@RELATION C0037019_C0032172

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19486886,"GM2 activator protein inhibits platelet activating factor signaling in rats.Platelet activating factor (<e>PAF</e>), an endogenous bioactive phospholipid, has been documented as a pivotal mediator in the inflammatory cascade underlying the pathogenesis of many diseases including necrotizing enterocolitis. Much effort has been directed towards finding an effective in vivo inhibitor of PAF signaling. Here, we report that a small, highly stable, lysosomal lipid transport protein, the GM2 activator protein (GM2AP) is able to inhibit the inflammatory processes otherwise initiated by PAF in a rat model of necrotizing enterocolitis. Based on behavioral observations, gross anatomical observations at necropsy, histopathology and immunocytochemistry, the administration of recombinant GM2AP inhibits the devastating gastrointestinal necrosis resulting from the injection of rats with LPS and PAF. Recombinant GM2AP treatment not only markedly decrease tissue destruction, but also helped to maintain tight junction integrity at the gastrointestinal level as judged by contiguous Zonula Occludens-1 staining of the epithelial layer lining the crypts.",M2
19460845,"Platelet-activating factor induces the processing of nuclear factor-kappaB p105 into p50, which mediates acute bowel injury in mice.Platelet-activating factor (<e>PAF</e>), an endogenous proinflammatory phospholipid, when injected intravascularly to rats and mice, causes shock, acute bowel injury, and a rapid activation of NF-kappaB p50-p50 with upregulation of the chemokine CXCL2 in the intestine. In this study, we investigate the mechanism of NF-kappaB activation and the role of the NF-kappaB p50 subunit in PAF-induced shock and acute bowel injury. NF-kappaB p50-deficient mice and wild-type mice were anesthetized and tracheotomized, and their carotid artery was cannulated for blood pressure monitoring, blood sampling, and PAF administration. For determination of bowel injury, shock, and survival, PAF (2.2 microg/kg, intra-arterially, i.a.) was injected. Two hours later, animals were euthanized, and their small intestines were removed for histological examination. For biochemical studies, PAF (1.5 microg/kg i.a.) was administered and the small intestine removed after 15-60 min. We found that PAF induced an increase in p105 processing within 30 min, but there were no changes in the levels of the NF-kappaB inhibitory proteins IkappaBalpha and beta. NF-kappaB p50-deficient mice were protected against PAF-induced mortality, shock, intestinal hypoperfusion, and injury compared with wild-type animals. We also found that p50-deficient mice had decreased gene expression of CXCL2 and TNF and a decrease in CXCL2 protein production compared with wild-type mice. Our study suggests that PAF increases the processing of NF-kappaB p105 into p50, with upregulation of proinflammatory cytokines, which leads to PAF-induced systemic inflammatory response and acute bowel injury.",M2
19433049,"Stimulation of Leishmania tropica protein kinase CK2 activities by platelet-activating factor (<e>PAF</e>).Leishmania tropica is one of the causative agents of cutaneous leishmaniasis. Platelet-activating factor (PAF) is a phospholipid mediator in diverse biological and pathophysiological processes. Here we show that PAF promoted a three-fold increase on ecto-protein kinase and a three-fold increase on the secreted kinase activity of L. tropica live promastigotes. When casein was added to the reaction medium, along with PAF, there was a four-fold increase on the ecto-kinase activity. When live L. tropica promastigotes were pre-incubated for 30 min in the presence of PAF-plus casein, a six-fold increase on the secreted kinase activity was observed. Also, a protein released from L. tropica promastigotes reacted with polyclonal antibodies for the mammalian CK2 alpha catalytic subunit. Furthermore, in vitro mouse macrophage infection by L. tropica was doubled when promastigotes were pre-treated for 2 h with PAF. Similar results were obtained when the interaction was performed in the presence of purified CK2 or casein. TBB and DRB, CK2 inhibitors, reversed PAF enhancement of macrophage infection by L. tropica. WEB 2086, a competitive PAF antagonist, reversed all PAF effects here described. This study shows for the first time that PAF promotes the activation of two isoforms of CK2, secreted and membrane-bound, correlating these activities to infection of mouse macrophages.",M2
19432589,"Post-ischaemic activation of kinases in the pre-conditioning-like cardioprotective effect of the platelet-activating factor.AIM: Platelet-activating factor (<e>PAF</e>) triggers cardiac pre-conditioning against ischemia/reperfusion injury. The actual protection of ischaemic pre-conditioning occurs in the reperfusion phase. Therefore, we studied in this phase the kinases involved in PAF-induced pre-conditioning. METHODS: Langendorff-perfused rat hearts underwent 30 min of ischaemia and 2 h of reperfusion (group 1, control). Before ischaemia, group 2 hearts were perfused for 19 min with PAF (2 x 10(-11) M); groups 3-5 hearts were co-infused during the initial 20 min of reperfusion, with the protein kinase C (PKC) inhibitor chelerythrine (5 x 10(-6) M) or the phosphoinositide 3-kinase (PI3K) inhibitor LY294002 (5 x 10(-5) M) and atractyloside (2 x 10(-5) M), a mitochondrial permeability transition pore (mPTP) opener respectively. Phosphorylation of PKCepsilon, PKB/Akappat, GSK-3beta and ERK1/2 at the beginning of reperfusion was also checked. Left ventricular pressure and infarct size were determined. RESULTS: PAF pre-treatment reduced infarct size (33 +/- 4% vs. 64 +/- 5% of the area at risk of control hearts) and improved pressure recovery. PAF pre-treatment enhanced the phosphorylation/activation of PKCepsilon, PKB/Akappat and the phosphorylation/inactivation of GSK-3beta at reperfusion. Effects on ERK1/2 phosphorylation were not consistent. Infarct-sparing effect and post-ischaemic functional improvement induced by PAF pre-treatment were abolished by post-ischaemic infusion of either chelerythrine, LY294002 or atractyloside. CONCLUSIONS: The cardioprotective effect exerted by PAF pre-treatment involves activation of PKC and PI3K in post-ischaemic phases and might be mediated by the prevention of mPTP opening in reperfusion via GSK-3beta inactivation.",M2
19422720,"Respiratory burst function of ovine neutrophils.BACKGROUND: Respiratory burst function resulting in the release of reactive oxygen species such as superoxide anion (O2-) from neutrophils is one of the key mechanisms of the innate immune system, and maladaptive control of this mechanism is thought to play a pivotal role in the development of pathologies such as acute lung injury and sepsis. Ovine models of these pathologies are limited by the poor understanding of ovine neutrophil respiratory burst function. RESULTS: Aspects of ovine neutrophil respiratory burst function to be characterised were: i) the maximum rate of O2- generated (Vmax); ii) the time taken to reach Vmax; iii) the total amount of O2- generated during the reaction; and iv) the duration of the reaction. As well as for unstimulated neutrophils, these aspects were also characterised after incubation with a priming agonist (platelet activating factor [<e>PAF</e>], tumour necrosis factor alpha [TNF-alpha] and lipopolysaccharides [LPS]) activating agonists (N-formylmethionyl-leucyl-phenylalanine [fMLP] and phorbol 12-myristate 13-acetate [PMA]) or a combination of a priming and an activating agonist. In the absence of priming or activating agonists, ovine neutrophils displayed a low level of respiratory burst function which was not enhanced by either PAF, TNF-alpha, LPS or fMLP, but was significantly enhanced by PMA. The PMA-induced respiratory burst function was further enhanced by pre-incubation with PAF, but not with TNF-alpha or LPS. By varying the length of pre-incubation with PAF it was demonstrated that this effect decreased as the duration of pre-incubation with PAF increased, and that PAF was enhancing PMA's effects rather than PMA enhancing PAF's effects. CONCLUSION: This study successfully adapted a commonly used method of measuring human neutrophil respiratory burst function to characterise different aspects of ovine neutrophil respiratory burst function. This improved understanding of ovine neutrophils will facilitate the validitation of ovine biomedical models of human pathologies in which neutrophils have been implicated.",M2
19415549,"Common pathways for activation of proinflammatory gene expression by G protein-coupled receptors in primary lung epithelial and endothelial cells.Acute lung injury is associated with an inflammatory response resulting from the action of multiple mediators. Many proinflammatory mediators released during lung injury exert effects by binding to G protein-coupled receptors (GPCRs). The authors' earlier studies showed that substance P (SP), a ligand for the tachykinin 1 receptor, induced nuclear factor (NF)-kappa B activation and interleukin (IL)-8 up-regulation through a G(q)-dependent pathway. Here the authors extend these findings by examining effects of multiple ligands for G(q)-coupled GPCRs in primary human small airway epithelial cells (SAECs) and rat lung microvessel endothelial cells (RLMVECs). SP, bradykinin, protease activated receptor 2 agonist, and platelet-activating factor (<e>PAF</e>) stimulated IL-8 production in SAECs, whereas only SP and PAF up-regulated CINC-1 (a rat IL-8 homolog) in RLMVECs. Using signaling inhibitors, the authors investigated PAF-induced IL-8 expression and SP-induced CINC-1 expression in primary cells. Signaling cascades were similar in SAECs and RLMVECs and involved phospholipase C/calcium/protein kinase C (PKC) and Ras/Raf/Erk pathways. In addition, the tyrosine kinase inhibitor AG 17 and the proteasome inhibitor MG132 significantly reduced IL-8 and CINC-1 expression induced by GPCR ligands. The results demonstrate a common signaling pathway in primary lung epithelial and endothelial cells, suggesting a generalized mechanism for the induction of proinflammatory gene expression by G(q)-coupled GPCRs following lung injury.",M2
19389802,"HCl-activated neural and epithelial vanilloid receptors (TRPV1) in cat esophageal mucosa.To test whether transient receptor potential channel vanilloid subfamily member-1 (TRPV1) mediates acid-induced inflammation in the esophagus, a tubular segment of esophageal mucosa was tied at both ends, forming a sac. The sac was filled with 0.01 N HCl (or Krebs buffer for control) and kept in oxygenated Krebs buffer at 37 degrees C. The medium around the sac (supernatant) was collected after 3 h. Supernatant of the HCl-filled sac abolished contraction of esophageal circular muscle strips in response to electric field stimulation. Contraction was similarly abolished by supernatant of mucosal sac filled with the TRPV1 agonist capsaicin (10(-6) M). These effects were reversed by the selective TRPV1 antagonist 5'-iodoresiniferatoxin (IRTX) and by the platelet-activating factor (<e>PAF</e>) receptor antagonist CV9388. Substance P and CGRP levels in mucosa and in supernatant increased in response to HCl, and these increases were abolished by IRTX and by tetrodotoxin (TTX) but not affected by CV9388, indicating that substance P and CGRP are neurally released and PAF independent. In contrast, the increase in PAF was blocked by IRTX but not by TTX. Presence of TRPV1 receptor was confirmed by RT-PCR and by Western blot analysis in whole mucosa and in esophageal epithelial cells enzymatically isolated and sorted by flow cytometry or immunoprecipitated with cytokeratin antibodies. In epithelial cells PAF increased in response to HCl, and the increase was abolished by IRTX. We conclude that HCl-induced activation of TRPV1 receptors in esophageal mucosa causes release of substance P and CGRP from neurons and release of PAF from epithelial cells.",M2
19342481,"Internalization of eNOS and NO delivery to subcellular targets determine agonist-induced hyperpermeability.The molecular mechanisms of endothelial nitric oxide synthase (eNOS) regulation of microvascular permeability remain unresolved. Agonist-induced internalization may have a role in this process. We demonstrate here that internalization of eNOS is required to deliver NO to subcellular locations to increase endothelial monolayer permeability to macromolecules. Using dominant-negative mutants of dynamin-2 (dyn2K44A) and caveolin-1 (cav1Y14F), we show that anchoring eNOS-containing caveolae to plasma membrane inhibits hyperpermeability induced by platelet-activating factor (<e>PAF</e>), VEGF in ECV-CD8eNOSGFP (ECV-304 transfected cells) and postcapillary venular endothelial cells (CVEC). We also observed that anchoring caveolar eNOS to the plasma membrane uncouples eNOS phosphorylation at Ser-1177 from NO production. This dissociation occurred in a mutant- and cell-dependent way. PAF induced Ser-1177-eNOS phosphorylation in ECV-CD8eNOSGFP and CVEC transfected with dyn2K44A, but it dephosphorylated eNOS at Ser-1177 in CVEC transfected with cav1Y14F. Interestingly, dyn2K44A eliminated NO production, whereas cav1Y14F caused reduction in NO production in CVEC. NO production by cav1Y14F-transfected CVEC occurred in caveolae bound to the plasma membrane, and was ineffective in causing an increase in permeability. Our study demonstrates that eNOS internalization is required for agonist-induced hyperpermeability, and suggests that a mechanism by which eNOS is activated by phosphorylation at the plasma membrane and its endocytosis is required to deliver NO to subcellular targets to cause hyperpermeability.",M2
19295175,"Amantadine inhibits platelet-activating factor induced clathrin-mediated endocytosis in human neutrophils.Receptor signaling is integral for adhesion, emigration, phagocytosis, and reactive oxygen species production in polymorphonuclear neutrophils (PMNs). Priming is an important part of PMN emigration, but it can also lead to PMN-mediated organ injury in the host. Platelet-activating factor (<e>PAF</e>) primes PMNs through activation of a specific G protein-coupled receptor. We hypothesize that PAF priming of PMNs requires clathrin-mediated endocytosis (CME) of the PAF receptor (PAFr), and, therefore, amantadine, known to inhibit CME, significantly antagonizes PAF signaling. PMNs were isolated by standard techniques to &gt;98% purity and tested for viability. Amantadine (1 mM) significantly inhibited the PAF-mediated changes in the cellular distribution of clathrin and the physical colocalization [fluorescence resonance energy transfer positive (FRET+)] of early endosome antigen-1 and Rab5a, known components of CME and similar to hypertonic saline, a known inhibitor of CME. Furthermore, amantadine had no effect on the PAF-induced cytosolic calcium flux; however, phosphorylation of p38 MAPK was significantly decreased. Amantadine inhibited PAF-mediated changes in PMN physiology, including priming of the NADPH oxidase and shape change with lesser inhibition of increases in CD11b surface expression and elastase release. Furthermore, rimantadine, an amantadine analog, was a more potent inhibitor of PAF priming of the N-formyl-methionyl-leucyl-phenylalanine-activated oxidase. PAF priming of PMNs requires clathrin-mediated endocytosis that is inhibited when PMNs are pretreated with either amantadine or rimantadine. Thus, amantadine and rimantadine have the potential to ameliorate PMN-mediated tissue damage in humans.",M2
19290950,"Regulation of platelet activating factor-induced equine platelet activation by intracellular kinases.Lipopolysaccharide (LPS) can activate equine platelets directly or indirectly, via leukocyte-derived platelet activating factor (<e>PAF</e>). Thromboxane (Tx) production by LPS-stimulated equine platelets requires p38 MAPK and this kinase has been suggested as a therapeutic target in endotoxaemia. The present study has utilised selective inhibitors to investigate the role of p38 MAPK and two other kinases, phosphatidylinositol-3 kinase (PI3K) and protein kinase C (PKC), in regulating PAF-induced Tx production, aggregation and 5-HT release in equine platelets, and the modification of these responses by LPS. LPS enhanced PAF-induced 5-HT release, an effect that was reduced by the p38 MAPK inhibitor, SB203580 (60 +/- 8% reduction; n = 6). SB203580 did not affect responses to PAF alone; whereas inhibition of PKC reduced PAF-induced 5-HT release, Tx production and aggregation (maximal inhibition by the PKCdelta inhibitor, rottlerin: 69 +/- 13%, 63 +/- 14% and 97 +/- 1%, respectively; n = 6). Wortmannin and LY249002, which inhibit PI3K, also caused significant inhibition of PAF-induced aggregation (maximal inhibition 78 +/- 3% and 88 +/- 2%, respectively; n = 6). These data suggest that inhibition of platelet p38 MAPK may be of benefit in equine endotoxaemia by counteracting some of the effects of LPS. However, detrimental effects of platelet activation mediated by PAF and not enhanced by LPS are unlikely to be markedly affected.",M2
19283893,"Mechanisms underlying the nociceptive responses induced by platelet-activating factor (<e>PAF</e>) in the rat paw.Platelet-activating factor (PAF) is an inflammatory mediator widely known to exert relevant pathophysiological functions. However, the relevance of PAF in nociception has received much less attention. Herein, we have investigated the mechanisms underlying PAF-induced spontaneous nociception and mechanical hypersensitivity in the rat paw. PAF injection (1- 30 nmol/paw) resulted in a dose-related overt nociception, whilst only the dose of 10 nmol/ paw produced a significant and time-related mechanical hypersensitivity. Local coinjection of PAF antagonist WEB2086 significantly inhibited both spontaneous nociception and mechanical hypersensitivity. Moreover, the coinjection of the natural IL-1beta receptor antagonist (IRA) notably prevented both PAF-induced nociceptive responses, whilst these responses were not altered by anti-TNFalpha coinjection. Interestingly, pretreatment with the ultrapotent vaniloid agonist resiniferotoxin, coinjection of the TRPV1 receptor antagonist SB366791, or mast cell depletion with compound 48/80 markedly prevented PAF-induced spontaneous nociception. Conversely, PAF-elicited mechanical hypersensitivity was strikingly susceptible to distinct antineutrophil-related strategies, namely the antineutrophil antibody, the selectin blocker fucoidin, the chemokine CXCR2 receptor antagonist SB225002, and the C5a receptor antibody anti-CD88. Notably, the same antineutrophil migration strategies significantly prevented the increase of myeloperoxidase activity induced by PAF. The mechanical hypersensitivity caused by PAF was also prevented by the cyclooxygenase inhibitors indomethacin or celecoxib, and by the selective beta(1) adrenergic receptor antagonist atenolol. Collectively, the present results provide consistent evidence indicating that distinct mechanisms are involved in the spontaneous nociception and mechanical hypersensitivity caused by PAF. They also support the concept that selective PAF receptor antagonists might constitute interesting targets for the development of new analgesic drugs.",M2
19242794,"Platelet-activating factor involvement in thioacetamide-induced experimental liver fibrosis and cirrhosis.Platelet-activating factor (<e>PAF</e>) is a potent lipid inflammatory mediator acting on cells through its specific receptor. Plasma PAF-acetylhydrolase (PAF-AH) is the main enzyme that inactivates PAF in blood, participating in its homeostasis. The objective of this study was to investigate the involvement of PAF in the liver fibrotic process using an experimental animal model. Liver fibrosis was induced in adult male Wistar rats by administration of thioacetamide (TAA) in drinking water (300 mg/l) for three months. The animals were sacrificed at time 0 (control group) and after 1, 2, and 3 months. PAF levels in liver and blood and PAF-AH activity in plasma were determined. Liver histopathological examination was also performed. TAA administration resulted in progressively increased liver fibrosis, leading finally to the formation of cirrhotic nodules in the liver. Throughout the experiment PAF levels in liver tissue remained stable.  Total  ( free  plus  bound ) PAF levels in blood decreased, reaching statistically significant differences in the first and third months compared with the control group (P &lt; 0.05).  Free  PAF levels in blood were higher at one month (P &lt; 0.05) and decreased gradually thereafter. In all treated groups,  bound  PAF levels in blood decreased whereas plasma PAF-AH activity increased (P &lt; 0.05) compared with the control group. Our data indicated alterations of PAF levels in blood and PAF-AH activity during fibrosis induction, implicating participation of PAF in the liver fibrotic process.",M2
19235626,"Independent regulation of periarteriolar and perivenular nitric oxide mechanisms in the in vivo hamster cheek pouch microvasculature.OBJECTIVE: We tested the hypothesis that differential stimulation of nitric oxide (NO) production can be induced in pre- and postcapillary segments of the microcirculation in the hamster cheek pouch. MATERIALS AND METHODS: We applied acetylcholine (ACh) or platelet-activating factor (<e>PAF</e>) topically and measured perivascular NO concentration ([NO]) with NO-sensitive microelectrodes in arterioles and venules of the hamster cheek pouch. We also measured NO in cultured coronary endothelial cells (CVEC) after ACh or PAF. RESULTS: ACh increased periarteriolar [NO] significantly in a dose-dependent manner. ACh at 1 microM increased [NO] from 438.1+/-43.4 nM at baseline to 647.9+/-66.3 nM, while 10 microM of ACh increased [NO] from baseline to 1,035.0+/-59.2 nM (P&lt;0.05). Neither 1 nor 10 microM of ACh changed perivenular [NO] in the hamster cheek pouch. PAF, at 100 nM, increased perivenular [NO] from 326.6+/-50.8 to 622.8+/-41.5 nM. Importantly, 100 nM of PAF did not increase periarteriolar [NO]. PAF increased [NO] from 3.6+/-2.1 to 455.5+/-19.9 in CVEC, while ACh had no effect. CONCLUSIONS: We conclude that NO production can be stimulated in a differential manner in pre- and postcapillary segments in the hamster cheek pouch. ACh selectively stimulates the production of NO only in arterioles, while PAF stimulates the production of NO only in venules.",M2
19234179,"Ultraviolet B radiation generated platelet-activating factor receptor agonist formation involves EGF-R-mediated reactive oxygen species.Recent studies have implicated the lipid mediator platelet-activating factor (<e>PAF</e>) in UVB-mediated systemic immunosuppression known to be a major cause for skin cancers. Previously, our group has demonstrated that UVB irradiation triggers the production of PAF and oxidized glycerophosphocholines that act as PAF-receptor (PAF-R) agonists. The present studies explored the mechanisms by which UVB generates PAF-R agonists. UVB irradiation of human epidermal KB cells resulted in both increased levels of reactive oxygen species (ROS) and PAF-R agonistic activity. Pretreatment of KB cells with antioxidants vitamin C and N-acetylcysteine or the pharmacological inhibitor PD168393 specific for the epidermal growth factor receptor all inhibited UVB-induced ROS as well as PAF-R agonists, yet had no effect on fMLP-mediated PAF-R agonist production. In addition, in vivo production of PAF-R agonists from UVB-irradiated mouse skin was blocked by both systemic vitamin C administration and topical PD168393 application. Moreover, both vitamin C and PD168393 abolished UVB-mediated but not the PAF-R agonist 1-hexadecyl-2-N-methylcarbamoyl glycerophosphocholine-mediated immunosuppression as measured by the inhibition of delayed type contact hypersensitivity to the chemical dinitrofluorobenzene. These studies suggest that UVB-induced systemic immunosuppression is due to epidermal growth factor receptor-mediated ROS which results in PAF-R agonist formation.",M2
19232405,"Physalin B inhibits Rhodnius prolixus hemocyte phagocytosis and microaggregation by the activation of endogenous <e>PAF</e>-acetyl hydrolase activities.The effects of physalin B (a natural secosteroidal chemical from Physalis angulata, Solanaceae) on phagocytosis and microaggregation by hemocytes of 5th-instar larvae of Rhodnius prolixus were investigated. In this insect, hemocyte phagocytosis and microaggregation are known to be induced by the platelet-activating factor (PAF) or arachidonic acid (AA) and regulated by phospholipase A(2) (PLA(2)) and PAF-acetyl hydrolase (PAF-AH) activities. Phagocytic activity and formation of hemocyte microaggregates by Rhodnius hemocytes were strongly blocked by oral treatment of this insect with physalin B (1mug/mL of blood meal). The inhibition induced by physalin B was reversed for both phagocytosis and microaggregation by exogenous arachidonic acid (10microg/insect) or PAF (1microg/insect) applied by hemocelic injection. Following treatment with physalin B there were no significant alterations in PLA(2) activities, but a significant enhancement of PAF-AH was observed. These results show that physalin B inhibits hemocytic activity by depressing insect PAF analogous (iPAF) levels in hemolymph and confirm the role of PAF-AH in the cellular immune reactions in R. prolixus.",M2
19194797,"Protection of PMS777, a new AChE inhibitor with <e>PAF</e> antagonism, against amyloid-beta-induced neuronal apoptosis and neuroinflammation.Amyloid-beta (Abeta) plays a central role in the neuroinflammation and cholinergic neuronal apoptosis in Alzheimer's disease, and thus has been considered as a main determinant of this disease. In the previous study, we reported that PMS777, a novel bis-interacting ligand for acetylcholinesterase (AChE) inhibition and platelet-activating factor (PAF) receptor antagonism, could significantly attenuate PAF-induced neurotoxicity. Continuing our efforts, we further investigated the protective effect of PMS777 on Abeta-induced neuronal apoptosis in vitro and neuroinflammation in vivo. PMS777 (1-100 microM) was found to inhibit Abeta-induced human neuroblastoma SH-SY5Y cell apoptosis in a concentration-dependent manner. Concurrently, PMS777 increased ratio of bcl-2 to bax mRNA, and inhibited both mRNA expression and activity of caspase-3 in SH-SY5Y cells after the exposure with Abeta. In vivo experimental study demonstrated that PMS777 could attenuate Abeta-induced microglial and astrocytic activation in the rat hippocampus after systemic administration. These results suggest that PMS777 potently protects against Abeta-induced neuronal apoptosis and neuroinflammation, and warrants further investigations in connection with its potential value in the treatment of Alzheimer's disease.",M2
19168951,"Expression and DNA microarray analysis of a platelet activating factor-related molecule in severe pneumonia in mice due to influenza virus and bacterial co-infection.Platelet-activating factor (<e>PAF</e>) is a critical mediator of severe inflammatory diseases such as pneumonia, and the PAF-receptor (PAFR) is known to be an anchor for Streptococcus pneumoniae attachment to lung epithelial cells. We conducted a DNA microarray analysis to detect critical factors that mediate fulminant pneumonia due to influenza virus and S. pneumoniae co-infection in mice. Among the factors detected, levels of PAF-acetyl hydrolase (PAF-AH), which functions as inactivated PAF, were significantly increased, and PAFR was expressed in co-infected mouse lungs, as compared to the respective levels in mice infected with either S. pneumoniae or virus alone. Significantly elevated PAF-AH enzymatic activity was observed in the co-infected mouse lung, suggesting that co-infection activated PAF-related factors. These findings suggest that PAF and related molecules play important roles in fulminant pneumonia due to influenza virus infection, especially when severe bacterial pneumonia is complicated by co-infection with influenza virus.",M2
19136156,"The effect of lidocaine on in vitro adhesion and migration of equine neutrophils.The effect of lidocaine on in vitro migration and adhesion of equine neutrophils was evaluated. Neutrophils were isolated from equine whole blood using a Percoll-gradient centrifugation protocol. Purified neutrophils were incubated with lidocaine at concentrations from 0.1 to 1000 microg/ml for 30 min at 37 degrees C, after calcein loading. Neutrophil integrin-mediated adhesion in response to stimulation with 100 nM LTB(4), 100 nM <e>PAF</e>, or 100 ng/ml IL-8, or integrin-mediated migration in response to stimulation with 100 nM LTB(4), 150 nM PAF, or 100 ng/ml IL-8 was assessed. Statistical significance was set at P&lt;0.05. Neutrophil adhesion was significantly increased in response to all three stimulants. IL-8-stimulated adhesion was significantly increased when neutrophils were incubated with 1mg/ml lidocaine, compared to lower lidocaine concentrations. LTB(4)-stimulated adhesion was significantly increased when neutrophils were incubated with 1mg/ml lidocaine compared to that at 5 microg/ml lidocaine. Migration was significantly increased in response to IL-8. IL-8 and LTB(4) stimulated migration was significantly increased when neutrophils were incubated with 1mg/ml lidocaine, compared to lower lidocaine concentrations. In conclusion, lidocaine did not inhibit neutrophil migration or adhesion in vitro at therapeutic concentrations, and increased migration and adhesion at higher concentrations.",M2
19127068,"Pimecrolimus reduces eosinophil activation associated with calcium mobilization.BACKGROUND: Pimecrolimus is a calcineurin inhibitor that inhibits T cell and mast cell activation and effectively treats atopic dermatitis. However, its effects on eosinophils, a cell type implicated in allergic disease pathology, are unknown. Therefore, we examined the effects of pimecrolimus on eosinophil superoxide anion production, degranulation and survival. METHODS: Purified eosinophils from normal or atopic donors were incubated with serial dilutions of pimecrolimus (microM to nM) and then stimulated with platelet activating factor (<e>PAF</e>), interleukin 5 (IL5), secretory immunoglobulin A (sIgA) or Alternaria alternata (Alt) fungus extract. Eosinophil activation was monitored by cytochrome c reduction resulting from superoxide anion production and by a 2-site immunoassay for eosinophil-derived neurotoxin (EDN) in cellular supernatants, as a marker of degranulation. Eosinophil survival was measured by propidium iodide exclusion using flow cytometry after 4 days in culture. RESULTS: Normal and atopic eosinophil superoxide anion production induced by PAF, and associated with increased intracellular calcium, was inhibited up to 37% with 1 microM pimecrolimus. However, superoxide anion production induced by IL5 and sIgA was not consistently inhibited. EDN release, which ultimately depends on calcium, was inhibited about 30% with PAF, IL5 and sIgA stimulation for normal and atopic donor eosinophils. Furthermore, calcium-dependent Alt-induced EDN release was inhibited up to 49% with nanomolar pimecrolimus. Finally, increased eosinophil survival promoted by IL5 and sIgA was not influenced by pimecrolimus. CONCLUSION: Pimecrolimus moderately inhibits eosinophil superoxide anion production and EDN release associated with calcium mobilization, which may contribute to its efficacy in treating atopic dermatitis.",M2
19118503,"Effects of Ginkgo biloba on airway histology in a mouse model of chronic asthma.Platelet-activating factor (<e>PAF</e>) is an inflammatory mediator involved in the pathophysiology of asthma, suggesting a therapy antagonizing its effects may play a role in the disease treatment. The aim of the study was to determine the effects of Ginkgo biloba, a PAF antagonist, on lung histology. Thirty-five BALB/c mice were divided into five groups; A, B, C, D, and the control. All mice except controls were sensitized and challenged with ovalbumin. Mice in group A (placebo) received saline; group B received G. biloba, 100 mg/kg; group C received G. biloba, 150 mg/kg; and group D received dexamethasone, 1 mg/kg via orogastric gavage for 7 consecutive days. Chronic structural changes and airway remodeling were evaluated by using light and electron microscopy in all groups. Evaluation of lung histology indicated that the number of goblet cells, mast cells, thicknesses of epithelium, and basement membrane were significantly improved in groups B and C when compared with group A. There was no statistically significant difference in thicknesses of subepithelial smooth muscle between groups A, B, and C. When doses of G. biloba were compared with each other, only the number of goblet cells was significantly lower in group C than in group B. When G. biloba and dexamethasone groups were compared with each other, thicknesses of basement membrane and subepithelial smooth muscle were found to be lower in group D than in groups B and C. G. biloba alleviates all established chronic histological changes of lung except smooth muscle thickness in a mouse model of asthma.",M2
19096919,"Edematogenic activity of scorpion venoms from the Buthidae family and the role of platelet-activating factor and nitric oxide in paw edema induced by Tityus venoms.We compared the edematogenic activity of venoms of scorpions from the Buthidae family, Tityus bahiensis (Tbv), Tityus serrulatus (Tsv) and Rhopalurus rochai (Rrv). Three doses (20, 40 and 80 microg/kg sc) of each venom were administrated in hind paw of mice and edema was measured from 5 min to 24 h. Tbv and Tsv both induced edema of rapid onset (135% of increase at 15 min); Rrv induced only a mild edema (40% of increase). We then investigated the involvement of platelet-activating factor (<e>PAF</e>) and endogenous nitric oxide (NO) in Tbv and Tsv-induced paw edema. Pretreatment of mice with a PAF antagonist (WEB-2170) inhibited Tsv but not Tbv-induced edema. Pretreatment with a non selective inhibitor of NO-synthases (L: -NAME) inhibited or increased the edema depending on the dose and the time the edema was measured. In conclusion, the venoms from Tityus are stronger inducers of edema than the venom from the Rhopalurus scorpion. The venoms of Tityus species are similar in potency and time-course edema development. PAF is involved in the edema induced only by Tsv.",M2
19095647,"Tiam1 and Rac1 are required for platelet-activating factor-induced endothelial junctional disassembly and increase in vascular permeability.It is known that platelet-activating factor (<e>PAF</e>) induces severe endothelial barrier leakiness, but the signaling mechanisms remain unclear. Here, using a wide range of biochemical and morphological approaches applied in both mouse models and cultured endothelial cells, we addressed the mechanisms of PAF-induced disruption of interendothelial junctions (IEJs) and of increased endothelial permeability. The formation of interendothelial gaps filled with filopodia and lamellipodia is the cellular event responsible for the disruption of endothelial barrier. We observed that PAF ligation of its receptor induced the activation of the Rho GTPase Rac1. Following PAF exposure, both Rac1 and its guanine nucleotide exchange factor Tiam1 were found associated with a membrane fraction from which they co-immunoprecipitated with PAF receptor. In the same time frame with Tiam1-Rac1 translocation, the junctional proteins ZO-1 and VE-cadherin were relocated from the IEJs, and formation of numerous interendothelial gaps was recorded. Notably, the response was independent of myosin light chain phosphorylation and thus distinct from other mediators, such as histamine and thrombin. The changes in actin status are driven by the PAF-induced localized actin polymerization as a consequence of Rac1 translocation and activation. Tiam1 was required for the activation of Rac1, actin polymerization, relocation of junctional associated proteins, and disruption of IEJs. Thus, PAF-induced IEJ disruption and increased endothelial permeability requires the activation of a Tiam1-Rac1 signaling module, suggesting a novel therapeutic target against increased vascular permeability associated with inflammatory diseases.",M2
