@RELATION C0018064_C1623258

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20392939,"Kv1.1 potassium channel deficiency reveals brain-driven cardiac dysfunction as a candidate mechanism for sudden unexplained death in epilepsy.Mice lacking Kv1.1 Shaker-like potassium channels encoded by the Kcna1 gene exhibit severe seizures and die prematurely. The channel is widely expressed in brain but only minimally, if at all, in mouse myocardium. To test whether Kv1.1-potassium deficiency could underlie primary neurogenic cardiac dysfunction, we performed simultaneous video EEG-<e>ECG</e> recordings and found that Kcna1-null mice display potentially malignant interictal cardiac abnormalities, including a fivefold increase in atrioventricular (AV) conduction blocks, as well as bradycardia and premature ventricular contractions. During seizures the occurrence of AV conduction blocks increased, predisposing Kv1.1-deficient mice to sudden unexplained death in epilepsy (SUDEP), which we recorded fortuitously in one animal. To determine whether the interictal AV conduction blocks were of cardiac or neural origin, we examined their response to selective pharmacological blockade of the autonomic nervous system. Simultaneous administration of atropine and propranolol to block parasympathetic and sympathetic branches, respectively, eliminated conduction blocks. When administered separately, only atropine ameliorated AV conduction blocks, indicating that excessive parasympathetic tone contributes to the neurocardiac defect. We found no changes in Kv1.1-deficient cardiac structure, but extensive Kv1.1 expression in juxtaparanodes of the wild-type vagus nerve, the primary source of parasympathetic input to the heart, suggesting a novel site of action leading to Kv1.1-associated cardiac bradyarrhythmias. Together, our data suggest that Kv1.1 deficiency leads to impaired neural control of cardiac rhythmicity due in part to aberrant parasympathetic neurotransmission, making Kcna1 a strong candidate gene for human SUDEP.",M2
20392373,"QRS duration and echocardiographic evidence of left ventricular dyssynchrony in patients with left ventricular systolic dysfunction.OBJECTIVE: To determine the association between left ventricular (LV) dyssynchrony assessed by tissue Doppler imaging (TDI) in patients with left ventricular ejection fraction (LVEF) &lt; 35% and prolonged ventricular depolarization on electrocardiography. STUDY DESIGN: A cross-sectional study. PLACE AND DURATION OF STUDY: The Aga Khan University, Karachi, from June to September 2007. METHODOLOGY: All patients with LVEF &lt; 35% were included. Apical 2-D images were obtained in 4 chamber and 2 chamber views. TDI pulse wave Doppler parameters were measured from these 2 color-coded images. Time interval between the onset of QRS complex and the peak systolic velocity per region was derived. Patients with valvular heart disease, mitral annular calcification, atrial fibrillation and paced rhythm were excluded. Fischer's exact test was used to determine the association between QRS duration and left ventricular dyssynchrony. RESULTS: A total of 60 patients were included. Twenty one patients had QRS duration of &gt; 120 msec. Out of those 21 patients, a total of 6 patients (28.6%) had evidence of dyssynchrony on TDI. Five patients (23.8%) had dyssynchrony on the basis of basal septal and basal lateral velocity difference (p=0.045) and 6 patients (28.6%) had evidence of dyssynchrony based on basal anterior and basal inferior velocity difference (p=0.018). Out of the remaining 39 patients with narrow QRS complex, only 2 patients (5.1%) had dyssynchrony on TDI. CONCLUSION: The study demonstrates a significant association between prolonged QRS duration and left ventricular dyssynchrony on TDI. Therefore, such patients should be screened for prolonged QRS duration on <e>ECG</e> before cardiac resynchronization therapy (CRT).",M2
20392177,"<e>ECG</e> of the Month.",M2
20391350,"[CME--<e>ECG</e> 29]",M2
20388677,"NICE and chest pain diagnosis. Exercise <e>ECG</e> useful in finding coronary artery disease.",M2
20387761,"[Big problems in the arrhythmia care because of digital <e>ECG</e> management]",M2
20387555,"[Electrocardiographic diagnosis of acute coronary syndrome]Acute myocardial infarction(AMI) and unstable angina(UA) are part of a spectrum of clinical disease collectively identified as acute coronary syndrome (ACS) which is the most common proximate cause of sudden cardiac death. In a diagnosis of ACS, electrocardiogram(<e>ECG</e>) is still important. But, it is somewhat difficult to find out abnormal findings of ECG when it is taken in early phase of ACS. Therefore, it is necessary to record ECG on several times and to follow up even if there is no ECG abnormalities at first recording. The effective interventions for patients with ACS, particularly ST-elevation MI(STEMI), are extremely time-sensitive. It is imperative that we evaluate efficient risk stratification, and effective treatment of patients with ACS as quickly as possible.",M2
20385930,"Clinical features and outcomes of women with unstable ischemic heart disease: observations from metabolic efficiency with ranolazine for less ischemia in non-ST-elevation acute coronary syndromes-thrombolysis in myocardial infarction 36 (MERLIN-TIMI 36).BACKGROUND: The pathobiological basis of ischemic heart disease and thus the manifestations and response to therapy can differ between women and men. In prior studies, sex-based treatment differences have been observed with the antiischemic ranolazine, with a possibly diminished effect in women. METHODS AND RESULTS: We conducted a prospectively planned analysis of the clinical, biomarker, angiographic, and continuous <e>ECG</e> features and 1-year outcomes of women with unstable ischemic heart disease randomized to ranolazine or placebo in Metabolic Efficiency With Ranolazine for Less Ischemia in Non-ST-Elevation Acute Coronary Syndromes-Thrombolysis in Myocardial Infarction 36 (MERLIN-TIMI 36). Compared with men (n=4269), women (n=2291) were older with more risk factors (P&lt;0.001). On presentation, women were less likely than men to have significant epicardial coronary artery disease (no stenosis &gt;or=50% on angiography, 19.4% versus 8.6%; P&lt;0.001) or elevated troponin (57.1% versus 68.9%; P&lt;0.001). Yet, women were more likely to have an elevated B-type natriuretic peptide (47.0% versus 40.2%; P&lt;0.001), worse median angina frequency scores (80 versus 100; P&lt;0.001), and an ischemic episode on continuous ECG administered during the first 7 days (22.5% versus 19.3%; P=0.0025). Women and men were at similar adjusted risk for the primary end point of cardiovascular death, myocardial infarction, or recurrent ischemia (adjusted hazard ratio, 1.11; 95% confidence interval, 0.96 to 1.29; P=0.15). Ranolazine was associated with a significant reduction in recurrent ischemia in women (13.0% versus 18.2%; hazard ratio, 0.71; 95% confidence interval, 0.57 to 0.88; P=0.002). CONCLUSIONS: Women with a clinical syndrome consistent with unstable ischemic heart disease, despite having less obstructive coronary artery disease, were more likely than men to report anginal episodes and had more recorded ischemic periods on continuous ECG. In this setting, ranolazine may be a particularly useful antiischemic agent in women. CLINICAL TRIAL REGISTRATION: URL: http://www.clinicaltrials.gov. Unique identifier: NCT00099788.",M2
20384763,"Too long or too short? New insights into abnormal cardiac repolarization in people with chronic epilepsy and its potential role in sudden unexpected death.SUMMARY: Sudden unexpected death in epilepsy (SUDEP) is probably caused by periictal cardiorespiratory alterations such as central apnea, bradyarrhythmia, and neurogenic pulmonary edema. These alterations may occur in people with epilepsy and vary in duration and severity. Seizure-related ventricular tachyarrhythmias have also been hypothesized to be involved in SUDEP, but compelling evidence of these, or of predisposition to these, is lacking. Ventricular tachyarrhythmias are facilitated by pathologic cardiac repolarization. Electrocardiography (<e>ECG</e>) indicators of pathologic cardiac repolarization, such as prolongation or shortening of QT intervals as well as increased QT dispersion, are established risk factors for life-threatening tachyarrhythmia and sudden cardiac death (SDC). Abnormalities in cardiac repolarization have recently been described in people with epilepsy. Importantly, periictal ventricular tachycardia and fibrillation have also been reported in the absence of any underlying cardiac disease. Therefore, pathologic cardiac repolarization could promote SCD in people with epilepsy and could be one plausible cause for SUDEP. Herein, we review abnormal cardiac repolarization in people with epilepsy, describe the putative contribution of antiepileptic drugs, and discuss the potential role of pathologic cardiac repolarization in SUDEP. Based on these, measures to reduce the risk of or prevent SUDEP may include antiarrhythmic medication and implantation of cardiac combined pacemaker-defibrillator devices.",M2
20382862,"Activation becomes highly organized during long-duration ventricular fibrillation in canine hearts.Little is known about the three-dimensional (3-D) intramural activation sequences during long-duration ventricular fibrillation (VF), including the role of the subendocardium and its Purkinje fibers (PFs) in long-duration VF maintenance. Our aim was to explore the mechanism of long-duration VF maintenance with 3-D electrical mapping. We recorded 10 min of electrically induced VF in the left ventricular anterior free wall of six 10-kg, open-chest dogs using a 3-D transmural unipolar electrode matrix (9 x 9 x 6, 2-mm spacing) that allowed us to map intramural activation sequences. At 2.5 + or - 1.8 min of VF, although the body surface <e>ECG</e> continued to exhibit a disorganized VF pattern, intramurally a more organized, synchronous activation pattern was first observed [locally synchronized VF (LSVF)]. This pattern occurred one or more times in all dogs and was present 33.4 + or - 31.4% of the time during 5-10 min of VF. As opposed to the preceding changing complex activation sequences of VF, during LSVF, wavefronts were large and highly repeatable near the endocardium, first exciting the endocardium almost simultaneously and then rapidly spreading toward the epicardium with different levels of conduction block en route. During LSVF, PF activations always preceded working myocardium activations near the endocardium. In conclusion, long-duration VF in dogs frequently becomes highly organized in the subendocardium, with activation fronts arising in this region and passing intramurally toward the epicardium, even though the surface ECG continues to exhibit a disorganized pattern. PFs appear to play an important role during this stage of VF.",M2
20376645,"Detection of a type 1 Brugada <e>ECG</e> by ECG recording at a higher intercostal space of leads V(1) and V (2).",M2
20367558,"Determinants of the release pattern of ischaemia-modified albumin in acute ST-elevation myocardial infarction treated with primary PCI.BACKGROUND: Ischaemia-modified albumin (IMA) is proposed as a marker of cardiac ischaemia. Release kinetics of IMA have not been investigated during ongoing acute coronary syndrome. We evaluated IMA kinetics in patients with ongoing ST-segment elevation MI (STEMI) and revascularization by primary percutaneous coronary intervention (pPCI) as a model. METHODS: Twenty-five patients with STEMI undergoing successful pPCI (Age: median 65 y, range 41-79 y; symptoms duration: median 4 h, range 1-7 h). Fourteen blood samples were collected (11 during the first 24 h following pPCI) and analyzed for IMA, cardiac troponin T, CKMBmass, myoglobin, and heart-type fatty acid binding protein. RESULTS: Following pPCI, mean IMA increased to 16% above baseline, normalizing within less than 3 h. At the time of pPCI, patients with TIMI 0 flow in the infarct artery had low levels of IMA and only exhibited a rise in IMA levels after pPCI, whereas patients with TIMI 1-3 flow had high IMA levels on arrival with a subsequent decrease (p &lt; 0.036). There was no statistically significant association between IMA and other variables, e.g. <e>ECG</e>, symptoms duration, sex, age, blood pressure, and number of vessels affected. Relative concentrations of IMA were low compared with other cardiac biomarkers. CONCLUSIONS: Our results indicate that IMA release may depend on reperfusion-induced events rather than ischaemia per se. Further, we find a narrow diagnostic time window and a low sensitivity of the IMA assay. Improved understanding of the release mechanisms of IMA is needed before clinical application of the test.",M2
20364551,"Prevalences and association of <e>ECG</e> findings and cardiovascular risk factor in Shinawatra employees.OBJECTIVES: There is significant incline trend in cardiovascular disease (CVD) mortality in developing countries such as Thailand and it is also the major contributor to the burden of premature mortality and morbidity throughout the world. In order to have well-stratified primary prevention plan, this study reports the prevalence of Electrocardiogram (ECG) abnormalities, as categorized by ECG Minnesota coding, and the association with major cardiovascular risk factors in Thailand. MATERIAL AND METHOD: In this study, we use the same data from a previous survey at Shinawatra Employee but only subjects with available ECG's were recruited in our study. Standard supine 12-lead ECG data were collected; all amplitude and intervals were measured and entered into a computer manually. Then the ECG was coded according to Minnesota Coding system. The study characteristics, the prevalence of major cardiovascular risk factors and ECG abnormalities were calculated. RESULTS: A total of 1,485 subjects were recruited in this study, 638 (43.0%) were male and 847 (57.0%) were female. The overall mean aged was 34.4 (5.4). The level of major cardiovascular risk factors among men and women respectively were: total Cholesterol 215.6 (41.0) mg/dl (5.6 (1.1) mmol/l), 202.8 (35.3) mg/dl (5.3 (0.9) mmol/l); LDL-cholesterol 139.1 (37.0) (3.6 (1.0) mmol/l), 123.6 (31.9) (3.2 (0.8) mmol/l). Hypercholesterolemia was 65.3%, 49.8%. The mean systolic and diastolic blood pressures were 121.5 (13.9) mmHg and 81.4 (10.5) mmHg, 111.7 (12.2) mmHg and 74.5 (8.6) mmHg; hypertension 21.0%, 4.2%; fasting blood sugar 95.5 (15.8) mg/dl (5.3 (0.9) mmol/l), 88.0 (8.6) mg/dl (5.1 (0.5) mmol/l); diabetes mellitus 3.3%, 0.5%; body mass index 23.5 (3.5) (kg/m2), 21.3 (3.1) (kg/m2); obesity 30.7%, 11.0%; smoking 12.3%, 14.0%. The prevalence of ECG abnormalities, as categorized based on the Minnesota coding criteria, among men and women respectively were: Q/QS wave abnormalities (Code 1) 2.2%, 0.8%; S-T-J segment depression (Code 4) 0.5%, 1.4%; T-wave inversion (Code 5) 1.4%, 9.6%; atrioventricular conduction abnormalities (Code 6) 2.5%, 0.8%; and ventricular conduction abnormalities (Code 7) 0.2%, 0.2%. CONCLUSIONS: This study reports higher prevalence of having major cardiovascular risk factors as compared to previous epidemiological studies in Thailand which should heighten the Ministry of Public Health concern to launch a better stratified preventive plan to combat the rising of coronary artery disease in the future. Moreover, this study is also the first study to report the prevalence of ECG abnormalities, as determined on the basis of the Minnesota coding criteria, and the association between major cardiovascular risk factors and the prevalences of several electrocardiographic findings in adult men and women in Thailand.",M2
20362725,"Diagnostic and prognostic utility of electrocardiography for left ventricular hypertrophy defined by magnetic resonance imaging in relationship to ethnicity: the Multi-Ethnic Study of Atherosclerosis (MESA).BACKGROUND: Left ventricular mass is a strong predictor of cardiovascular disease (CVD), and magnetic resonance imaging (MRI) of the heart is a standard of reference for left ventricular mass measurement. Ethnicity is believed to affect electrocardiographic (<e>ECG</e>) performance. We evaluated the diagnostic and prognostic performance of ECG for left ventricular hypertrophy (LVH) as defined by MRI in relationship to ethnicity. METHODS: Data were analyzed from 4,967 participants (48% men, mean age 62 +/- 10 years; 39% white, 13% Chinese, 26% African American, 22% Hispanic) enrolled in the Multi-Ethic Study of Atherosclerosis (MESA) who were followed for a median of 4.8 years for incident CVD. RESULTS: Thirteen traditional ECG-LVH criteria were assessed, and showed overall and ethnicity-specific low sensitivity (10%-26%) and high specificity (88%-99%) in diagnosing MRI-defined LVH. Ten of 13 ECG-LVH criteria showed superior sensitivity and diagnostic performance in African Americans as compared with whites (P = .02-.001). The sum of amplitudes of S wave in V(1), S wave in V(2), and R wave in V(5) (a MESA-specific ECG-LVH criterion) offered higher sensitivity (40.4%) compared with prior ECG-LVH criteria while maintaining good specificity (90%) and diagnostic performance (receiver operating characteristic area = 0.65). In fully adjusted models, only the MESA-specific ECG-LVH criterion, Romhilt-Estes score, Framingham score, Cornell voltage, Cornell duration product, and Framingham-adjusted Cornell voltage predicted increased CVD risk (P &lt; .05). CONCLUSIONS: Electrocardiography has low sensitivity but high specificity for detecting MRI-defined LVH. The performance of ECG for LVH detection varies by ethnicity, with African Americans showing higher sensitivity and overall performance compared with other ethnic groups.",M2
20359589,"Acute coronary syndrome: emerging tools for diagnosis and risk assessment.Acute coronary syndrome encompasses a broad and heterogeneous population that challenges the clinician at each step of treatment in terms of: 1) diagnosis; 2) appropriate risk stratification; 3) therapeutic decision making; and 4) monitoring response to therapy. Although there are many established tools for diagnosis, prognosis, and clinical decision making, understanding the advantages and limitations of each tool according the clinical scenario is essential. Several emerging tools, such as novel biomarkers (e.g., high-sensitivity troponin and growth differential factor-15), <e>ECG</e> techniques (e.g., heart rate turbulence or T-wave alternans), and imaging modalities (computed tomography angiography and cardiac magnetic resonance) may potentially improve clinical care; however, they must be fully evaluated and validated in different scenarios and patient cohorts before they are incorporated into clinical practice. This review identifies promising new or emerging techniques, as well as established tools, and reviews their current or potential role in clinical practice.",M2
20358535,"Evaluation of the surface <e>ECG</e> in detecting isthmus conduction block after ablation of typical atrial flutter.OBJECTIVES: To investigate the value of changes in P wave morphology and duration detected by surface electrocardiogram (ECG) during proximal coronary sinus (PCS) and low lateral right atrial (LLRA) stimulation as a marker for complete bidirectional isthmus conduction block in the procedure of typical atrial flutter ablation. METHODS: Morphology, duration, and ratio of a positive terminal P wave were estimated in 52 typical atrial flutter patients before and after radiofrequency catheter ablation (RFCA). RESULTS: Atrial flutter ablation resulted in a complete bidirectional isthmus block in all 52 patients. The terminal portion of the P wave towards a positive morphology was detected in 90.7% (47/52) patients both during PCS and LLRA stimulation. These changes were predominantly observed in the inferior leads. Positive morphological changes of the terminal P wave portion and the measured P wave ratio (40% +/- 12%) in the inferior leads indicating bidirectional isthmus conduction block with a sensitivity of 87.5% and a specificity of 91.7% were observed. An increment of 20 ms or more in P wave duration during the PCS stimulation and 10 ms or more during the LLRA stimulation indicating the conduction block with a sensitivity of 90% and a specificity of 100%. CONCLUSIONS: The variation of P wave morphology and duration in inferior leads of the surface ECG is a helpful technique to assess the complete bidirectional isthmus conduction block in the procedure of typical atrial flutter ablation.",M2
20357395,"Brugada-pattern <e>ECG</e> and cardiac arrest in cocaine toxicity: reading between the white lines.",M2
20357153,"Accuracy of preoperative electrocardiographic and chest radiographic screening for prediction of left ventricular dysfunction in patients with suspected neuromuscular disorders.BACKGROUND: We sought to determine the reliability of electrocardiography (<e>ECG</e>) and chest radiography (CXR) in predicting left ventricular (LV) dysfunction in patients with suspected neuromuscular disorders (NMDs) undergoing preanesthetic evaluation for muscle biopsy. METHODS: In this retrospective study, 255 patients with a preliminary diagnosis of NMDs based on history, physical examination, and laboratory testing underwent preanesthetic screening before muscle biopsy. The screening included various combinations of ECG, CXR, and transthoracic echocardiography (Echo) to assess perioperative risk associated with potentially undiagnosed LV dysfunction. Multivariate logistic regression analysis was applied to ascertain whether CXR and ECG were independently predictive of LV dysfunction. In addition, receiver-operating characteristic curve analysis was used to assess the diagnostic accuracy of each test and the combination of CXR and ECG in differentiating LV dysfunction from normal function based on Echo  gold standard  data. RESULTS: The study consisted of 255 patients who had a transthoracic Echo, and among these patients, 235 had CXR and 237 had ECG. Forty-four patients were diagnosed by transthoracic Echo to have LV dysfunction (17.3%). Of the 255 patients in the study population, 24 were found to have mild LV dysfunction (9.4%) and 20 had moderate to severe LV dysfunction (7.8%) on Echo. With Echo providing the definitive standard for the diagnosis of LV dysfunction, we found that a CXR alone was predictive in 37% of cases of LV dysfunction, an ECG alone was predictive in 14% of cases, and the combination of both was predictive in 81% of cases. The combination of ECG and CXR test offered the highest diagnostic accuracy (area under the curve of 0.95, P &lt; 0.0001) for differentiating moderate to severe LV dysfunction from normal LV function. CONCLUSIONS: In patients with suspected neuromuscular disease, CXR and ECG provided low independent diagnostic prediction for the presence or absence of LV dysfunction. The combination of both tests can identify cardiomyopathy with relatively high accuracy in children with suspected NMDs independent of age and gender, particularly in patients with moderate to severe LV dysfunction. Although our findings suggest that combination ECG and CXR screening is a reliable means of detecting LV dysfunction, this approach fails to differentiate the severity or type of cardiomyopathy that may exist. Therefore, the decision to obtain a perioperative Echo before muscle biopsy should involve careful consideration of the disease suspected, ECG and CXR results, laboratory studies, patient age, physical examination, and family history.",M2
20350987,"Dynamic electrocardiographic changes in patients with arrhythmogenic right ventricular cardiomyopathy.BACKGROUND AND OBJECTIVES: Electrocardiographic (<e>ECG</e>) abnormalities of depolarisation and repolarisation contribute to the diagnostic criteria for arrhythmogenic right ventricular cardiomyopathy (ARVC). The development of diagnostic ECG features were investigated in a genotyped cohort with ARVC to provide more sensitive markers of early disease. METHODS: T-wave inversion (TWI) in right precordial leads, epsilon waves, localised QRS prolongation greater than 110 ms in V1-V3 and QRS dispersion greater than 40 ms were analysed from 317 ECG from 68 genotyped patients (34 with disease-causing mutations) during follow-up of 34+/-28 months. RESULTS: 16 patients (23%) had changes during follow-up, with the appearance of new ECG abnormalities in seven (10%) and dynamic changes in nine (13%). Four developed new and persistent TWI and eight had dynamic TWI in right precordial leads. Three developed new and another three had dynamic epsilon waves. No changes were observed in 10 with and 58 patients without localised QRS prolongation and in six patients with and 61 without QRS dispersion greater than 40 ms. An additional patient with QRS dispersion at baseline had normal depolarisation dispersion during follow-up. None of the nine ARVC patients with dynamic ECG changes had major structural or functional right ventricular abnormalities, suggesting an early stage of the disease. CONCLUSIONS: New or dynamic ECG changes were observed in 23%. This underscores the importance of serial ECG in the diagnosis of individuals at risk of ARVC, in whom potentially lethal arrhythmia may develop before major abnormalities are detectable with conventional imaging.",M2
20337246,"Unstable angina clue to coronary artery muscle bridge: a case report.A 40-year-old man was admitted with the complaint of rest anginal episodes since few hours prior to admission. His BP was 120/80 mm Hg. <e>ECG</e> revealed no evidence of acute ischaemia. Coronary angiography revealed 80% luminal narrowing by systolic compression in the mid segment of the left anterior descending coronary artery best seen in the left anterior oblique cranial view. He improved symptomatically with beta-blockers, antiplatelets, statins and nitrates and the case was diagnosed as unstable angina due to coronary artery muscle bridge.",M2
20333388,"Dynamic myocardial stress perfusion imaging using fast dual-source CT with alternating table positions: initial experience.OBJECTIVE: To detail the principles of using model-based determination of regional myocardial blood flow (MBF) by computed tomography (CT) and demonstrate its in vivo applicability. METHODS: Dual-source CT was performed with a dynamic protocol comprising acquisition with alternating table positions in <e>ECG</e>-triggered end-systolic timing every second for 30 s. The results of two reconstructions were merged into one final image stack (coverage 73 mm), with low spatial frequency components from a 360 degrees reconstruction and high spatial frequency components from a dual-source cardiac partial image reconstruction. A parametric deconvolution technique was used to fit the time-attenuation curves (TAC), the maximum slope of which was used to derive MBF. RESULTS: One study participant underwent dynamic myocardial stress perfusion imaging (9.6 mSv) followed by invasive coronary angiography and measurement of fractional flow reserve as the gold standard. MBF was 159 ml/100 ml/min in the non-ischaemic anterolateral and 86 ml/100 ml/min in the inferoseptal ischaemic wall. CONCLUSION: This first evaluation indicates that mathematical modelling of voxel TACs can potentially be used to quantify differences in MBF in a clinical setting. If confirmed in feasibility studies, cardiac CT may allow for parallel assessment of morphology and haemodynamic relevance of coronary artery disease.",M2
20329408,"Coronary heart disease in rural population of Himachal--a population based study.BACKGROUND: Cardiovascular disease has emerged as a major health burden worldwide. There is no study in Himachal about the prevalence of coronary heart disease (CHD), hence the purpose of the study. MATERIAL AND METHODS: Population based study was done in three different villages of different districts of Himachal Pradesh. The people were well notified about the survey in advance. We tried to cover all persons above the age of 30 years. We could cover around 70% of population. Total 812 persons were examined. History regarding presence and nature of chest pain was taken. Detailed physical examination was done. The detailed history about risk factors was taken. <e>ECG</e> of all patients was taken. Patients known to have suffered myocardial infarction, having typical angina on exertion or having undergone coronary angioplasty or coronary artery bypass surgery were labeled to have CHD. RESULTS: Eight hundred twelve patients were examined. Mean age was 47.44 +/- 12.2 yrs. Three hundred ninty-nine were males and 413 were females. Thirty three patients were found to have coronary heart disease, giving the prevalence of 4.06%. Twenty six of 399 males had CHD (6.9%) and 26 of 413 females had CHD (1.69%). Seventeen of these CHD patients were hypertensive, two were diabetic and 10 patients had family history of CHD. CONCLUSION: The prevalence of CHD was low in rural population of Himachal Pradesh, being around 4%, more in males than in females.",M2
20308495,"High-pitch dual-source CT angiography of the thoracic and abdominal aorta: is simultaneous coronary artery assessment possible?OBJECTIVE: The purpose of this study was to prospectively evaluate the average heart rate and heart rate variability required for diagnostic imaging of the coronary arteries with high-pitch dual-source CT angiography of the thoracic and thoracoabdominal aorta. SUBJECTS AND METHODS: One hundred consecutively registered patients (82 men, 18 women; mean age, 68 +/- 13 years) underwent clinically indicated CT angiography of the thoracic (n = 33) and thoracoabdominal (n = 67) aorta with a dual-source 128-MDCT scanner in <e>ECG</e>-synchronized high-pitch (pitch, 3.2) data acquisition mode. No beta-blockers were administered. The image quality of the coronary arteries was graded on a 3-point scale by two independent blinded readers. The average heart rate and heart rate variability before data acquisition were noted. Effective radiation doses were calculated. RESULTS: Interobserver agreement on grade of image quality for the 1,414 coronary segments evaluated by both observers was good (kappa = 0.68). Diagnostic image quality was found for 1,375 of the 1,414 segments (97.2%) in 83 of 100 patients (83%). In 17% of the patients, image quality was nondiagnostic for at least one coronary artery segment. Average heart rate and heart rate variability (each p &lt; 0.05) were significantly higher in patients with at least one nondiagnostic coronary segment compared with those without. All patients with an average heart rate less than 63 beats/min and heart rate variability less than 1.2 beats/min had diagnostic image quality in all coronary segments. Effective radiation doses were 2.3 +/- 0.3 mSv for thoracic and 4.4 +/- 0.5 mSv for thoracoabdominal CT angiography. The average scan times were 0.88 +/- 0.06 second for thoracic and 1.67 +/- 0.15 seconds for thoracoabdominal CT angiography. CONCLUSION: For patients with an average heart rate less than 63 beats/min and heart rate variability less than 1.2 beats/min, dual-source CT angiography of the thoracoabdominal aorta at a high pitch of 3.2 delivers diagnostic depiction of the coronary arteries at a low radiation dose.",M2
20308494,"Effect of padding duration on radiation dose and image interpretation in prospectively <e>ECG</e>-triggered coronary CT angiography.OBJECTIVE: Prospectively ECG-triggered coronary CT angiography images are acquired during a window in middiastole. Additional surrounding x-ray beam on time, or padding, can be variably set, and the increased padding results in additional available phases for analysis. The purpose of this study was to assess the effect of padding duration on image interpretability and its incident effect on radiation dose. SUBJECTS AND METHODS: We prospectively evaluated imaging of 886 patients undergoing consecutive prospectively ECG-triggered coronary CT angiographic examinations at three centers and compared the findings in patients stratified by padding duration. We assessed the effect of padding duration on image interpretability and radiation dose. RESULTS: The mean patient age was 56 +/- 12 years, and 58% of the patients were men. The median heart rate was 55 beats/min (interquartile range, 50-61 beats/min). Padding duration was 0, 1-99, and 100-150 milliseconds for 268, 482, and 136 patients, respectively, with no difference in image interpretability rate between groups (per patient, 98.8%, 97.3%, and 97.1%; per artery, 99.2%, 99.2%, and 99.1%). The groups differed in median radiation dose (2.3 mSv [interquartile range, 1.5-3.2 mSv]; 3.8 mSv [interquartile range, 2.3-4.7 mSv]; 5.5 mSv [interquartile range, 3.8-6.1 mSv]; p &lt; 0.001). Independent of patient and scan parameters, increased padding was associated with greater radiation dose (45% increase per 100-millisecond increase in padding, p &lt; 0.001). CONCLUSION: In a large multicenter study of coronary CT angiography of patients with excellent heart rate control, the use of minimal padding was associated with a substantial reduction in radiation dose with preserved image interpretability. Use of no or reduced padding should be considered in dose-reduction strategies.",M2
20308492,"Combined cardiac CT and MRI for the comprehensive workup of hemodynamically relevant coronary stenoses.OBJECTIV:. The purpose of our study was to prospectively evaluate the accuracy of a comprehensive assessment of coronary artery disease (CAD) with prospectively <e>ECG</e>-gated coronary CT angiography (CTA) and perfusion-cardiac MRI for the detection of hemodynamically relevant coronary stenoses. SUBJECTS AND METHODS: Forty-seven consecutive patients underwent k-space and time broad-use linear acquisition speed-up technique accelerated perfusion-cardiac MRI at 1.5 T and dual-source coronary CTA. Catheter coronary angiography (CA), coronary CTA, and perfusion-cardiac MRI were all performed within a median time interval of 7.5 days. Detection of hemodynamically relevant stenoses by the combination of coronary CTA plus perfusion-cardiac MRI was compared with the combination of CA plus perfusion-cardiac MRI, the latter serving as the standard of reference. RESULTS: CA identified stenoses in 75 of 141 coronary arteries (53.2%) in 33 of 47 patients (70.2%). Cardiac MRI revealed perfusion defects in 30 of 47 patients (63.8%). Image quality of coronary CTA was diagnostic in 635 of 638 segments (99.5%). Coronary CTA revealed stenoses greater than 50% in 76 of 141 coronary arteries (53.9%) of 33 of 47 patients (70.2%). Sensitivity, specificity, negative and positive predictive value, and accuracy of coronary CTA and perfusion-cardiac MRI versus CA and perfusion-cardiac MRI for the detection of hemodynamically relevant stenoses were 96.7%, 100%, 94.4%, 100%, and 97.9%, respectively. CONCLUSION: The combination of coronary CTA and perfusion-cardiac MRI shows diagnostic performance comparable to that of CA and perfusion-cardiac MRI. Preliminary data suggest that coronary CTA may replace CA in the diagnosis of hemodynamically relevant CAD.",M2
20307205,"Large urban outbreak of orally acquired acute Chagas disease at a school in Caracas, Venezuela.BACKGROUND: Trypanosoma cruzi oral transmission is possible through food contamination by vector's feces. Little is known about the epidemiology and clinical features of microepidemics of orally acquired acute Chagas disease (CD). METHODS: A case-control, cohort-nested, epidemiological study was conducted during an outbreak of acute CD that affected a school community. Structured interviews were designed to identify symptoms and sources of infection. Electrocardiograms were obtained for all patients. Specific serum antibodies were assessed by immunoenzimatic and indirect hemagglutination tests. In some cases, parasitemia was tested directly or by culture, animal inoculation, and/or a polymerase chain reaction technique. RESULTS: Infection was confirmed in 103 of 1000 exposed individuals. Of those infected, 75% were symptomatic, 20.3% required hospitalization, 59% showed <e>ECG</e> abnormalities, parasitemia was documented in 44, and 1 child died. Clinical features differed from those seen in vectorial transmission. The infection rate was significantly higher among younger children. An epidemiological investigation incriminated contaminated fresh guava juice as the sole source of infection. CONCLUSIONS: This outbreak was unique, because it affected a large, urban, predominantly young, middle-class, otherwise healthy population and resulted in an unprecedented public health emergency. Rapid diagnosis and treatment avoided higher lethality. Food-borne transmission of T. cruzi may occur more often than is currently recognized.",M2
