@RELATION C0151636_C0032624

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
10087549,"QT dispersion in children with ventricular arrhythmia and a structurally normal heart.In adults, increased QT dispersion has been shown to predict arrhythmic risk as well as risk of sudden death in several clinical settings. It is not known whether or not QT dispersion is increased in children with idiopathic ventricular arrhythmia. We studied three groups of children: (1) 20 patients with idiopathic VT (aged 3-18 years; mean 11.2 years); (2) 30 patients with benign <e>PVCs</e> (aged 1-20 years; mean 10.5 years); and (3) 30 control subjects (aged 4-17 years; mean 12 years). Standard ECGs were reviewed and the dispersion of both QT and JT intervals was compared. No patient had structural heart disease or long QT syndrome. The QT and QTc dispersion (QT delta, QTc delta) among the three groups did not differ: QTc delta of the VT group was 70 ms +/- 30 ms, QTc delta of PVC patients was 60 ms +/- 30 ms, and the QTc delta of the control group was 65 ms +/- 30 ms. The JTc delta among the three groups did not differ as well: JTc delta of the VT group was 70 ms +/- 30 ms, the JTc delta of the PVC group was 60 msec +/- 25 msec, and the JTc delta of the control group was 70 ms +/- 30 ms. We conclude that QT and JT dispersion are not significantly altered in children with idiopathic VT or benign PVCs when compared to control subjects. QT dispersion is not a reliable marker for arrhythmic risk in children with idiopathic ventricular arrhythmias and structurally normal hearts.",M1
9529838,"Radiofrequency catheter ablation for frequent premature ventricular contractions: a preliminary report of 15 cases.Between February 1995 and March 1997, 15 patients, 13 women and 2 men, underwent radiofrequency catheter ablation (RFCA) for symptomatic frequent premature ventricular contractions (<e>PVC</e>'s). The mean age was 43.3 +/- 11.9 years. Thirteen patients (86.7%) had right PVC's and the remainder had both right and left PVC's. RFCA were done under local anesthesia, using both earliest endocardial activation time and pace mapping in complement. The immediate success rate was 14/15 (93%) with only minor complications in 2 patients (13.3%). The fluoroscopic and procedure times were 40.6 +/- 24.0 and 170.7 +/- 81.2 minutes, respectively. From the Holter monitoring, total PVC count, per cent of PVC per total heart beat in 24 hours and couplets count were significantly reduced, (more than 90%, p &lt; 0.05), by RFCA. Triplets and repetitive ventricular tachycardia were totally abolished. During the follow-up period of 10.1 +/- 7.5 months, 2 patients (14.3%) had recurrences of right PVC's within 2 weeks after ablation. Reablation was successfully done in both patients without recurrence, giving the final success rate of 93 per cent. In conclusion, RFCA could be safely performed with a high success rate in patients with symptomatic frequent PVC's. It can be considered an alternative treatment in patients resistant to medical therapy.",M1
9363814,"Mode of onset of malignant ventricular arrhythmias in idiopathic ventricular fibrillation.INTRODUCTION: The mode of onset of malignant ventricular arrhythmias (ventricular tachycardia [VT] or ventricular fibrillation [VF]) has been well described in patients with organic heart disease and in patients with the long QT syndromes. Less is known about the mode of onset of VF in patients with out-of-hospital VF who have no evidence of organic heart disease or identifiable etiology. METHODS AND RESULTS: We reviewed the ECGs of all our patients with idiopathic VF. Documentation of the onset of spontaneous arrhythmias was available for 22 VF episodes in 9 patients (6 men and 3 women; age 41 +/- 16 years). In all instances, spontaneous VF followed a rapid polymorphic VT, which was initiated by premature ventricular complexes (<e>PVCs</e>) with very short coupling intervals. The PVC initiating VF had a coupling interval of 302 +/- 52 msec and a prematurity index of 0.4 +/- 0.07. These PVCs occurred within 40 msec of the peak of the preceding T wave. Pause-dependent arrhythmias were never observed. CONCLUSION: Cardiac arrest among patients with idiopathic VF has a very distinctive mode of onset. Documentation of a polymorphic VT that is not pause dependent is of diagnostic value.",M1
9647622,"[A technique of <e>PVC</e> detection in QRS wave]A technique of PVC detection is described in this paper. The procedures of PVC analysis include noise detection, QRS detection, feature extraction and QRS wave classification. The interference is detected in hierarchy ways. A new non-linear transformation of ECG waveform is given to be taken as the QRS detection function. Taking this QRS detection function, the influence of noise and interference can be reduced greatly. By the technique of QRS template matching, QRS waveforms are sorted into different clusters in QRS wave form space. Then a linear classifier is used to identify the medical meaning of these clustes. Before the linear classifier is applied, the QRS waveforms are classified according to some special decision rules. 38 half-hour standard database is used to test the technique presented in this paper. The result shows t hat accuracy rate of PVC detection is better than 95%.",M1
8962561,"Postextrasystolic U wave augmentation, a new marker of increased arrhythmic risk in patients without the long QT syndrome.OBJECTIVES: We attempted to determine the correlation between the presence of postextrasystolic changes in the STU segment and a history of sustained ventricular arrhythmias. BACKGROUND: Postextrasystolic U wave augmentation (a marked increment in U wave amplitude after premature ventricular complexes [<e>PVCs</e>]) is an adverse prognostic sign in the  pause-dependent long QT syndrome.  However, the prevalence of postextrasystolic changes in patients without the long QT syndrome is unknown. METHODS: We compared the configuration of the STU segment of the postextrasystolic beat (the sinus beat after a PVC) with the STU configuration during sinus rhythm in three patient groups: 1) 41 patients with spontaneous ventricular tachycardia/fibrillation (VT/VF) (VT/VF group), 2) 63 patients with heart disease and high grade ventricular arrhythmias (control group), and 3) 29 patients with high grade ventricular arrhythmias but no heart disease (reference group). RESULTS: Postextrasystolic T wave changes did not correlate with a history of ventricular tachyarrhythmias. However, postextrasystolic U wave changes were more common among the patients with VT/VF than among control subjects (39% vs. 8.7%, p &lt; 0.001). By logistic multiple regression analysis, a low left ventricular ejection fraction (p &lt; 0.001) and postextrasystolic U wave changes (p &lt; 0.005) were independent predictors of ventricular tachyarrhythmias. CONCLUSIONS: Postextrasystolic T wave changes are common and lack predictive value. Postextrasystolic U wave changes may be a specific marker of a tendency to the development of spontaneous ventricular arrhythmias. Prospective studies should be performed to confirm this association.",M1
8832443,"Incidence and risk factors of guidewire-induced arrhythmia during internal jugular venous catheterization: comparison of marked and plain J-wires.STUDY OBJECTIVES: To compare the incidence and risk factors of guidewire-induced arrhythmia (GIA) during internal jugular venous catheterization (IJV). DESIGN: Prospective study. SETTING: Operating rooms at a medical center. PATIENTS: 303 ASA physical status I, II, III, and IV patients undergoing elective surgery. INTERVENTIONS: All patients were cannulated with the central venous catheters placed via the right internal jugular vein after induction of anesthesia. They were randomly divided into two groups. In one group, we used a marked J-wire and inverted up to, but not beyond 20 cm (Group M, n = 127). In the other group, a plain unmarked J-wire was used and inserted at will (Group UM, n = 176). All IJV catheterizations were performed by residents, and the length of J-wire inserted was then measured. MEASUREMENTS AND MAIN RESULTS: Types of arrhythmia [eg, premature atrial contraction (PAC) or premature ventricular contraction (<e>PVC</e>)] were interpreted by attending anesthesiologists on lead II ECG. Patients in Group UM had a significantly greater incidence of GIA than those in Group M (28.4% vs. 3.9%; p &lt; .005). However, in both groups, PAC occurred more frequently than PVC. Factors such as the inserted length of guidewire longer than 20 cm, body height less than 170 cm, and female gender were significantly associated with GIA (p &lt; 0.005). CONCLUSIONS: Limiting the length of the guidewire insertion to less than or equal to 20 cm for right IJV catheterization by using a marked J-wire will reduce the incidence of GIA. We recommend the use of a marked J-wire for IJV catheterization.",M1
8626192,"Classification of cardiac arrhythmias using fuzzy ARTMAP.We have investigated the QRS complex, extracted from electrocardiogram (ECG) data, using fuzzy adaptive resonance theory mapping (ARTMAP) to classify cardiac arrhythmias. Two different conditions have been analyzed: normal and abnormal premature ventricular contraction (<e>PVC</e>). Based on MIT/BIH database annotations, cardiac beats for normal and abnormal QRS complexes were extracted from this database, scaled, and Hamming windowed, after bandpass filtering, to yield a sequence of 100 samples for each ORS segment. From each of these sequences, two linear predictive coding (LPC) coefficients were generated using Burg's maximum entropy method. The two LPC coefficients, along with the mean-square value of the QRS complex segment, were utilized as features for each condition to train and test a fuzzy ARTMAP neural network for classification of normal and abnormal PVC conditions. The test results show that the fuzzy ARTMAP neural network can classify cardiac arrhythmias with greater than 99% specificity and 97% sensitivity.",M1
8604630,"Holter-guided identification of premature ventricular contractions susceptible to suppression by beta-blockers.To evaluate whether the identification of the different types of relations between premature ventricular contractions (<e>PVCs</e>) and the preceding sinus cycle length is capable of predicting the effect of beta-blockers on the PVCs themselves, 55 patients (43 men, 12 women, mean age 52.6 +/- 15.6 years) with different cardiac diseases, and &gt;30 PVCs/hr characterized by stability and the same relation at two Holter monitoring periods were studied. The relation was tachycardia enhanced (the shorter the preceding cycle length, the higher the incidence of PVCs) in 23 patients (group 1); indifferent (no correlation between the preceding cycle length and PVC incidence) in 21 (group 2); and bradycardia enhanced (the longer the preceding cycle length, the higher the incidence of PVCs) in 11 (group 3). A third Holter monitoring was performed 6 days after nadolol administration (80 mg/day) to evaluate its effect on the three types of PVCs. Incidence in all patients (-88;p&lt;0.001). In group 2, it caused a reduction in the majority of patients (-60%;p&lt;0.05) but an increase in five. In group 3, it caused a reduction in only half of the patients (-45%) and a 91% increase in the remainder. The difference in the effect of nadolol in the three groups was highly significant (X2=27.5;p&lt;0.0001). The relation between the incidence of PVCs and the preceding cycle length is a useful means of identifying subsets of patients with PVCs who will benefit from beta-blockers.",M1
8546345,"Cerebrovascular hemodynamic inefficiency of premature ventricular contractions.Transcranial Doppler (TCD) measurements of middle cerebral artery (MCA) blood flow velocities were recorded and synchronized with electrocardiographic (EKG) recordings in 52 EKG/TCD complexes in 4 patients. Thirty-seven normal sinus beats and 13 conductive and 2 nonconductive premature ventricular contractions (<e>PVCs</e>) were examined. Mean velocities averaged 45 +/- 4 cm/sec for normal sinus rhythm (NSR) vs 26 +/- 4 cm/sec in the PVC group (P = 0.007). Peak systolic velocities averaged 74 +/- 6 cm/sec for the NSR and 45 +/- 7 cm/sec in the PVC group (P = 0.016). The latency between the QRS complexes and corresponding TCD wave forms (QRS-SU) averaged 0.12 +/- 0.03 sec in NSR AND 0.17 +/- 0.04 sec for the PVC group (P &lt; 0.001). In addition, QRS-SU was inversely related to all velocities. PVCs appeared to be less hemodynamically efficient than NSR. The lower blood flow velocities and increased QRS-SU may result from lower stroke volume and delayed ventricular contraction associated with the aberrant QRS complex.",M1
20335959,"Polysaccharides coatings on medical-grade <e>PVC</e>: a probe into surface characteristics and the extent of bacterial adhesion.Medical-grade polyvinyl chloride was coated by polysaccharides through a novel physicochemical approach. An initial surface activation was performed foremost via diffuse coplanar surface barrier discharge plasma in air at ambient temperature and pressure. Then, radical graft copolymerization of acrylic acid through grafting-from pathway was directed to render a well-defined brush of high density, and finally a chitosan monolayer and chitosan/pectin alternating multilayer were bound onto the functionalized surfaces. Surface characteristics were systematically investigated using several probe techniques. In vitro bacterial adhesion and biofilm formation assays indicated that a single chitosan layer was incapable of hindering the adhesion of a Staphylococcus aureus bacterial strain, while up to 30% reduction was achieved by the chitosan/pectin layered assembly. On the other hand, chitosan and chitosan/pectin multilayer could retard Escherichia coli adhesion by 50% and 20%, respectively. Furthermore, plasma treated and graft copolymerized samples were also found effective to diminish the degree of adherence of Escherichia coli.",M2
20302141,"<e>PVC</e>: a broader perspective.A look at the wider applications of poly(vinyl chloride) and how the industry is committed to achieving a more sustainable future.",M2
20223066,"Influence of polymer packaging films on hyperspectral imaging data in the visible-near-infrared (450-950 nm) wavelength range.Hyperspectral imaging (HSI) has recently emerged as a useful tool for quality analysis of consumer goods (e.g., food and pharmaceutical products). These products are typically packaged in polymeric film prior to distribution; however, HSI experiments are typically carried out on such samples ex-packaging (either prior to or after removal from packaging). This research examines the effects of polymer packaging films (polyvinyl chloride (<e>PVC</e>) and polyethylene terephthalate (PET)) on spectral and spatial features of HSI data in order to investigate the potential of HSI for quality evaluation of packaged goods. The effects of packaging film were studied for hyperspectral images of samples obtained in the visible-near-infrared (Vis-NIR, i.e., 450-950 nm) wavelength range, which is relevant to many food, agricultural, and pharmaceutical products. The dominant influence of the films tested in this wavelength range could be attributed to light scattering. Relative position of the light source, film, and detector were shown to be highly influential on the scattering effects observed. Detection of features on samples imaged through film was shown to be possible after some data preprocessing. This suggests that quality analysis of products packaged in polymer film is feasible using HSI. These findings would be useful in the development of quality monitoring tools for consumer products post-packaging using HSI.",M2
20188975,"Ionic liquid-polyvinyl chloride ionomer for highly selective isolation of basic proteins.Hydrophilic ionic liquid-polyvinyl chloride (<e>PVC</e>) hybrids were prepared by immobilizing N-methylimidazole (N-mim) to PVC chains in toluene. The NmimCl-PVC hybrids were characterized by FT-IR, (1)H NMR, surface charge analysis and elemental analysis. The immobilization ratio, i.e., the percentage of chloride on PVC chain reacting with N-mim to form the hybrid, varies from 4.3% to 15.1% by increasing the N-mim/PVC molar ratio. The most distinct feature of the hybrid is its excellent selectivity for adsorbing basic proteins by effective suppression of the non-specific protein adsorption by pure PVC, and a higher immobilization ratio facilitates better selectivity. In Tris-HCl buffer, 100 microg mL(-1) of basic proteins, i.e., lysozyme (Lys), cytochrome c (cyt-c) and hemoglobin (Hb), were favorably adsorbed with efficiencies of 97%, 98% and 94% by the hybrid with an immobilization ratio of 15.1%, while the adsorption of acidic proteins, i.e., bovine albumin serum (BSA), transferring (Trf) and immunoglobulin G (IgG) were negligible. The retained Lys, cyt-c and Hb could be readily recovered by elution with phosphate buffer, carbonate buffer and SDS solution with efficiencies of 89%, 87% and 84%, respectively. Another feature of the hybrid is the significant improvement of the biocompatibility characterized by the maintenance of the activity of hemoglobin after adsorption and elution process. The practical usefulness of the hybrid was demonstrated by selective isolation of hemoglobin from human whole blood.",M2
20188955,"Carbon paste and <e>PVC</e> electrodes for the flow injection potentiometric determination of dextromethorphan.The construction and performance characteristics of dextromethorphan (DXM) carbon paste (CPEs) and polyvinyl chloride (PVC) electrodes are described. Different modes for electrode modification, including incorporation of ion pairs (IPs), ion pairing agent or soaking the plain electrode in IPs suspension, have been used. Matrices compositions were optimized referring to the effect of modifier and plasticizer. The fabricated electrodes work satisfactorily in the concentration range from 10(-5) to 10(-2) mol L(-1) with fast response time (1.6s) and long operational lifetime (2 months). The developed electrodes have been successfully applied for the potentiometric determination of DXM in pharmaceutical formulation under batch and flow injection analysis (FIA) conditions. Under FIA conditions, the proposed electrodes allow the analysis of 90 samples h(-1) and offer the advantage of simplicity, accuracy and automation feasibility. The solubility products of various DXM-IPs were determined conductometrically.",M2
20171781,"Chlorine characterization and thermal behavior in MSW and RDF.Chlorine, as a key element causing high temperature corrosion and low efficiency in waste-to-energy plants, and its thermal behavior has widely drawn attention. In this study, the chlorine content in eight fractions of municipal solid waste (MSW) was quantified and characterized using five analytical methods. The influence of the operating temperature, and fuel additives like sulfur and silica on the volatilization of chlorine in combustion process was also investigated. The results showed: these fractions cover a wide range of chlorine content from 0.1 wt.% in wood to &gt;6 wt.% in non-packaging plastics (dry basis). Polyvinylchloride (<e>PVC</e>) from packaging, electrical wire insulation etc. in plastics and chloride salts (mainly NaCl) in kitchen waste are the main sources of organic and inorganic chlorine. The increase of the operating temperature from 700 degrees C to 1000 degrees C has more influence on the HCl formation for kitchen waste than that for PVC. Sulfur addition leads to 20-40% higher HCl formation rate in most fractions. Silica supports the chlorine release at relatively low temperatures between 700 degrees C and 850 degrees C. These findings enhance to understand the thermal behavior of chlorine in MSW and RDF (refuse derived fuel) in waste-to-energy plants and lead to the suggestions for a fuel management for waste derived fuels in order to avoid chlorine induced corrosion.",M2
20166579,"Membrane electrodes for the determination of pyridostigmine bromide.Two pyridostigmine bromide (PB) selective electrodes were investigated with 2-nitrophenyl octyl ether as a plasticizer in a polymeric matrix of carboxylated polyvinyl chloride (<e>PVC</e>-COOH), based on the interaction between the drug solution and the dissociated COOH groups in the PVC-COOH. One of the sensors was fabricated by using PVC-COOH only as anionic site without incorporation of an ionophore (sensor 1). The second sensor was constructed by using 2-hydroxy propyl beta-cyclodextrin as an ionophore (sensor 2). Linear responses of PB within a concentration range of 10(-3)-10(-2) and 10(-5)-10(-2) M, with slopes of 51.9 +/- 0.31 and 56.7 +/- 0.40 mV/decade over pH range of 5-10 were obtained using sensors 2 and 1, respectively. The proposed method displayed useful analytical characteristics for determination of PB in tablets with average recoveries of 100.22 +/- 0.62, and 100.15 +/- 0.72, and in plasma with average recoveries of 99.14 +/- 1.19 and 99.79 +/- 0.72, for sensors 2 and 1, respectively. The utility of 2-hydroxy propyl beta-cyclodextrin as an ionophore has a significant influence on increasing both membrane sensitivity and selectivity of sensor 2 in comparison with sensor 1. The methods were also used to determine the intact drug in the presence of its degradate, and thus could be used as stability-indicating methods. The results obtained by the proposed procedures were statistically analyzed and compared with those obtained by the U.S. Pharmacopeia method. No significant difference for either accuracy or precision was observed.",M2
20159936,"Simple surface sulfonation retards plasticiser migration and impacts upon blood/material contact activation processes.BACKGROUND: The use of Di-2-ethylhexyl phthalate (DEHP) plasticised polyvinyl chloride (DEHPPPVC) in medical devices persists despite evidence suggesting that DEHP migration can be harmful. Researchers have shown that a simple surface sulfonation process can retard the migration of DEHP, which may reduce the associated inflammatory response. The present study is designed to investigate the effects of surface sulfonation on DEHP migration and blood contact activation using in vitro and rodent models. METHODS: The study was carried out in two phases: phase 1, in which the migration rate of DEHP from DEHPPPVC and sulfonated DEHP plasticised <e>PVC</e> (SDEHPPPVC) was measured; phase 2 of the study, in which the materials were incorporated into a rat recirculation biomaterial test model and blood samples taken to assess CD11b expression on neutrophils, IL-6 and Factor XIIa. RESULTS: The initial DEHP concentration washed from the surface after storage was 37.19 +/- 1.17 mg/l in the PPVC group and 5.89 +/- 0.81 mg/l in the SPPVC group (p&lt;0.0001). The post-wash migration rate was 3.07 +/- 0.32 mg/l/hour in the PPVC group compared to 0.46 +/- 0.038 mg/l/hour in the SPPVC group (p&lt;0.0001). In phase 2 of the study, CD11b expression increased by 228.9% +/- 37% over the test period in the PPVC group compared to 118.3% +/- 46% in the SPPVC group (p&lt;0.01). IL-6 levels rose from 3.1 +/- 1.4 pg/ml to 263 +/- 26 pg/ml in the PPVC group and 2.2 +/- 1.6 pg/ml to 161 +/- 29 pg/ml in the SPPVC group (p&lt;0.01). Factor XIIa levels rose from 0.22 +/- 0.13 g/ml to 3.7 +/- 0.32 microg/ml and 0.28 +/- 0.09 to 2.71 +/- 0.21 microg/ml in the PPVC and SPPVC groups, respectively (p&lt;0.05 at 90 minutes). CONCLUSIONS: The simple sulfonation process significantly retards the migration of DEHP and is associated with the moderation of contact activation processes.",M2
20150706,"Potentiometric polymeric membrane electrodes for mercury detection using calixarene ionophores.It is here established that potentiometric polymeric membrane electrodes based on electrically neutral ionophores are a useful analytical tool for the detection of heavy metal ions from environmental and industrial waste water. <e>PVC</e> based membrane containing p-tert-butyl-calix[4]arenethioether derivative as active material along with sodiumtetraphenylborate (NaTPB) as solvent mediator and dibutylphthalate as a plasticizer in the ratio 45:9:460:310 (w/w%) (I:NaTPB:DBP:PVC) exhibits good properties with a Nernstian response of 29.50+/-1.0 mV per decade of activity and a working concentration range of 7.2 x 10(-8)-1.0 x 10(-1) M. The electrode gave more stable potential readings when used around pH 2.5-6.8 and exhibits fast response time of 14 s. The sensors were found to work satisfactorily in partially non-aqueous media up to 40% (v/v) content of acetone, methanol or ethanol and could be used over a period of 7-9 months. Excellent selectivity for Hg(2+) ions is indicated by match potential method and fixed interference method. The sensors could be used successfully in the estimation of mercury in different sample.",M2
20138426,"High photocatalytic degradation activity of the polyvinyl chloride (<e>PVC</e>)-vitamin C (VC)-TiO2 nano-composite film.A novel photodegradable polyvinyl chloride (PVC)-vitamin C (VC)-TiO(2) nano-composite film was prepared by embedding VC modified nano-TiO(2) photocatalyst into the commercial PVC plastic. The solid-phase photocatalytic degradation behavior of PVC-VC-TiO(2) nano-composite film under UV light irradiation was investigated and compared with those of the PVC-TiO(2) film and the pure PVC film, with the aid of UV-Vis spectroscopy, scanning electron microscopy (SEM), weight loss monitoring, and X-ray diffraction spectra (XRD). The results show that PVC-VC-TiO(2) nano-composite film has a high photocatalytic activity; the photocatalytic degradation rate of it is two times higher than that of PVC-TiO(2) film and fifteen times higher than that of pure PVC film. The optimal mass ratio of VC to TiO(2) is found to be 0.5. The mechanism of enhancing photocatalytic activity is attributed to the formation of a Ti(IV)-VC charge-transfer complex with five-member chelate ring structure and a rapid photogenerated charge separation is thus achieved.",M2
20101065,"Stability of cetuximab and panitumumab in glass vials and polyvinyl chloride bags.PURPOSE: The stability of cetuximab and panitumumab in glass vials and polyvinyl chloride (<e>PVC</e>) bags stored at 4 degrees C for up to 14 days was studied. METHODS: Sixty milliliters of cetuximab was drawn directly from a commercially available vial, and 20 mL was injected into each of three sterile, empty, 100-mL PVC bags through a preattached 0.22-microm filter. Three milliliters of panitumumab and 21 mL of 0.9% sodium chloride injection were mixed, and 8 mL of the mixture was injected into each of three empty PVC bags through a preattached 0.22-microm filter. Samples were analyzed immediately after preparation and again after storage at 4 degrees C for 7 and 14 days. Cetuximab and panitumumab concentrations were measured using a modification of a previously described enzyme-linked immunosorbent assay method. Stability was defined as the mean concentrations of the test solutions being within assay variability of the initial concentration. Solution appearance and color were assessed by observing the samples against black and white backgrounds. RESULTS: The percentages of initial concentration of cetuximab and panitumumab were over 90% stored at 4 degrees C after 14 days. No changes in color or turbidity were observed in any of the vials and the prepared solutions. CONCLUSION: Cetuximab 2 mg/mL was stable when stored for 14 days in a glass vial and in PVC bags at 4 degrees C. Panitumumab 20 mg/mL in a glass vial and 2.5 mg/mL in 0.9% sodium chloride injection in PVC bags was also stable when stored for 14 days at 4 degrees C.",M2
20092073,"The effect of priming solutions and storage time on plasticizer migration in different <e>PVC</e> tubing types--implications for wet storage of ECMO systems.The wet priming of extracorporeal membrane oxygenation systems and storage of these systems for rapid deployment is common practice in many clinical centers. This storage policy is, however, seen by many to be controversial due to the potential adverse effects associated with the migration of the di(2-ethylhexyl) phthalate plasticizer (DEHP) from the polyvinyl chloride (PVC) circuit tubing and issues surrounding the maintenance of sterility. This study was performed to evaluate the effects of both short and long-term storage and priming fluid type on plasticizer migration from four commonly used PVC tubes in extracorporeal membrane oxygenation therapy circuits. The four tubes incorporating three plasticizers, two DEHP, one tri(2-ethylhexyl) trimellitate (TOTM), and one dioctyl adipate (DOA) were exposed to each of the three priming fluids for a period of 28 days. Samples were taken at time intervals of 1, 4, 8, 24, and 48 hours, followed by samples at 7, 14, and 28 days. Each sample was processed using a spectrophotomer and the concentration of plasticizer leaching into each solution at each time-point determined. There was a time dependent increase in plasticizer leached from each tube. The migration was greatly affected by both the priming fluid and tubing type. The migration of DEHP was higher than that of TOTM and DOA over both the short and long-term exposure levels. Plasticizer migration occurs from all of the tubes tested over the long term. The TOTM and DOA tubes performed better than the DEHP counterparts in the short term. Selection of priming fluid has a major bearing on plasticizer migration with significant lipid and protein containing fluids promoting higher migration than simple sodium chloride .9% solution prime. The results suggest that DOA tubing and sodium chloride. 9% solution priming fluid should be selected if wet primed perfusion circuits are to be used over short terms of storage.",M2
20083084,"Poly(vinyl chloride) tubing with covalently bound alkaline phosphatase and alternative approach for investigations of open-tubular bioreactors.A one-step carbodiimide method was found to allow covalent binding of enzymes to the inner wall of poly(vinyl chloride) (<e>PVC</e>) tubing. The immobilization is performed under mild conditions without laborious pretreatment or activation of reactor surface. In these preliminary studies, alkaline phosphatase (ALP, EC 3.1.3.1) and p-nitrophenyl phosphate (NPP) were applied as a model enzyme and substrate, respectively. The resulting open-tubular bioreactor exhibits satisfactory operational and storage stability. In addition, a novel and very simple instrumental concept for optical monitoring of the biocatalytic process directly inside the microbioreactor using a system of paired emitter-detector diodes is presented.",M2
20082033,"Evaluation of surface sampling techniques for collection of Bacillus spores on common drinking water pipe materials.Drinking water utilities may face biological contamination of the distribution system from a natural incident or deliberate contamination. Determining the extent of contamination or the efficacy of decontamination is a challenge, because it may require sampling of the wetted surfaces of distribution infrastructure. This study evaluated two sampling techniques that utilities might use to sample exhumed pipe sections. Polyvinyl chloride (<e>PVC</e>), cement-lined ductile iron, and ductile iron pipe coupons (3 cm x 14 cm) cut from new water main piping were conditioned for three months in dechlorinated Cincinnati, Ohio tap water. Coupons were spiked with Bacillus atrophaeus subsp. globigii, a surrogate for Bacillus anthracis. Brushing and scraping were used to recover the inoculated spores from the coupons. Mean recoveries for all materials ranged from 37 +/- 30% to 43 +/- 20% for brushing vs. 24 +/- 10% to 51 +/- 29% for scraping. On cement-lined pipe, brushing yielded a significantly different recovery than scraping. No differences were seen between brushing and scraping the PVC and iron pipe coupons. Mean brushing and scraping recoveries from PVC coupons were more variable than mean recoveries from cement-lined and iron coupons. Spore retention differed between pipe materials and the presence of established biofilms also had an impact. Conditioned PVC coupons (with established biofilms) had significantly lower spore retention (31 +/- 11%) than conditioned cement-lined coupons (61 +/- 14%) and conditioned iron coupons (71 +/- 8%).",M2
20065586,"Sibutramine selective electrodes for batch and flow injection determinations in pharmaceutical preparations.The construction and electrochemical response characteristics of two new polyvinyl chloride (<e>PVC</e>) membrane sensors for the determination of sibutramine hydrochloride were described. The sensors are based on the ion association complexes of sibutramine with sodium tetraphenylborate (NaTPB) or phosphotungstic acid (PTA) using dibutyl phthalate as plasticizing solvent. The sensors display a fast, stable response over the concentration range 3.84 x 10(-5)-1.00 x 10(-2) M sibutramine hydrochloride monohydrate (SibuCl), with cationic slopes of 57.7 +/- 0.57 and 59.7 +/- 1.79 mV concentration decade(-1) and detection limits of 8.91 x 10(-6) and 1.47 x 10(-5) M in case of sibutramine-tetraphenylborate (Sibu-TPB) and sibutramine-phosphotungstate ((Sibu)(3)-PT), respectively. The proposed sensors have been successfully applied for the determination of sibutramine hydrochloride in Regitrim capsules in batch and flow injection (FI) conditions.",M2
20064712,"Creep behavior of bagasse fiber reinforced polymer composites.The creep behavior of bagasse-based composites with virgin and recycled polyvinyl chloride (B/<e>PVC</e>) and high density polyethylene (B/HDPE) as well as a commercial wood and HDPE composite decking material was investigated. The instantaneous deformation and creep rate of all composites at the same loading level increased at higher temperatures. At a constant load level, B/PVC composites had better creep resistance than B/HDPE systems at low temperatures. However, B/PVC composites showed greater temperature-dependence. Several creep models (i.e., Burgers model, Findley's power law model, and a simpler two-parameter power law model) were used to fit the measured creep data. Time-temperature superposition (TTS) was attempted for long-term creep prediction. The four-element Burgers model and the two-parameter power law model fitted creep curves of the composites well. The TTS principle more accurately predicted the creep response of the PVC composites compared to the HDPE composites.",M2
20056323,"Fabrication of a novel iron(III)-<e>PVC</e> membrane sensor based on a new 1,1'-(iminobis(methan-1-yl-1-ylidene))dinaphthalen-2-ol synthetic ionophore for direct and indirect determination of free iron species in some biological and non-biological samples.In this novel, the iron(III)-PVC membrane sensor was investigated based on a new 1,1'-(iminobis(methan-1-yl-1-ylidene))dinaphthalen-2-ol (IBMYD) synthetic ionophore as a suitable carrier. The best performance was observed for the membrane composition including 33.0% PVC, 65.0% TEHP, 1.0% NaTPB and 1.0% ionophore. The electrode displayed a linear potential response over a wide concentration range from 1.0 x 10(-7) to 1.0 x 10(-1)mol L(-1), with a detection limit of 5.0 x 10(-8)mol L(-1) and a good Nernstian slope of 19.9+/-0.3 mV decade(-1). The sensor possessed some advantages such as short conditioning time, very fast response time (&lt;12s) and especially good discriminating ability towards Fe(III) ions over a wide variety of alkali, alkaline earth, transition, and heavy metal ions. The potential response of the proposed sensor was independent of the pH of the test solution, in the pH working range from 3.0 to 6.3. The fabricated electrode was applied for at least 2 months, without any measurable divergence in the potential characteristics. The optimized sensor was used successfully for direct and indirect determination of free iron species in some different synthetic and real samples with satisfactory results.",M2
