@RELATION C0031858_C0030779

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19293476,"The influence of iron loading and iron chelation on the proliferation and telomerase activity of human peripheral blood mononuclear cells.BACKGROUND: Iron is an essential trace element in cell proliferation. Several investigations demonstrate that iron deprivation inhibits cell proliferation. However, the impact of iron on telomerase activity of activated lymphocytes remains unexplained to date. OBJECTIVE: In this study, the effect of iron on the proliferation and telomerase activity of lymphocytes stimulated by phytohemagglutinin (<e>PHA</e>) were investigated. METHODS: Iron loading was performed by incubating peripheral blood mononuclear cells in 500microM FeSO4.7H2O for 24 h and iron chelation was done by exposing cells to desferrioxamine, a potent iron chelator. The effects of silymarin, a flavonoid with both antioxidant and iron chelating activities, on the proliferation and telomerase activity of PHA-activated lymphocytes were also compared with desferrioxamine. Proliferation and telomerase activity were assessed using BrdU incorporation assay and Telomeric Repeat Amplification Protocol (TRAP), respectively. RESULTS: The proliferations of lymphocytes were significantly inhibited by 10 and 20 microg/ml desferrioxamine in a dose dependent manner, while iron loading recovered suppressed cell proliferation to the normal level. Silymarin at 20 microg/ml significantly increased the proliferation of lymphocytes in both normal and iron-treated conditions. Telomerase activity of lymphocytes was markedly increased by iron treatment and suppressed by desferrioxamine. Conversely, iron treatment had no effect on the telomerase activity of lymphocytes incubated with silymarin. CONCLUSION: Iron plays a significant role in the proliferation and telomerase activity of lymphocytes. The effects of silymarin on the proliferation and telomerase activity of lymphocytes were completely different from those of desferrioxamine, suggesting that the immunomodulatory effect of silymarin is probably not associated with its iron chelating activity.",M1
19231022,"Comparative analysis of cell parameter groups for breast cancer detection.We present a method for the comparative analysis of parameter groups according to their correlation to disease. The theoretical basis of the proposed method is Information Theory and Nonparametric Statistics. Normalized mutual information is used as the measure of correlation between parameters, and statistical conclusions are based on ranking. The fluorescence polarization (FP) parameter is considered as the principal diagnostic characteristic. The FP was measured in fluorescein diacetate (FDA)-stained individual peripheral blood mononuclear cells (PBMC), derived from healthy subjects and breast cancer (BC) patients, under different stimulation conditions: by tumor tissue, the mitogen phytohemagglutinin (<e>PHA</e>) or without the stimulants. The FP parameters were grouped according to their correlation with breast cancer. It was established that the greatest difference between cells of BC patients and healthy subjects is found in the PHA test (parameter P1).",M1
19224667,"Fibroblasts from the new-born male testicle of Guangxi Bama mini-pig ( Sus scrofa) can support nuclear transferred embryo development in vitro.Miniature pigs are valuable for research in xenotransplantation and as models for investigating human diseases. Although many mammalian species have been cloned, the success rates have been very low, especially in the pig. In the present study, an attempt was made to optimize somatic cell nuclear transfer (SCNT) protocols for use in the production of the Guangxi Bama mini-pig. Firstly, mini-pig fibroblast cells from a new-born Guangxi Bama piglet were isolated and cultured. Cell type was identified by fluorescence immunocytochemistry (ICC); the cells expressed cimentin, but not cytoceratin and follicular stimulation hormone receptor (FSHR). Secondly, the optimal cell cycle synchronization protocol for treating fibroblast cells from the newborn piglet's testicle was investigated by contact inhibition and serum starvation. When fibroblast cells were treated by contact inhibition, a higher fusion (66.0% vs. 58.3%, p &gt; 0.05) and blastocyst production (20.8% vs. 15.1, p &gt; 0.05) rates were obtained than with serum starvation. Thirdly, to examine the ability of old cells to be morphologically remodelled after activation, testicular fibroblasts (passage 10-14) were introduced into enucleated oocytes; enlarged nuclei were formed in most of the reconstructed embryos at 6 h and enlarged nuclei or distinct pseudopronuclei were formed in nearly all the reconstructed embryos at 12 h. The old donor cell could be morphologically remodelled correctly and was competent to support embryo development to the blastocyst in vitro. Fourthly, the in vitro development potential of the cloned embryos was investigated using two types of donor cell: ear fibroblasts and low or high passage testicular fibroblasts. The rate of fusion was highest using low passage testicle fibroblasts (84.5% vs. 69.8% and 80.0%, p &lt; 0.05), as was development to the blastocyst stage (14.6% vs. 7.7% and 6.3%, p &lt; 0.05). Finally, the effect of phytohaemagglutinin (<e>PHA</e>) on parthenogenetic and cloned embryo development was examined. The PHA had no significant effect on the parthenogenetic embryos, but cloned embryo development to the blastocyst stage was significantly increased by PHA (10 microg/ml), (13.4% vs. 5.6% and 5.6%, p &lt; 0.05).",M1
19191889,"The interaction between Helicobacter pylori and atopy: does inverse association really exist?AIM: To date, cross-sectional and case-control studies suggest an inverse association between Helicobacter pylori infection and atopic diseases, whereas the immunologic basis has not been studied yet. In this study we investigated T helper (Th) cell function in H. pylori-infected children and compared cytokine responses in atopic and non-atopic groups. METHODS: The study groups was recruited from a cohort of 327 healthy children evaluated and followed-up for 6 years to assess the natural history of H. pylori infection. Seventy-four of 136 healthy children who underwent (13)C urea breath test were eligible and accepted to participate. All participants were evaluated by a questionnaire, and skin-prick testing. According to the results, children were divided into four groups with respect to the presence or absence of H. pylori and atopy. Peripheral blood mononuclear cells isolated from 34 of 74 children were cultured with H. pylori, Der p 1, and phytohemagglutinin (<e>PHA</e>). Interferon-gamma (IFN-gamma), interleukin (IL)-4 and IL-10, transforming growth factor-beta (TGF-beta) levels were measured in supernatants. RESULTS: The frequency of atopy was lower in H. pylori-infected group (31.9% vs. 48.1, p = .22), while atopic symptoms were similar between infected and non-infected children. While PHA and H. pylori induced IFN-gamma levels were significantly higher in H. pylori-infected children, concomitant presence of both atopy and H. pylori decreased the level of PHA and H. pylori induced IFN-gamma production. PHA and Der p 1-induced IL-4 levels were higher in atopic children, and IL-4 production was suppressed when they were concomitantly infected with H. pylori. The production of TGF-beta was found to be suppressed in atopic children irrespective of the presence of H. pylori infection. CONCLUSION: The results of the current study demonstrated a counteractive Th1 and Th2 cytokine interaction between H. pylori infection and atopy. However, this counteractive immunologic balance did not protect against atopy.",M1
19190764,"Chronic brucellosis patients retain low frequency of CD4+ T-lymphocytes expressing CD25 and CD28 after Escherichia coli LPS stimulation of <e>PHA</e>-cultured PBMCs.Chronic brucellosis patients display a defective Th1 response to PHA. We have previously shown that heat-killed B. abortus (HKBA) can downregulate the PHA-induced increase of CD4+/CD25+ and CD14+/CD80+ cells of brucellosis patients. In the present study, we investigate the effect of E. coli LPS, as a potent stimulant of monocytes and autologous T-lymphocytes, on the PHA-cultured PBMCs of the same groups of patients. Thirteen acute brucellosis (AB) patients, 22 chronic brucellosis (CB) patients, 11  cured  subjects, and 15 healthy volunteers were studied. The percentage of CD4+/CD25+ and CD4+/CD28+ T-lymphocytes as well as CD14+/CD80+ monocytes were analyzed by flow cytometry after PBMCs culture with PHA plus E. coli LPS. A significant decrease in the percentage of CD4+/CD25+ and CD4+/CD28+ T-lymphocytes was observed in CB compared to AB. In HKBA cultures, compared to E. coli LPS-cultures, there was a significant reduction of CD4+/CD25+ T-lymphocytes in all groups and CD14+/CD80+ in patients groups. We suggest that Brucella can modulate host immune response, leading to T-cell anergy and chronic infection.",M1
19172486,"A comparison between ((3)H)-thymidine incorporation and isothermal microcalorimetry for the assessment of antigen-induced lymphocyte proliferation.Lymphocyte transformation tests (LTT) are time-consuming radioactive assays used in the clinic for the determination of allergic drug reactions and extensively in basic immunological research. In the present study we propose an alternative method in the monitoring of T-cell responses by isothermal microcalorimetric (IMC) measurements of overall cellular heat production as a function of time. For mitogen-induced lymphocyte proliferation, we analyzed a concentration dependent effect of phytohemaglutinin (<e>PHA</e>) and both tests showed a good correlation. This was also the case for specific antigenic stimulation with Varidase(R) or tetanus toxoid. On the other hand, antigen-induced lymphocyte proliferation analyzed by pre and post influenza vaccine (Inflexal(R) V) samples, showed no such correlation. Our study suggests that IMC measurements, despite the advantages of simplicity, on-line recording of metabolic activity and no use of radioactivity, may be limited to monitoring mitogen-induced lymphocyte proliferation.",M1
19161399,"Long-term UVB irradiation affects the immune functions of carp (Cyprinus carpio) and rainbow trout (Oncorhynchus mykiss).The effects of long-term, low-dose ultraviolet B (UVB) radiation on immune functions of two fish species representing different taxonomic groups, carp (Cyprinus carpio) and rainbow trout (Oncorhynchus mykiss), were assessed in this study. The fish were exposed to 7, 20 or 60 mJ cm(-2) UVB three times per week, for 6 weeks. In carp, UVB exposure affected the respiratory burst activity of blood and head kidney phagocytes, differential blood leukocyte counts and blood chemistry. Phytohemagglutinin (<e>PHA</e>)-stimulated in vitro proliferation responses of blood and head kidney lymphocytes, however, remained unchanged. Rainbow trout tolerated the irradiations with fewer alterations, but significant changes were detected in blood chemistry and hematocrits of the irradiated fish. These results indicate that long-term exposure to low doses of UVB induces immunomodulation in fish, and that there are species-specific differences in sensitivity to irradiation.",M1
19152248,"Clinical utility of the interaction between lectin and serum prostate specific antigen in prostate cancer.The present investigation was a lectin-based diagnosis of malignant prostate cancer (PC) by the interaction of phytohemagglutinin (<e>PHA</e> lectin) from Phaseolus vulgaris with the glycan part of serum prostate specific antigen (PSA) of patients with prostatic disorder. This was confirmed by the interaction between PHA and purified PSA obtained from serum by electrophoretic separation and finally by HPLC chromatography. The precipitate of carbohydrate content after binding of PHA with purified PSA of PC was significantly higher than that of benign prostate hyperplasia (BPH) and/or normal serum PSA. The results suggest that there may be a striking difference in glycosylation pattern of PSA between BPH and PC. The cut off value &gt; or = 10 microg/ml of the carbohydrate content of PHA-PSA precipitate indicates strong suspicion for PC irrespective of total serum PSA cut off level &gt; or = 4.0 ng/ml by conventional immunoassay method and this may be taken as a guideline in differentiating PC and BPH. Key words: prostate cancer, BPH, PSA, lectin.",M1
19152151,"Optimizing in vitro conditions for immunomodulation and expansion of mesenchymal stromal cells.BACKGROUND AIMS: Mesenchymal stromal cells (MSC) can be expanded in vitro for clinical use and have been evaluated in clinical trials as immunosuppressants and to heal damaged tissues. We investigated the impact of freezing and prolonged storage on cell viability, proliferation and immunosuppression in vitro. METHODS: MSC were expanded from bone marrow (BM) of healthy subjects according to standard protocols in the presence of fetal calf serum (FCS). The immunosuppressive potential of MSC was analyzed in mixed lymphocyte cultures (MLC) and after stimulation with phytohemagglutinin (<e>PHA</e>). RESULTS: Expansion of frozen mononuclear cells (MNC) diminished MSC yield after expansion compared with plating of fresh MNC. MSC derived from frozen MNC were also less immunosuppressive. MSC harvested at various passages after expansion in vivo suppressed lymphocyte proliferation equally. Pooling of MSC from several donors generated higher and more stable suppression in both MLC and after PHA stimulation. After passage 1, plating at lower densities in 20% FCS increased cell expansion of MSC up to 25-fold compared with standard conditions. CONCLUSIONS: MNC should not be frozen prior to MSC expansion. Decreased replating density and increased FCS levels generate higher numbers of MSC. Freezing of ex vivo-expanded MSC for &gt;30 months did not affect cell viability or the ability to suppress lymphocyte proliferation. For effective immunosuppression in vitro MSC should be stored for less than 6 months and pooled from two or three donors.",M1
19144391,"Effect of chromium on the level of IL-12 and IFN-gamma in occupationally exposed workers.Chromium may affect humoral and cellular immunity, acting on T lymphocytes as well as on granulocytes and monocytes cells. Cytokines play an important role in the immune balance. In this study, the level of IL-12 and IFN-gamma were evaluated in the sera and <e>PHA</e>/LPS stimulated culture supernatant of human PBMCs of healthy volunteers and occupationally exposed chromium workers. All the workers were highly exposed to chromium having mean of 104.65+/-77.21 microg/dL (range 23.7-316.8 microg/dL). A suspension of exposed and unexposed human PBMC (0.5x10(6) cells/ml) prepared and cultured in RPMI-1640 supplemented with 10% FCS for 18 h in the presence or absence of LPS (10 ng/ml) which used for stimulation of IL-12 and IFN-gamma. The level of IL-12 and IFN-gamma were evaluated in the sera samples as well as LPS stimulated and unstimulated culture supernatant of h-PBMCs of chromium exposed workers. In these chromium exposed workers the level of IL-12 was 433.66+/-197.49 pg/ml and 983.45+/-330.99 pg/ml in LPS stimulated culture supernatant of normal individuals and highly chromium exposed workers, which was significant (P&lt;0.05). Although the level of IL-12 was (78.61+/-61.03 pg/ml to 146.52+/-46.37 pg/ml) elevated in unstimulated culture supernatant of h-PBMCs of chromium exposed individuals as compared to control, but it was not significant. This observation also suggests that a significant increase in IFN-gamma production in LPS stimulated and unstimulated culture supernatant of h-PBMCs of chromium exposed workers as compared to control. However, IFN-gamma level have a significant positive correlation between blood chromium level (r=0.833, t=6.3872, P 0.05) and exposure time (in years) (r=0.8916, t=8.3540, P 0.05) of the occupationally exposed workers.",M1
19138532,"Evaluating the effects of immunosuppressants on human immunity using cytokine profiles of whole blood.It is critical to determine the status of the immune system in transplant recipients, but there are currently no clinical methods available to do so. To address this, we have developed an innovative method to evaluate the effects of immunosuppressants that involves measuring phytohemagglutinin (<e>PHA</e>)-stimulated cytokine secretions in vitro in response to treatments with dexamethasone (DEX), FK506 or mycophenolic acid (MPA). The results revealed that DEX nonspecifically and dose-dependently inhibited the production of 12 cytokines (IL-2, IFN-gamma, TNF-alpha, IL-8, IL-1beta, IL-17, IL-4, IL-5, IL-6, IL-10, IL-13, and G-CSF). In contrast, FK506 and MPA selectively inhibited the secretion of IL-2 and IL-13, and MPA unexpectedly increased the production of IL-1beta. Therefore, different immunosuppressants have distinct cytokine signatures that can be used to determine whether there is under- or over-immunosuppression in transplant recipients. Immunosuppressants could be adjusted according to the cytokine profiles to maximize immunosuppressive effects while minimizing the risk of infection.",M1
19121607,"Analysis of in vitro lymphocyte proliferation as a screening tool for cellular immunodeficiency.Measuring lymphocyte response to mitogens and antigens is a mainstay of screening for cellular immunodeficiency. Few reports analyze performance as a screening tool in diverse patient cohorts. We studied proliferation assays performed at Children's Hospital Boston from 1996 to 2003 using mitogens phytohemagglutinin (<e>PHA</e>), concanavalin A (CONA) and pokeweed mitogen, and antigens tetanus (TT) and diphtheria (DT) toxoids, and compared a subset of patients with T cell dysfunction with adult controls using receiver operating characteristic analysis. Results were correlated with clinical data. CONA was superior to PHA in identifying patients with immunodeficiency. TT was second best. Interpretation based on raw CPM, a stimulation index, or reference to simultaneous controls all performed equally. Combining data from multiple mitogens and/or antigens did not enhance performance. Proliferation testing is a useful component of screening for cellular immunodeficiency, but is not a sensitive predictor of cellular immune compromise or risk of opportunistic infection.",M1
19107745,"The effect of garlic consumption on Th1/Th2 cytokines in phytohemagglutinin (<e>PHA</e>) activated rat spleen lymphocytes.The balance and regulation of T helper 1 (Th1) and Th2-type cytokines are important in the effective immune response to different diseases. To clarify the effect of garlic (Allium sativum L.) consumption on the Th1/Th2 balance, the secretion of gamma interferon (IFN-gamma) and interleukin-4 (IL-4), as two prototypes of Th1/Th2 cytokines, were compared in serum and supernatant of in vitro phytohemagglutinin activated rat spleen lymphocytes. Thirty male rats were divided equally into two groups. The treatment group received garlic solution in water (600 mg/kg/4 mL) and controls received distilled water by gavage. After 1 month, serum and supernatant of PHA activated spleen lymphocytes were analysed for IFN-gamma and IL-4 by the enzyme-linked immunosorbent assay test and thymus and spleen weights were measured. The garlic treatment group showed significantly decreased production of IFN-gamma from 101.73 +/- 4.62 to 74.64 +/- 4.64 pg/mL and significantly increased IL-4 production from 26.75 +/- 3.35 to 83.92 +/- 6.56 pg/mL (p &lt; 0.001) in the supernatant of PHA induced spleen lymphocytes. The serum level of these cytokines was undetectable. The mean weight of thymuses in the garlic fed animals was significantly reduced from 0.456 +/- 0.016 to 0.368 +/- 0.023 g compared with the control group (p &lt; 0.005). There were no significant differences between the spleen weights in the two groups. In conclusion, oral garlic treatment may favor a Th2 or humoral immune response.",M1
19104503,"Mycobacterium tuberculosis infection of human monocyte-derived macrophages leads to apoptosis of T cells.The induction of apoptosis of T cells by intracellular pathogen is an attractive hypothesis to explain their persistence in host cells. To test this hypothesis, human monocyte-derived macrophages were infected with Mycobacterium tuberculosis H37Rv and cocultured with autologous T cells stimulated with nonspecific phytohemagglutinin (<e>PHA</e>) or specific culture filtrate protein (CFP) of M. tuberculosis. CD95 (Fas) expression, propidium iodide (PI) staining and terminal deoxy nucleotidyl transferase (TdT)-mediated dUTP nick end labeling (TUNEL) assay of CD3 cells were studied to assess the viability. Apoptotic cells were correlated with the levels of nitric oxide (NO) and tumor necrosis factor-alpha (TNF-alpha). An increased CD3/PI and CD3/CD95(+) PHA-preactivated T cells in coculture with M. tuberculosis-infected macrophages suggested Fas-Fas ligand interactions to be important in apoptosis of nonspecifically stimulated T cells. Significantly higher NO and TNF- alpha levels suggested an association of the soluble factors with apoptosis of nonspecifically activated T cells. Significantly high release of TNF-alpha in the coculture of infected macrophages with CFP-activated T cells pointed toward its association with specific T-cell apoptosis. We show for the first time that in vitro infection of human macrophages with M. tuberculosis induces apoptosis of specific and to a much greater extent of nonspecific T cells.",M1
19100750,"Norcantharidin reduced cyclins and cytokines production in human peripheral blood mononuclear cells.AIMS: To evaluate potential agents of therapeutic value in tissue inflammation, we studied norcantharidin (NCTD) and its derivatives for their effects on immune responses of human peripheral blood mononuclear cells (PBMC) in vitro. MAIN METHODS: PBMC proliferation was evaluated by tritiated thymidine uptake method. The production and gene expression of cytokines were determined with enzyme immunoassays (EIA) and reverse transcription-polymerase chain reaction (RT-PCR), respectively. KEY FINDINGS: Five derivatives from NCTD had no significant effect on cell proliferation in PBMC. NCTD inhibited PBMC proliferation induced by phytohemagglutinin (<e>PHA</e>) with a 50% inhibitory concentration (IC(50)) 42.1+/-2.3 microM. The inhibitory action of NCTD did not involve direct cytotoxicity. To localize the point in the PBMC proliferation where arrest occurred, a set of key regulatory events leading to the cell proliferation, including cell cycle progression, production and gene expression of interleukin-2 (IL-2), IL-4, IL-10, and interferon-gamma (IFN-gamma) and cyclins was examined. Data demonstrated NCTD arrested the cell cycle progression of activated PBMC from the G1 transition to the S phase. The cyclin D3, E, A, and B transcripts and protein production in PHA-treated PBMC was reduced by NCTD. Whereas NCTD exerted no effect on IL-4 and IFN-gamma production, it significantly alleviated the production and mRNA expression of IL-2 and IL-10 in activated PBMC. SIGNIFICANCE: The suppressant effects of NCTD on proliferation of PBMC activated by PHA therefore appear to be mediated, at least in part, through inhibition of cyclins and IL-2 production and arrest of cell cycle progression in the cells.",M1
19091070,"Insulin-like growth factor I promotes cord blood T cell maturation through monocytes and inhibits their apoptosis in part through interleukin-6.BACKGROUND: The functional immaturity of T cells contributes to the susceptibility of neonates to infections and the less severe graft-versus-host disease associated with cord blood (CB) transplantation. We have previously reported that insulin-like growth factor - I (IGF-I) promotes the phytohaemagglutinin (<e>PHA</e>)-induced CB T cell maturation and inhibits their apoptosis in mononuclear cell (MC) culture. We hypothesized that the effects of IGF-I may be mediated by accessory cells and soluble factors. RESULTS: This study showed that the kinetics of PHA-induced maturation in purified CD3+ T cell was delayed compared to that in CBMC. The addition of autologous CD14+ monocytes increased T cell maturation and potentiated the effect of IGF-I. The addition of IL-6 had no effect on CB T cell maturation but it reduced PHA-induced apoptosis significantly. We further demonstrated that the neutralisation of IL-6 in CBMC culture partially abrogated the anti-apoptotic effect of IGF-1 on T cells. The anti-apoptotic effect of IL-6 was not mediated via the reduction of Fas expression in T cell subsets. CONCLUSION: Our results suggested that the maturation effect of IGF-1 is partially mediated by monocytes and the anti-apoptotic effect in part via IL-6. Further investigation is needed to explore the therapeutic use of IGF-I in enhancing neonatal immunity.",M1
19079534,"Morphology and synaptic organization of non-dopaminergic nigral projections to the medio dorsal thalamic nucleus of the rat, a study by anterograde transport of <e>PHA</e>-L.BACKGROUND: Mediodorsal (MD) thalamic nucleus, which is considered to take place between extra pyramidal and limbic feedback circuit, receives projective fibers from ventrolateral neurons of reticular part of substantia nigra (SNr). In order to better understand the influence and chemical reaction of these fibers upon MD nucleus, the morphology and synaptology of them were examined in the present study. METHODS: Phaseolous vulgaris-leucoagglutin (PHA-L) was injected into substantia nigra pars reticulate. After 3-4 days, the sections of SNr injection site and MD nucleus were prepared. Then, we examined organization, morphology and, synaptology of PHA-L labeled SNr fibers that go to caudal and lateral part of MD thalamic nucleus. RESULTS: At the electron microscopic level, the SNr terminals made synapses predominantly with the medium to small dendrites and far less frequently with soma and large dendrites. These terminals were packed with polymorphic synaptic vesicles and formed symmetrical synapses; furthermore, it has been already recognized that cortico straital fibers from sensory-motor cortex go to region of the SNr that give rise to the nigrothalamic fibers. CONCLUSION: This data suggest that upon the synaptic organization, morphology and chemical nature of GABAergic, SNr fibers may have different inhibitory influence on MD neurons regulating the thalamic output from MD to cerebral cortex in the control of limbic and extra pyramidal feedback system.",M1
19067026,"Differential distribution of both IL-12Rbeta chains in the plasma membrane of human T cells.IL-12 is a cytokine that stimulates the expression of CD26, a T cell- and raft-associated ectopeptidase. IL-12 also enhances the interaction between CD26 and CD45RO, which removes the phosphatase CD45RO from raft microdomains. Since Janus kinases are known CD45 substrates, our hypothesis was that this relocation of CD45RO in nonraft areas of the membrane could be important to switch off the signaling via cytokine receptors, e.g., the IL-12 receptor (IL-12R). Accordingly, both IL-12R and CD45RO should be equally positioned in the cell membrane upon IL-12R ligation. However, there were no data available on the membrane distribution of IL-12R on human T cells. Working with phytohemagglutinin (<e>PHA</e>) lymphoblasts, we tried to fill that gap. The high-affinity IL-12R is made of two chains: IL-12Rbeta1 and IL-12Rbeta2. Using flow cytometry, Western blot and confocal microscopy, we obtained data suggesting that IL-12Rbeta1 is mainly associated to phospholipid-rich membrane areas, a location even enhanced upon IL-12 incubation of PHA blasts. Instead, IL-12Rbeta2 is found more segregated into membrane rafts, which could explain why two IL-12-triggered events, T-cell proliferation and ERK1/2 activation, are both methyl-beta-cyclodextrin-sensitive events. Ligation of IL-12R with IL-12 seems to induce a partial enrichment of IL-12Rbeta2 in phospholipid-rich areas, where according to our data IL-12Rbeta1 is already present. Therefore, although new data will be required, the present results support the initial hypothesis.",M1
19061268,"Dietary supplementation with phytohemagglutinin in combination with alpha-ketoglutarate limits the excretion of nitrogen via urinary tract.The aim of the study was to evaluate the effect of both phytohaemagglutinin (<e>PHA</e>) alone, and in combination with alpha-ketoglutaric acid (AKG), on nitrogen elimination via the urinary tract as opposed to the gastrointestinal tract of rats. In experiment 1, rats were assigned to one of two experimental groups, (1) Control and (2) PHA, whilst in experiment 2, rats were assigned to one of three experimental groups, (1) Control, (2) AKG, and (3) AKG+PHA. AKG was administered via drinking water, while PHA was administered via a stomach tube. The stock solution of crude PHA in 0.9 % NaCl, was (20 % w/v) in water: 50 mg PHA/ml, 20 ml/kg body wt. Rats were 7 weeks old at the start of the experiments. Significantly lower daily weight gains in the AKG+PHA and PHA groups (p&lt;0.05) were observed compared to the Control and AKG groups. Increased duodenal crypt depth (138 % ; p&lt;0.05) was noticeable in the AKG+PHA group cf Controls; however, there was no significant difference in the thickness of the tunica mucosa. In the AKG+PHA group, the expression of neuropeptide Y (NPY) in the granula of neuronal cells of the submucosal parasympathetic ganglia was noticeable, although no expression was found in goblet cells. Finally, significant reduction in N excretion in urine was observed in the AKG+PHA, compared with the Control groups (p&lt; 0.05). It is concluded that a combined PHA and AKG treatment stimulated the small bowel growth via enhanced epithelial turnover, reduced the N excreted in urine and increased the N in faeces.",M1
19055650,"Epstein-Barr virus and cytomegalovirus are differentially associated with numbers of cytokine-producing cells and early atopy.BACKGROUND: We have previously shown that Epstein-Barr virus (EBV) seropositivity, at 2 years of age, was inversely related to IgE-sensitization and that this effect was enhanced when EBV is combined with cytomegalovirus (CMV) seropositivity. We hypothesize that early exposure to EBV or CMV will affect the cytokine balance in the individual. OBJECTIVE: The aim of this study was to relate the cytokine profile in peripheral blood mononuclear cells (PBMC) to the EBV and CMV serostatus and IgE-sensitization in children at 2 years of age. METHODS: Seventy-five children were followed prospectively from birth until 2 years of age. Their EBV and CMV serostatus was correlated to the numbers of IFN-gamma, IL-4, IL-10 and IL-12-producing PBMC following <e>PHA</e> stimulation in vitro. Skin prick tests and allergen-specific IgE antibodies were used to assess IgE-sensitization. RESULTS: In the study cohort, there was an inverse association between EBV seropositivity and IgE-sensitization but not with CMV seropositivity. Following linear regression analysis, we did not detect any statistically significant associations between children with IgG antibodies against EBV at 2 years of age and the investigated cytokines. However, there was a non-significant tendency to a positive association between high numbers of all individual cytokine-producing cells and EBV seropositivity. Children who were CMV seropositive had significantly higher numbers of IFN-gamma and lower numbers of IL-4-producing cells compared with CMV negative children. There was a significant, positive association between the number of IL-4-producing cells and IgE-sensitization. CONCLUSION: Taken together our results indicate that infections with EBV and CMV in different ways will interact with the immune system and may protect children from developing early atopy.",M1
19042090,"Effect of phytohaemagglutinin-P on apoptosis and necrosis in Trichinella spiralis infected mice.Flow cytometry analyses were used to evaluate the contribution of apoptotic and necrotic lymphocytes in the selected organs of Trichinella spiralis infected mice treated with phytohaemagglutinin-P (<e>PHA</e>-P). The Tunnel method was used to examine apoptosis in a cryostat section from the jejunum and masseter muscle. CFW mice (Groups I and II) were infected with 200 larvae of T. spiralis. PHA-P was administered intravenously at a dose of 10mg/kg 24h prior to infection in Group II mice only. Group III mice were treated with PHA-P without T. spiralis infection, and Group IV mice were untreated controls. The lymphocytes obtained from the spleen, mesenteric lymph nodes (MLN) and muscular inflammatory infiltration on 7, 14, 21, 28, 35, 42 and 60 days post infection (DPI) were incubated with the Annexin-V-Fluos Staining Kit (Roche). The cryostat preparation made from the jejunum and masseter muscle was evaluated using a fluorescence microscope. PHA-P administration stimulated apoptosis in the jejunal mucosa and in the muscular inflammatory infiltration. In Group I mice, infected with T. spiralis only, the highest percentage of apoptotic cells was found on 7 DPI in the spleen and in MLN, and on 14 DPI among the cells of the muscular inflammatory infiltration. The peak of the necrotic lymphocytes was found on 7 DPI in the spleen, on 28 DPI in MLN, and on 21 DPI in the cells of muscular inflammatory infiltration. In Group II mice, infected with T. spiralis and treated with PHA-P, the peak in apoptotic cells occurred on 7 DPI in the spleen and in the muscular inflammatory infiltration. The highest level of necrotic lymphocytes was observed only on 7 DPI in the muscular inflammatory infiltration. Percentage of necrotic lymphocytes in the spleen was the same and in MLN it was lower than in Group I (T. spiralis only). Moreover, the number of muscle larvae in mice treated with PHA-P (Group II) was lower than in Group I (T. spiralis only).",M1
19035310,"Cytotoxicity of a series of ferrocene-containing beta-diketones.BACKGROUND: Oxidised ferrocenium compounds often possess antineoplastic activity. In contrast, reduced ferrocene derivatives frequently only show activity if cell components can oxidise them inside cells to the ferrocenium species. Ferrocene compounds having the lowest formal reduction potential are normally expected to be the most cytotoxic. Here we demonstrate this is not always the case. Some of the structure-related and physical properties that enhance ferrocenyl antineoplastic activity have been investigated. MATERIALS AND METHODS: Ferrocene-containing beta-diketones of the type FcCOCH2COR with Fc=ferrocenyl and R=CF3, CCl3, CH3, Ph(=C6H5, phenyl) and Fc, were tested for cytotoxicity against HeLa (human cervix epitheloid), COR L23 (human large cell lung carcinoma) and platinum resistant CoLo320DM (human colorectal) and COR L23/CPR cancer cell lines. Cell survival was measured by means of the colorometric 3-(4,5-dimethylthiazol-2-yl)-diphenyltetrazolium bromide (MTT) assay. RESULTS: The mean drug concentration from 3 experiments causing 50% cell growth inhibition, (IC50) values, varied between 4.5 and 85.0 micromol dm(-3'), with the CF3(-) containing beta-diketone being the most active. Drug activity was inversely proportional to the formal reduction potential, Eo', of the ferrocenyl group, and dependent on the R group in the general beta-diketone structure. The CF3 complex was more cytotocic than cisplatin inter alia against platinum-resistant cell lines, and at least eight times more reactive against cancer cell lines than against <e>PHA</e> (phytohaemagglutinin)-stimulated lymphocyte cultures. CONCLUSION: A drug activity-structural relationship exists in that ferrocenyl drugs with halogen substituents chains are more cytotoxic. Compounds with higher ferrocenyl group formal reduction potential and stronger acid strength (i.e. smaller pKa value) are more cytotoxic.",M1
