@RELATION C0026019_C0014921

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18819103,"Structural heterogeneity and protein composition of exosome-like vesicles (prostasomes) in human semen.BACKGROUND: Human seminal fluid contains small exosome-like vesicles called prostasomes. Prostasomes have been reported previously to play an important role in the process of fertilization by boosting survivability and motility of spermatozoa, in addition to modulating acrosomal reactivity. Prostasomes have also been reported to present with sizes varying from 50 to 500 nm and to have multilayered lipid membranes; however, the fine morphology of prostasomes has never been studied in detail. METHODS: Sucrose gradient-purified prostasomes were visualized by cryo-electron microscopy (<e>EM</e>). Protein composition was studied by trypsin in-gel digestion and liquid chromatography/mass spectrometry. RESULTS: Here we report for the first time the detailed structure of seminal prostasomes by cryo-EM. There are at least three distinct dominant structural types of vesicles present. In parallel with the structural analysis, we have carried out a detailed proteomic analysis of prostasomes, which led to the identification of 440 proteins. This is nearly triple the number of proteins identified to date for these unique particles and a number of the proteins identified previously were cross-validated in our study. CONCLUSION: From the data reported herein, we hypothesize that the structural heterogeneity of the exosome-like particles in human semen reflects their functional diversity. Our detailed proteomic analysis provided a list of candidate proteins for future structural and functional studies.",M1
18807140,"Immunohistochemical and electron microscopic characterization of brush cells of the rat cecum.Brush cells (BCs) are relatively rare cells that are sparsely distributed throughout the mammalian digestive and respiratory systems. BCs have been identified in the rodent large intestine, but these cells have not been characterized by immunocytochemistry or electron microscopy. We previously demonstrated that rat bile duct BCs had strong immunoreactivity for six proteins that function in HCO(3)(-) secretion and thus assumed that BCs secrete NaHCO(3). It is well known that the gastrointestinal (GI) tract secretes NaHCO(3), but it is not known whether BCs of the GI tract also express proteins related to HCO(3)(-) secretion. Thus, in the present study, using double immunostaining for cytokeratin 18, a specific marker for BCs, we investigated protein expression in BCs from the rodent GI tract. We show that BCs from the GI tract express six proteins related to HCO(3)(-) secretion: cystic fibrosis transmembrane conductance regulator (CFTR), Cl(-)/HCO(3)(-) exchanger, Na(+)/HCO(3)(-) cotransporter, carbonic anhydrase II, Na(+)/H(+) exchanger (NHE) 1, and NHE3. These results suggest that BCs from the GI tract secrete NaHCO(3). In addition, we examined BCs from the rat cecum using electron microscopy (<e>EM</e>). Transmission EM (TEM) showed that BCs have long microvilli, a well-developed tubulovesicular system, and an abundant cytoskeleton. Scanning EM revealed that BCs were scattered on the luminal surface of the cecum and had numerous long microvilli.",M1
18791208,"Cluster of cases of malignant schwannoma in cattle.Between 1998 and 2001, several cases of ataxia and paresis followed by recumbency and death were reported in cows from different farms in a restricted area of the Argentinian Patagonia. Five cases of this cluster were studied and a diagnosis of malignant schwannoma was established. Electron microscopy (<e>em</e>) of tumour samples from three of the animals revealed intracytoplasmic or interstitial structures resembling retroviral particles. Attempts to isolate a viral agent from the tumours were unsuccessful but the epidemiological data and the em findings suggest a viral aetiology.",M1
18761725,"Identification of a novel, actin-rich structure, the actin nodule, in the early stages of platelet spreading.BACKGROUND: During platelet spreading, the actin cytoskeleton undergoes marked changes, forming filopodia, lamellipodia and stress fibres. In the present study, we report the identification of a novel actin-rich structure, termed an actin nodule, which appears prior to lamellipodia and stress fibre formation. METHODS: Platelet spreading was monitored using human platelets and mouse GFP-actin platelets using real-time and end-point DIC, and fluorescent and electron microscopy (<e>EM</e>). RESULTS: We identified a small, novel actin structure, the actin nodule, in the early stages of adhesion and spreading, which we hypothesize to be a precursor of lamellipodia and stress fibres. Nodule formation shows an inverse correlation to Rho kinase and myosin-II activity, is independent of PI3-kinase, but dependent on Src kinase activity. Actin nodules contain multiple proteins, including Arp2/3, Fyn, Rac, and beta1- and beta3- integrins, but not Src. EM analysis revealed that actin filaments extend in all directions from the nodules. Actin nodules are present on multiple matrices, including fibrinogen, laminin and VWF + botrocetin. CONCLUSION: This work identifies a novel platelet actin structure, which we propose is a precursor to both lamellipodia and stress fibres and acts to drive platelet spreading.",M1
18753422,"Role of conformational change in the C-terminus of beta2-microglobulin in dialysis-related amyloidosis.BACKGROUND: Beta(2)-microglobulin (beta(2)m) has been identified as the precursor protein of dialysis-related amyloidosis (DRA), which is a serious complication for haemodialysis (HD) patients. However, mechanisms underlying beta(2)m amyloid fibril formation remains to be elucidated. We previously demonstrated, in amyloid deposits from HD patients, a conformational isoform of beta(2)m with an unfolded C-terminus. However, no direct experiments have previously been performed to address whether unfolded beta(2)m in the C-terminus may be prone to form amyloid fibrils. METHODS: To evaluate roles of C-terminal amino acids in beta(2)m-induced amyloid formation, we generated six types of recombinant beta(2)m with amino acid substitutions in the C-terminal region. To investigate their conformational change and amyloidogenicity, we measured circular dichroism spectra, the fluorescence intensity of tryptophan and thioflavin-T (ThT) of the recombinant beta(2)m. To analyse morphological change of beta(2)m, we performed electron microscopy (<e>EM</e>) on the samples with elevated ThT fluorescence intensity. We used ultrasonication to enhance beta(2)m destabilization of the protein. RESULTS: Beta(2)M Trp95Leu and Arg97Ala showed conformational changes and increased their amyloidgenicity compared with beta(2)m wild-type (WT). With ultrasonication, beta(2)m Trp95Leu and Arg97Ala generated more amyloid fibrils than did beta(2)m WT even in physiological solution. EM showed that beta(2)m formed amorphous debris containing typical amyloid fibrils at 24 hours, when ThT fluorescence intensity was three-fold lower than that at six hours. CONCLUSIONS: Conformational changes in the C-terminus of beta(2)m may play an important role in DRA and that ultrasonication is useful for analysis of beta(2)m amyloidogenesis.",M1
18691905,"A visualization and segmentation toolbox for electron microscopy.Three-dimensional image analysis includes image processing, segmentation and visualization operations, which facilitate the interpretation of data. We have developed a toolbox for three-dimensional (3D) electron microscopy (<e>EM</e>) in Amira, which is a commercial software package, used by many laboratories. Our toolbox integrates a number of established procedures specifically tailored for 3D EM. These include input-output, filtering, segmentation, visualization and ray-tracing functions, which can be accessed directly from a user-friendly pop-up menu. They allow performing denoising and segmentation tasks directly in Amira, without the need of other programs, and ultimately allow the visualization of the results at photo-realistic quality with ray-tracing. They also allow a direct interaction with the data, such that, e.g., sub-tomograms can be directly extracted, or segmentation areas can be interactively selected. The implemented functions are fast, reliable and intuitive, yielding a comprehensive package for visualization in EM.",M1
18685922,"Spectrum of glomerulonephritides in adults with nephrotic syndrome in Pakistan.BACKGROUND: There is currently little information in literature about the pattern of glomerulonephritides (GN) in adults with nephrotic syndrome in this part of the world, particularly that involving the use of immunofluorescence (IMF) and electron microscopy (<e>EM</e>). A few studies reported are based on light microscopic study alone and hence do not reflect the true pattern of GN underlying nephrotic syndrome. We carried out this study in the Department of Histopathology, Sindh Institute of Urology and Transplantation (SIUT), Karachi, Pakistan to determine, for the first time, the true pattern of GN in adult nephrotic patients from Pakistan. SIUT is a tertiary care center for renal and urologic disease in Pakistan. The Histopathology Laboratory of SIUT is equipped with all the modalities, including EM, required for precise diagnosis of glomerular disease. METHODS: This is a retrospective clinicopathologic study involving retrieval of clinical and pathological data from a review of original renal biopsy reports of adult patients with nephrotic syndrome who presented at the adult nephrology clinic of SIUT from July 1996 till July 2006. Two cores of renal tissue were routinely obtained. One core was fixed in 10% buffered formalin and processed for light microscopy; the other core was divided into two halves, for EM and the IMF study. RESULTS: A total of 316 adult patients were included. Of these, 201 (63.6%) were male and 115 (36.4%) were female. Mean age was 28.4 +/- 10.51 years with a range of 16-78 years. The spectrum of pathological lesions in the adult nephrotic population was wide and comprised focal segmental glomerulosclerosis (FSGS) (39.87%), followed by membranous GN (MGN) (26.58%), minimal change disease (MCD) (14.82%), mesangiocapillary GN (4.3%), mesangioproliferative GN (4.11%), post-infectious GN (2.84%), IgA nephropathy (2.53%), and other rare lesions. CONCLUSIONS: Results from this study indicate that FSGS is the single most common cause of nephrotic syndrome in adult nephrotic patients, followed by MGN, and MCD. Our data are similar to those reported in recent series from the US. The study defines the pattern of glomerular disease in adult nephrotic patients for the first time in this region, because it is based on light microscopy, serology, IMF, and EM findings.",M1
18679614,"Preparation and quantification of pseudotyped retroviral vector.Retroviral vectors have been widely used for research and clinical trials in gene therapy because of their high transduction efficiency. Retroviruses interact with target cells through their surface molecules (i.e., envelope proteins) and cellular receptors, which limit the susceptibility of target cells to retroviral vectors. Murine leukemia retrovirus (MuLV) pseudotyped with vesicular stomatitis virus G glycoprotein (VSV-G) overcomes the species barrier and is more resistant to mechanical and biochemical inactivation. A cell line producing VSV-G pseudotyped MuLV vector can be established by transfecting 293T cells expressing Gag, Pol, and VSV-G (293 GPG cell line) with a retroviral vector plasmid. Transduction potency of the resulting VSV-G pseudotyped MuLV retroviral supernatant can be quantified by titration, electron microscopy (<e>EM</e>), and the reverse transcriptase (RT) assay. These protocols provide methods to prepare and quantify a pseudotyped retroviral vector with high transduction rates for most types of target cells.",M1
18664125,"[Immunolocalization of ANP in mast cells of rat and human pericardium]It is known that many heart diseases are accompanied by a significant increase in the level of atrial natriuretic peptide (ANP), a regulator of cardiovascular homeostasis, in the pericardial fluid. Cellular sources of ANP in pericardial cavity remain uncertain. By <e>EM</e> immunocytochemistry, we have examined the presence and localization of ANP in rat and human pericardium. ANP-immunoreactive material was revealed in granules of mast cells (MCs) situated in connective tissue of the pericardium. MCs have an oval form and measure about 6.5 x 12.5 and 9.1 x 13.6 microm in the rat and human pericardium, respectively. Density of MC population makes up about 50 and 10 cells/mm2 in the rat and human pericardium, respectively. Our data suggest possible participation of the pericardial MCs in endocrine function of pericardium and in control of the ANP level in pericardial cavity.",M1
18661056,"Electron microscopic radioautographic study on mitochondrial DNA synthesis in adrenal cortical cells of developing and aging mice.In order to study the aging changes of intramitochondrial DNA synthesis of mouse adrenal cortical cells, eight groups of developing mice, each consisting of three individuals (total 24), from fetal day 19 to postnatal newborn at days 1, 3, 9, 14, to adult at months 1, 2, and 6, were injected with 3H-thymidine, sacrificed 1 h later, and the adrenal tissues were fixed and processed for electron microscopic (<e>EM</e>) radioautography. On EM radioautograms obtained from each animal, the number of mitochondria and the mitochondrial labeling index labeled with 3H-thymidine showing DNA synthesis in each adrenal cortical cell, in three zones, were counted and the results in respective developing groups were compared. From the results, it was demonstrated that the numbers of mitochondria in the three zones, the zona glomerulosa, fasciculata, and reticularis, of mice at various ages increased from fetal day 19 to postnatal month 6 due to development and aging of animals, respectively, while the number of labeled mitochondria and the labeling index of intramitochondrial DNA syntheses incorporating 3H-thymidine increased from fetal day 19 to postnatal month 2, reaching the maxima, and decreased to month 6. It was shown that the activity of intramitochondrial DNA synthesis in the adrenal cortical cells in developing and aging mice changed due to aging.",M1
18655791,"The Affinity Grid: a pre-fabricated <e>EM</e> grid for monolayer purification.We have recently developed monolayer purification as a rapid and convenient technique to produce specimens of His-tagged proteins or macromolecular complexes for single-particle electron microscopy (EM) without biochemical purification. Here, we introduce the Affinity Grid, a pre-fabricated EM grid featuring a dried lipid monolayer that contains Ni-NTA lipids (lipids functionalized with a nickel-nitrilotriacetic acid group). The Affinity Grid, which can be stored for several months under ambient conditions, further simplifies and extends the use of monolayer purification. After characterizing the Affinity Grid, we used it to isolate, within minutes, ribosomal complexes from Escherichia coli cell extracts containing His-tagged rpl3, the human homolog of the E. coli 50 S subunit rplC. Ribosomal complexes with or without associated mRNA could be prepared depending on the way the sample was applied to the Affinity Grid . Vitrified Affinity Grid specimens could be used to calculate three-dimensional reconstructions of the 50 S ribosomal subunit as well as the 70 S ribosome and 30 S ribosomal subunit from images of the same sample. We established that Affinity Grids are stable for some time in the presence of glycerol and detergents, which allowed us to isolate His-tagged aquaporin-9 (AQP9) from detergent-solubilized membrane fractions of Sf9 insect cells. The Affinity Grid can thus be used to prepare single-particle EM specimens of soluble complexes and membrane proteins.",M1
18647841,"The architecture of the DNA replication origin recognition complex in Saccharomyces cerevisiae.The origin recognition complex (ORC) is conserved in all eukaryotes. The six proteins of the Saccharomyces cerevisiae ORC that form a stable complex bind to origins of DNA replication and recruit prereplicative complex (pre-RC) proteins, one of which is Cdc6. To further understand the function of ORC we recently determined by single-particle reconstruction of electron micrographs a low-resolution, 3D structure of S. cerevisiae ORC and the ORC-Cdc6 complex. In this article, the spatial arrangement of the ORC subunits within the ORC structure is described. In one approach, a maltose binding protein (MBP) was systematically fused to the N or the C termini of the five largest ORC subunits, one subunit at a time, generating 10 MBP-fused ORCs, and the MBP density was localized in the averaged, 2D <e>EM</e> images of the MBP-fused ORC particles. Determining the Orc1-5 structure and comparing it with the native ORC structure localized the Orc6 subunit near Orc2 and Orc3. Finally, subunit-subunit interactions were determined by immunoprecipitation of ORC subunits synthesized in vitro. Based on the derived ORC architecture and existing structures of archaeal Orc1-DNA structures, we propose a model for ORC and suggest how ORC interacts with origin DNA and Cdc6. The studies provide a basis for understanding the overall structure of the pre-RC.",M1
18638365,"Rift Valley fever virus structural proteins: expression, characterization and assembly of recombinant proteins.BACKGROUND: Studies on Rift Valley Fever Virus (RVFV) infection process and morphogenesis have been hampered due to the biosafety conditions required to handle this virus, making alternative systems such as recombinant virus-like particles, that may facilitate understanding of these processes are highly desirable. In this report we present the expression and characterization of RVFV structural proteins N, Gn and Gc and demonstrate the efficient generation of RVFV virus-like particles (VLPs) using a baculovirus expression system. RESULTS: A recombinant baculovirus, expressing nucleocapsid (N) protein of RVFV at high level under the control of the polyhedrin promoter was generated. Gel filtration analysis indicated that expressed N protein could form complex multimers. Further, N protein complex when visualized by electron microscopy (<e>EM</e>) exhibited particulate, nucleocapsid like-particles (NLPs). Subsequently, a single recombinant virus was generated that expressed the RVFV glycoproteins (Gn/Gc) together with the N protein using a dual baculovirus vector. Both the Gn and Gc glycoproteins were detected not only in the cytoplasm but also on the cell surface of infected cells. Moreover, expression of the Gn/Gc in insect cells was able to induce cell-cell fusion after a low pH shift indicating the retention of their functional characteristics. In addition, assembly of these three structural proteins into VLPs was identified by purification of cells' supernatant through potassium tartrate-glycerol gradient centrifugation followed by EM analysis. The purified particles exhibited enveloped structures that were similar to the structures of the wild-type RVFV virion particle. In parallel, a second recombinant virus was constructed that expressed only Gc protein together with N protein. This dual recombinant virus also generated VLPs with clear spiky structures, but appeared to be more pleomorphic than the VLPs with both glycoproteins, suggesting that Gc and probably also Gn interacts with N protein complex independent of each other. CONCLUSION: Our results suggest that baculovirus expression system has enormous potential to produce large amount of VLPs that may be used both for fundamental and applied research of RVFV.",M1
18630682,"[Morphological and functional characteristics of pancreatic islet beta cells in natural aging SD rats]OBJECTIVE: To evaluate the effect of aging on metabolic profile and the changes in morphology and secreting function of beta-cell. METHODS: SD rats with different ages (5-6, 11-12, 20-24 Mon.) were used in this experiment to detect fasting blood glucose, lipid profile and free fatty acids (FFA) as metabolic parameters. Islet population and beta-cell shape from different age groups were assessed by immunohistochemistry and electron microscope (<e>EM</e>), respectively. Moreover, isolated rat islets from different ages were purified and cultured with two culture medium containing 5. 6 mmol/L and 16.7 mmol/L glucose over 24 hours, respectively. The secreted levels of insulin at 2, 4, 6, 24 hours were measured by radioimmunoassay (RIA). RESULTS: (1) The significantly higher concentration of FFA was found in 11-12, 20-24 months groups (386.02+/-88.08; 349.43+/-93.47 vs. 263.93+/-68.77 mmol/L, respectively, P&lt;0.05), with no difference in WT, FBG, lipid profile among three groups; (2) Insulin secretion by glucose (5.5 mmol/L) stimulating old rats showed lower peak value than younger counterparts did [6.40+/-2.7 vs. 13.97+/-1.23 (6 Mon.) &amp; 12.08+/-0.76 (12 Mon.) mU/L x 30 islets] and so did another glucose (16.7 mmol/L) group [6.75+/-4.69 vs. 13.41+/-0.72 (6 Mon.) &amp; 13.56+/-0.60 (12 Mon.)]. (3) The ratio of beta-cell mass to islet was slightly larger in old rats than in younger rats (72.99+/-29.65% vs. 67.76+/-23.48% (12 Mon.) &amp; 61.69+/-30.12% (6 Mon.), P&gt;0.05); The expression of insulin measured by immunohistochemistry was dramatically decreased in old rat islet compared with 5-6, 11-12 month rats [242.71+/-95.37 (24 Mon.), 309+/-83.99 (12 Mon.) vs. 558+/-69.94 (6 Mon.), P&lt;0.05]. CONCLUSION: Older rats showed higher FFA and age-related impairment of insulin secretion with or without the glucose stimulation. These findings suggest that insulin therapy should be taken into account for elder earlier once type 2 diabetes is diagnosed.",M1
18617042,"Visualization of desmosomes in the electron microscope.Desmosomes are intercellular junctions found in epithelia and some other tissues. Their primary function is strong cell-cell adhesion. They also link the intermediate filament (IF) cytoskeletons between cells and have roles in cell signaling, tissue morphogenesis, and wound repair. Because of their size (0.2-0.5 microm), details of their ultrastructure can only be resolved at the electron microscope (<e>EM</e>) level. Desmosomes have been visualized using a variety of ultrastructural techniques including lanthanum infiltration, freeze-fracture, electron tomography, cryo-electron microscopy and immunogold labeling. This chapter describes protocols for conventional transmission electron microscopy and for immunogold labeling of ultrathin cryosections. We also discuss the statistical analysis of immunogold particle distribution for low resolution molecular mapping.",M1
18617040,"Studying microtubules by electron microscopy.Microtubules are one of the three components of the eukaryotic cytoskeleton and play a central role in many aspects of cell function, including cell division and cell motility. Electron microscopy, of both isolated microtubules and of microtubules in their cellular context, is an essential tool in understanding their structure and function. These studies have been particularly important because the size and heterogeneity of microtubules mean that they are not readily studied by other structural methods. Electron microscopy at different levels of detail can bridge the gap between atomic resolution structures solved by X-ray crystallography or NMR, and the dynamic but relatively coarse information that is achieved in light microscopy experiments. This chapter provides an overview of current approaches to studying microtubules by electron microscopy. Negative stain studies can be relatively quick and easy, and provide a useful overview of microtubules and their interactions prior to undertaking more complicated experiments such as high resolution structure determination by cryo-electron microscopy or reconstruction of unique cellular entities by electron tomography. As more microtubule-associated proteins are uncovered, <e>EM</e> studies will make a significant contribution to our understanding of how these proteins influence microtubules and where in the cytoskeleton they act.",M1
18617029,"Combined video fluorescence and 3D electron microscopy.Three-dimensional structure of cells and organelles examined with the power of resolution of electron microscopy (<e>EM</e>) including EM tomography represents the average view of cell processes. More precise and detailed analysis is limited by the significant variations in the structure of cells in temporal dynamics of cellular events. Therefore EM cannot identify rare and fast events that could be extremely important for understanding molecular mechanisms underlying these cellular processes. Observation of living cells under EM is still impossible. In contrast, observations of cellular dynamics with the help of laser scanning confocal microscopes or light digitalized microscopes became an indispensable tool of cell biology. However, the resolution of even confocal microscope is limited to the half of the light wave. Therefore, in studies of dynamic cellular processes, it would be ideal to be able to combine the capability of in vivo fluorescence video microscopy with the EM. This chapter describes this technique with details and useful tricks, including the way to localize the same cell after its transfection with a protein fused with a fluorescent tag, examination under the microscope in living condition, fixation, immunolabeling, embedding, serial sectioning from the first section, and observation under EM. We also illustrate here the kinds of questions that the CVLEM approach was designed to address, as well as the particular know-how that is important for the successful application of this technique.",M1
18586844,"Damped-dynamics flexible fitting.In fitting atomic structures into <e>EM</e> maps, it often happens that the map corresponds to a different conformation of the structure. We have developed a new methodology to handle these situations that preserves the covalent geometry of the structure and allows the modeling of large deformations. The first goal is achieved by working in generalized coordinates (positional and internal coordinates), and the second by avoiding harmonic potentials. Instead, we use dampers (shock absorbers) between every pair of atoms, combined with a force field that attracts the atomic structure toward incompletely occupied regions of the EM map. The trajectory obtained by integrating the resulting equations of motion converges to a conformation that, in our validation cases, was very close to the target atomic structure. Compared to current methods, our approach is more efficient and robust against wrong solutions and to overfitting, and does not require user intervention or subjective decisions. Applications to the computation of transition pathways between known conformers, homology and loop modeling, as well as protein docking, are also discussed.",M1
18581036,"Biophysical and ion channel functional characterization of the Torpedo californica nicotinic acetylcholine receptor in varying detergent-lipid environments.The nicotinic acetylcholine receptor (nAChR) of Torpedo electric rays has been extensively characterized over the last three decades. However, high-resolution structural studies have been hampered by the lack of mechanistic molecular models that describe how detergents influence membrane protein stability and function. Furthermore, elucidation of the dynamic detergent-lipid-protein interactions of solubilized membrane proteins is a largely unexplored research field. This study examines the effects of nine detergents on: (1) nAChR-lipid composition (gas chromatography with flame ionization; GC-FID and/or mass selective detectors; GC-MSD), (2) stability and aggregation state (analytical size exclusion chromatography; A-SEC and electron microscopy; <e>EM</e>) and (3) ion channel function (planar lipid bilayers). Detergent solubilization of nAChR-enriched membranes did not result in significant native lipid depletion or destabilization. Upon purification, native lipid depletion occurred in all detergents, with lipid-analogue detergents CHAPS {(3-[(3-cholamidopropyl)-dimethylammonio]-1-propane sulfonate}, FC-12 (n-dodecylphosphocholine) and sodium cholate (3alpha,7alpha,12alpha-trihydroxy-5beta-cholan-24-oic acid) maintaining stability and supporting ion channel function, and non-lipid-analogue detergents Cymal-6 (6-cyclohexyl-1-hexyl-beta-D-maltoside), DDM (n-dodecyl-beta-D-maltopyranoside), LDAO (lauryldimethylamine-N-oxide) and OG (n-octyl-beta-d-glucopyranoside) decreasing stability and significantly reducing or completely suppressing ion channel function. Anapoe-C(12)E(9 )(polyoxyethylene-[9]-dodecyl ether) and BigCHAP (N,N'-bis-[3-d-gluconamidopropyl] cholamide) retained residual amounts of native lipid, maintaining moderate stability and ion channel function compared to lipid-analogue detergents. Therefore, the nAChR can be stable and functional in lipid-analogue detergents or in detergents that retain moderate amounts of residual native lipids, but not in non-lipid-analogue detergents.",M1
18550837,"Saccharomyces cerevisiae septins: supramolecular organization of heterooligomers and the mechanism of filament assembly.Mitotic yeast cells express five septins (Cdc3, Cdc10, Cdc11, Cdc12, and Shs1/Sep7). Only Shs1 is nonessential. The four essential septins form a complex containing two copies of each, but their arrangement was not known. Single-particle analysis by <e>EM</e> confirmed that the heterooligomer is octameric and revealed that the subunits are arrayed in a linear rod. Identity of each subunit was determined by examining complexes lacking a given septin, by antibody decoration, and by fusion to marker proteins (GFP or maltose binding protein). The rod has the order Cdc11-Cdc12-Cdc3-Cdc10-Cdc10-Cdc3-Cdc12-Cdc11 and, hence, lacks polarity. At low ionic strength, rods assemble end-to-end to form filaments but not when Cdc11 is absent or its N terminus is altered. Filaments invariably pair into long parallel  railroad tracks.  Lateral association seems to be mediated by heterotetrameric coiled coils between the paired C-terminal extensions of Cdc3 and Cdc12 projecting orthogonally from each filament. Shs1 may be able to replace Cdc11 at the end of the rod. Our findings provide insights into the molecular mechanisms underlying the function and regulation of cellular septin structures.",M1
18550658,"The envelope of intracellular African swine fever virus is composed of a single lipid bilayer.African swine fever virus (ASFV) is a member of a family of large nucleocytoplasmic DNA viruses that include poxviruses, iridoviruses, and phycodnaviruses. Previous ultrastructural studies of ASFV using chemical fixation and cryosectioning for electron microscopy (<e>EM</e>) have produced uncertainty over whether the inner viral envelope is composed of a single or double lipid bilayer. In this study we prepared ASFV-infected cells for EM using chemical fixation, cryosectioning, and high-pressure freezing. The appearance of the intracellular viral envelope was determined and compared to that of mitochondrial membranes in each sample. The best resolution of membrane structure was obtained with samples prepared by high-pressure freezing, and images suggested that the envelope of ASFV consisted of a single lipid membrane. It was less easy to interpret virus structure in chemically fixed or cryosectioned material, and in the latter case the virus envelope could be interpreted as having two membranes. Comparison of membrane widths in all three preparations indicated that the intracellular viral envelope of ASFV was not significantly different from the outer mitochondrial membrane (P &lt; 0.05). The results support the hypothesis that the intracellular ASFV viral envelope is composed of a single lipid bilayer.",M1
18543127,"Baculovirus mediated production of infectious hepatitis C virus in human hepatoma cells stably expressing T7 RNA polymerase.Although much has been learned about Hepatitis C virus (HCV), research progress has been hindered by the lack of a suitable cell culture system supporting its replication. Recently, a unique HCV strain JFH1 has been found to replicate efficiently in cell culture with production of infectious HCV (HCVcc). Baculovirus vectors were found to be efficient delivery vehicles and a HBV recombinant baculovirus/HepG2 system efficiently delivered the HBV genome into HepG2 resulting in HBV replication. In this study, we developed a recombinant baculovirus expression system to generate infectious HCV particles in hepatoma cell line Huh7-lunetT7 by using cDNA from the HCV JFH1 genotype. Results show that HCV positive, negative RNA strands and proteins were produced in this system. Furthermore, HCV particles were produced and secreted into the culture medium. Sucrose density gradient centrifugation of the culture medium revealed co-localization of HCV RNA and structural proteins in the fraction with a density of 1.08-1.13 g/ml. Electron microscopy (<e>EM</e>) showed viral particles approximately 55 nm in diameter, which could be recognized by anti-HCV E2 antibodies. Real-time RT-PCR detected that the level of HCV vRNA in the supernatant was 10(7) copies/ml at 72 h post-transduction (hpt). In addition, the JFH1 virus produced by the recombinant baculovirus was confirmed to be infectious in vitro. In summary, this system provides a novel tool not only for the analysis of the replication and pathogenesis of HCV but also to screen for potential therapeutic targets.",M1
18515145,"Three-dimensional electron microscopy analysis of ndc10-1 mutant reveals an aberrant organization of the mitotic spindle and spindle pole body defects in Saccharomyces cerevisiae.Kinetochore components play a major role in regulating the transmission of genetic information during cell division. Ndc10p, a kinetochore component of the essential CBF3 complex in budding yeast is required for chromosome attachment to the mitotic spindle. ndc10-1 mutant was shown to display chromosome mis-segregation as well as an aberrant mitotic spindle (Goh and Kilmartin, 1993). In addition, Ndc10p localizes along the spindle microtubules (Muller-Reichert et al., 2003). To further understand the role of Ndc10p in the mitotic apparatus, we performed a three-dimensional electron microscopy (<e>EM</e>) reconstruction of mitotic spindles from serial sections of cryo-immobilized ndc10-1 mutant cells. This analysis reveals a dramatic reduction in the number of microtubules present in the half-spindle, which is connected to the newly formed spindle pole body (SPB) in ndc10-1 cells. Moreover, in contrast to wild-type (WT) cells, ndc10-1 cells showed a significantly lower signal intensity of the SPB components Spc42p and Spc110p fused with GFP, in mother cell bodies compared with buds. A subsequent EM analysis also showed clear defects in the newly formed SPB, which remains in the mother cell during anaphase. These results suggest that Ndc10p is required for maturation of the newly formed SPB. Intriguingly, mutations in other kinetochore components, ndc80-1 and spc24-1, showed kinetochore detachment from the spindle, similar to ndc10-1, but did not display defects in SPBs. This suggests that unattached kinetochores are not sufficient to cause SPB defects in ndc10-1 cells. We propose that Ndc10p, alongside its role in kinetochore-microtubule interaction, is also essential for SPB maturation and mitotic spindle integrity.",M1
18484707,"Molecular electron microscopy: state of the art and current challenges.The objective of molecular electron microscopy (<e>EM</e>) is to use electron microscopes to visualize the structure of biological molecules. This Review provides a brief overview of the methods used in molecular EM, their respective strengths and successes, and current developments that promise an even more exciting future for molecular EM in the structural investigation of proteins and macromolecular complexes, studied in isolation or in the context of cells and tissues.",M1
18462672,"Flexible fitting of atomic structures into electron microscopy maps using molecular dynamics.A novel method to flexibly fit atomic structures into electron microscopy (<e>EM</e>) maps using molecular dynamics simulations is presented. The simulations incorporate the EM data as an external potential added to the molecular dynamics force field, allowing all internal features present in the EM map to be used in the fitting process, while the model remains fully flexible and stereochemically correct. The molecular dynamics flexible fitting (MDFF) method is validated for available crystal structures of protein and RNA in different conformations; measures to assess and monitor the fitting process are introduced. The MDFF method is then used to obtain high-resolution structures of the E. coli ribosome in different functional states imaged by cryo-EM.",M1
18445162,"Moving <e>EM</e>: the Rapid Transfer System as a new tool for correlative light and electron microscopy and high throughput for high-pressure freezing.In this paper, the Rapid Transfer System (RTS), an attachment to the Leica EMPACT2 high-pressure freezer, is described as a new tool for special applications within the cryofixation field. The RTS is an automated system that allows for fast processing of samples (&lt;5 s) that make it possible for the first time to use high-pressure freezing in combination with high time resolution correlative light and electron microscopy. In addition, with a working cycle of 30 s this rapid turn over time allows one to acquire more samples of biopsy material before it deteriorates than with other HPF machines with longer cycle times. With the use of the RTS it was possible to obtain three samples each of four different tissues in 6 min. Together with the finding that 90% of samples of cells grown on sapphire discs were well frozen, the RTS was both fast and reliable. Most important, together with other newly developed accessories, the RTS made it possible to capture specific events occurring live in the cell as observed by light microscopy, to cryofix that sample/event within 4 s, and then to analyze that event at high resolution in the electron microscope with excellent preservation of ultra-structure. These developments should give us the tools to unravel intracellular processes that can be observed by live cell imaging but are too rare or fast to be picked up by routine EM methods or where the history of a structure is necessary to be able to discern its nature.",M1
