@RELATION C0007578_C0178551

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19123663,"Quantitative and morphometric evaluation of the angiogenic effects of leptin.Angiogenesis is a dynamic process that requires an interaction of pro-and antiangiogenic factors. It is known that the cytokine leptin stimulates endothelial cell growth and angiogenesis, but further quantitative analysis is necessary to understand leptin angiogenic effects. The quail chorioallantoic membrane (<e>CAM</e>) assay has been used to study angiogenesis in vivo by focusing on morphometric parameters that quantify vascular complexity and density. We quantify the angiogenic activity of leptin using the CAM assay by digital morphometry and a computer-assisted image analysis to evaluate more precisely vessel length, diameter, branching, and tortuousity. CAM images are obtained from ex ovo cultures of E8-E9 quail embryos. MATLAB and custom software are used for our analysis. The effects of leptin, vascular endothelial growth factor-165 (VEGF(165)), and their corresponding neutralizing antibodies are compared. Our results show that CAM treated with leptin and VEGF(165) has a significant increase in vascular complexity and density. A corresponding decrease is observed using neutralizing antibodies. Notably, leptin induced more significant changes than VEGF in vessel length and tortuousity. Conversely, VEGF induced a greater increase in vessel branching than leptin. These results underscore the importance of using multiparametric quantitative methods to assess several aspects of angiogenesis and enable us to understand the proangiogenic effects of leptin.",M2
19123068,"Inducible expression of human angiostatin by AOXI promoter in P. pastoris using high-density cell culture.A high-density cell culture method was successfully established in P. pastoris with the alcohol oxidase I (AOXI) promoter in order to produce large quantities of recombinant human angiostatin (AS) which has been reported to have antiangiogenic activity. A preliminary study on fermentation conditions in shaking flasks indicated that adequacy of biomass is beneficial to obtain more products. The fermentation was carried out in a 10 l bioreactor with 5 l modified growth medium recommended by Invitrogen at 30 degrees C. The cells were first grown in glycerol-PTM4 trace salts for 24 h. When the cell density reached A(600) = 125, methanol-PTM4 trace salts was added to induce the expression of AS. During the fermentation, dissolved oxygen level was maintained at 20-30%, pH was controlled at 5 by the addition of 7 M NH(4)OH and the biomass was maintained at about A(600) = 200. After 60 h of induction, the secreted AS was 153 mg/l. The recombinant AS inhibited the angiogenesis on <e>CAM</e> and suppressed the growth of B16 melanoma in C57BL/6J mice (P \0.01).",M2
20218518,"Eye irritation study of some pesticides on chorioallantoic membrane of the egg.The chorioallantoic membrane of chick embryo has been used extensively for many years in various fields of biological research, including virology, bacteriology and toxicology. The chorioallantoic membrane (<e>CAM</e>) is a complete tissue that responds to injury with a complete inflammatory reaction, this process similar to that induced by chemicals in the conjunctival tissue of the rabbit eye. A possible model for assessing the irritation potential of a chemical or product to such a vascularised tissue is the choriallantoic membrane of the embryonated hen's egg, as this is a highly vascular, thin membrane with relatively easy access for both treatment and assessment. In recent years various in vitro methods have been developed to replace the heavily criticized Draize rabbit eye test for irritation testing. One of the most studied alternative methods is the Hen's Egg Test - Chorioallantoic membrane (HET-CAM). In our studies a comparative screening was done with a set of pesticides to establish parallel data on in vitro (HET-CAM) and in vivo (Draize) results. In most cases good correlation was found between the HET-CAM assessment and results from the Draize rabbit eye test. The actual form of the HET-CAM test is a valuable pre-screen for predicting ocular irritation potential of chemicals, and can be used to reduce the number of experimental animals. The HET-CAM test is useful as a part of a battery of tests to replace the Draize rabbit eye test.",M2
19081537,"Chick embryo chorioallantoic membrane as a useful tool to study angiogenesis.The chick embryo chorioallantoic membrane (<e>CAM</e>) is an extraembryonic membrane mediating gas and nutrient exchanges until hatching. Since it has a dense capillary network, it has been commonly used in vivo to study both angiogenesis and antiangiogenesis in response to normal tissues and cells, to tumor bioptic specimens and cells, or to soluble factors. During the last 8 years, this assay has been used in over 550 published works. This chapter summarizes current knowledge about the embryological origin of the CAM, morphology of its blood and lymphatic vessels, the use of CAM in the study of tumor angiogenesis and metastasis, angiogenic and antiangiogenic substances. The angiogenic response of CAM to multiple myeloma and neuroblastoma cells and bioptic specimens and their responses to antiangiogenic molecules and the role played by fibroblast growth factor-2 in CAM vascularization have been analyzed in detail. Finally, advantages and limitations of CAM as an experimental model to study angiogenesis and antiangiogenesis are discussed.",M2
19054059,"The human skin/chick chorioallantoic membrane model accurately predicts the potency of cosmetic allergens.The current standard method for predicting contact allergenicity is the murine local lymph node assay (LLNA). Public objection to the use of animals in testing of cosmetics makes the development of a system that does not use sentient animals highly desirable. The chorioallantoic membrane (<e>CAM</e>) of the chick egg has been extensively used for the growth of normal and transformed mammalian tissues. The CAM is not innervated, and embryos are sacrificed before the development of pain perception. The aim of this study was to determine whether the sensitization phase of contact dermatitis to known cosmetic allergens can be quantified using CAM-engrafted human skin and how these results compare with published EC3 data obtained with the LLNA. We studied six common molecules used in allergen testing and quantified migration of epidermal Langerhans cells (LC) as a measure of their allergic potency. All agents with known allergic potential induced statistically significant migration of LC. The data obtained correlated well with published data for these allergens generated using the LLNA test. The human-skin CAM model therefore has great potential as an inexpensive, non-radioactive, in vivo alternative to the LLNA, which does not require the use of sentient animals. In addition, this system has the advantage of testing the allergic response of human, rather than animal skin.",M2
19007659,"Chapter 2. Chick embryo chorioallantoic membrane models to quantify angiogenesis induced by inflammatory and tumor cells or purified effector molecules.Angiogenesis plays a critical role in many normal physiological processes as well as in tumor neovascularization associated with cancer progression. Among various animal model systems designed to study the mechanisms underlying angiogenesis, chick embryo models have been useful tools in analyzing the angiogenic potential of purified factors and intact cells. The chorioallantoic membrane (<e>CAM</e>), a specialized, highly vascularized tissue of the avian embryo, serves as an ideal indicator of the anti- or pro-angiogenic properties of test compounds. In this chapter, we describe a number basic chick embryo CAM models of angiogenesis. A special emphasis is on the model system employing three-dimensional (3D) collagen grafts planted on the CAM, referred herein as onplants. This collagen onplant model allows for unambiguous quantification of angiogenesis and also for in-depth analysis of the cellular and biochemical mechanisms by which specific cells of different origin or purified effector molecules induce or inhibit the angiogenic process.",M2
19005674,"Chick embryo chorioallantoic membrane model systems to study and visualize human tumor cell metastasis.Since their introduction almost a century ago, chick embryo model systems involving the technique of chorioallantoic grafting have proved invaluable in the in vivo studies of tumor development and angiogenesis and tumor cell dissemination. The ability of the chick embryo's chorioallantoic membrane (<e>CAM</e>) to efficiently support the growth of inoculated xenogenic tumor cells greatly facilitates analysis of human tumor cell metastasis. During spontaneous metastasis, the highly vascularized CAM sustains rapid tumor formation within several days following cell grafting. The dense capillary network of the CAM also serves as a repository of aggressive tumor cells that escaped from the primary tumor and intravasated into the host vasculature. This spontaneous metastasis setting provides a unique experimental model to study in vivo the intravasation step of the metastatic cascade. During experimental metastasis when tumor cells are inoculated intravenously, the CAM capillary system serves as a place for initial arrest and then, for tumor cell extravasation and colonization. The tissue composition and accessibility of the CAM for experimental interventions makes chick embryo CAM systems attractive models to follow the fate and visualize microscopically the behavior of grafted tumor cells in both spontaneous and experimental metastasis settings.",M2
18996588,"Sequential delivery of dexamethasone and VEGF to control local tissue response for carbon nanotube fluorescence based micro-capillary implantable sensors.In this study, we examined the in vivo pharmacological effects of the sequential delivery of dexamethasone (DX) followed by vascular endothelial growth factor (VEGF) on the immune response and localized vascular network formation around a hydrogel-coated, micro-capillary implant for single-walled carbon nanotube based fluorescence sensors. We demonstrate, for the first time, imaging of an SWNT fluorescence device implanted subcutaneously in a rat. For tissue response studies, the chick embryo chorioallantoic membrane (<e>CAM</e>) was used as a tissue-model for an 8-day implantation period. The average vascular density of the tissue surrounding a hydrogel-coated microdialysis capillary sensor with simultaneous, sequential, or no delivery of DX and VEGF was 1.24+/-0.35x10(-3)vessels/microm(2), 1.15+/-0.30x10(-3)vessels/microm(2) and 0.71+/-0.20x10(-3)vessels/microm(2), respectively. Calculation of the therapeutic index (vasculature/inflammation ratio), which reflects promotion of angiogenesis versus the host immune response, demonstrates that sequential DX/VEGF delivery was 60.3% and 139.3% higher than that of VEGF and DX release alone, respectively, and was also 32.1% higher when compared to simultaneous administration, proving to be a more effective strategy in utilizing the pharmacological impact of DX and VEGF around the biosensor-model implant.",M2
18980833,"Chorioallantoic membrane assays have been based on diffusion control--problems arising with a diversity of mass transfers in egg white.The chorioallantoic membrane (<e>CAM</e>) assays have been intensively used to determine angiogenesis and anti-angiogenesis of medicines. In view of bioactivity, this technique should be performed with kinetic control regime in chicken embryos. Whether the dosages ever used had satisfied this requirement, we explored by mathematical analysis. A diffusion-in-egg model was established to describe several medicinal diffusions in egg white that involved the instantaneous transient kinetic behavior, the diffusion of medicines in capping volume (the volume from the air sac to the interface of egg yolk). By reviewing the diffusion of various compounds including the cited and the experimentals in this work, we conclude that all the CAM assays ever cited were performed under diffusion control regime rather than kinetic control, which may bring forth deviations caused by a diversity of constitutes in egg white through various medicine-protein interactions.",M2
18958417,"Anti-angiogenic, anti-inflammatory and anti-nociceptive activities of vanillyl alcohol.Vanillyl alcohol displayed a significant inhibition in the chick chorioallantoic membrane (<e>CAM</e>) angiogenesis. Vanillyl alcohol was also shown to contain anti-inflammatory activity using acetic acid-induced permeability and carrageenan-induced air pouch models in mice. Anti-nociceptive activity of vanillyl alcohol was also assessed using acetic acid-induced writhing test in mice. Taken together, vanillyl alcohol possesses anti-angiogenic, anti-inflammatory, and anti-nociceptive activities, which may be partly responsible for pharmacological efficacies of several folkloric medicines containing vanillyl alcohol.",M2
18853253,"Analysis of N-glycans in embryonated chicken egg chorioallantoic and amniotic cells responsible for binding and adaptation of human and avian influenza viruses.The initial step essential in influenza virus infection is specific binding of viral hemagglutinin to host cell-surface glycan receptors. Influenza A virus specificity for the host is mediated by viral envelope hemagglutinin, that binds to receptors containing glycans with terminal sialic acids. Human viruses preferentially bind to alpha2--&gt;6 linked sialic acids on receptors of host cells, whereas avian viruses are specific for the alpha2--&gt;3 linkage on the target cells. Human influenza virus isolates more efficiently infect amniotic membrane (AM) cells than chorioallantoic membrane (<e>CAM</e>) cells. N-glycans were isolated from AM and CAM cells of 10-day-old chicken embryonated eggs and their structures were analyzed by multi-dimensional HPLC mapping and MALDI-TOF-MS techniques. Terminal N-acetylneuraminic acid contents in the two cell types were similar. However, molar percents of alpha2--&gt;3 linkage preferentially bound by avian influenza virus were 27.2 in CAM cells and 15.4 in AM cells, whereas those of alpha2--&gt;6 linkage favored by human influenza virus were 8.3 (CAM) and 14.2 (AM). Molar percents of sulfated glycans, recognized by human influenza virus, in CAM and AM cells were 3.8 and 12.7, respectively. These results have revealed structures and molar percents of N-glycans in CAM and AM cells important in determining human and avian influenza virus infection and viral adaptation.",M2
18810647,"PPAR gamma ligands, rosiglitazone and pioglitazone, inhibit bFGF- and VEGF-mediated angiogenesis.OBJECTIVE: To study the effect of peroxisome proliferator-activated receptor-gamma (PPAR gamma) agonists, pioglitazone and rosiglitazone, on vascular endothelial growth factor (VEGF)- and basic fibroblast growth factor (bFGF)-induced angiogenesis and on endothelial cell migration. METHODS: Chick chorioallantoic membrane (<e>CAM</e>) model was used to evaluate the efficacy of pioglitazone and rosiglitazone on VEGF- and bFGF-induced angiogenesis. In addition, the effect of pioglitazone and rosiglitazone on endothelial cell migration was evaluated using 8 mm pore filter to a feeder layer containing vitronectin as chemoattractant. RESULTS: Pioglitazone and rosiglitazone inhibited the pro-angiogenic effects of bFGF and VEGF in the CAM model significantly (P &lt; 0.001) to the same extent. Endothelial cell migration was also inhibited by both pioglitazone and rosiglitazone (P &lt; 0.001). CONCLUSIONS: These results suggest that PPAR gamma ligands, pioglitazone and rosiglitazone, in addition to their important regulatory role in adipogenesis and inflammation, possess anti-angiogenic properties. Thus, PPAR gamma ligands may be useful in the treatment of diabetic retinopathy, macular degeneration, and other ocular disorders and may lower the risk to develop cancer in diabetic patients.",M2
18790036,"Anti-inflammatory, anti-angiogenic and anti-nociceptive activities of Saururus chinensis extract.ETHNOPHARMACOLGICAL RELEVANCE: The aerial parts of Saururus chinensis Baill. are used for the treatment of edema and inflammatory diseases in the Oriental folk medicine. AIM OF THE STUDY: This study aimed to elucidate anti-inflammatory and related activities of the ethanol extract (SC) of the dried aerial parts of Saururus chinensis Baill. MATERIALS AND METHODS: Anti-angiogenic and anti-nociceptive activities of SC were analyzed using the chick chorioallantoic membrane (<e>CAM</e>) assay and acetic acid-induced writhing response, respectively. Anti-inflammatory activity of SC was evaluated using acetic acid-induced vascular permeability, carrageenan-induced air pouch formation and analyses of nitrite content and induced nitric oxide synthase (iNOS) level in the macrophage cells. RESULTS: SC dose-dependently displayed a strong inhibition in the CAM angiogenesis. SC showed significant anti-nociceptive activity in the writhing model. The anti-inflammatory activity of SC was also assessed in the two in vivo models, such as vascular permeability and air pouch models in mice. SC suppressed production of nitric oxide and induction of iNOS and cyclooxygenase-2 in lipopolysaccharide (LPS)-stimulated RAW264.7 macrophages. CONCLUSION: The aerial parts of Saururus chinensis possess potent anti-angiogenic and anti-nociceptive activities in addition to anti-inflammatory activity, which partly supports its therapeutic efficacy.",M2
18782185,"DTD, an anti-inflammatory ditriazine, inhibits angiogenesis in vitro and in vivo.The ditriazine derivative DTD (4,10-dichloropyrido[5,6:4,5]thieno[3,2-d':3,2-d]-1,2,3-ditriazine) has been previously reported to reduce the degree of granulomatous inflammation and vascular density in a murine air pouch granuloma model. The aim of this study was to test whether DTD affects angiogenesis. Our results show that DTD inhibits in vivo angiogenesis in the chorioallantoic membrane (<e>CAM</e>) assay at doses equal or lower than 0.3 nmol/egg. Different in vitro assays were used to study the potential effects of this compound on key steps of angiogenesis, namely, a colorimetric assay of cell proliferation/viability, a morphogenesis on Matrigel assay, zymographic assays for gelatinases and nuclear morphology and cell cycle analysis for apoptosis induction. Our data indicate that DTD inhibits proliferation but does not induce apoptosis in endothelial cells in vitro. DTD suppresses the endothelial capillary-like chord formation at concentrations lower than those required to inhibit proliferation. DTD treatment inhibits the matrix metalloproteinase-2 production in endothelial and fibrosarcoma cells, but does not affect the cyclooxygenase-2 expression in endothelial cells, as assessed by western blot analysis. Taken together, results here presented indicate that DTD exhibits an anti-angiogenic activity that is independent of inflammatory processes and make it a promising drug for further evaluation in the treatment of angiogenesis-related pathologies.",M2
18782043,"Synthesis and evaluation of 1-benzhydryl-sulfonyl-piperazine derivatives as inhibitors of tumor growth and tumor angiogenesis of mouse ehrlich ascites tumor in vivo.A series of novel 1-benzhydryl-sulfonyl-piperazine derivatives 3(a-e) were synthesized by nucleophilic substitution reaction of 1-benzhydryl-piperazine with different sulfonyl chlorides and were characterized by 1H NMR, LC/MS, FTIR and elemental analysis. In the present study, the compounds 3(a-e) exhibited in vivo inhibition of Ehrlich ascites tumor (EAT) cell growth and increased the Median Survival Time (MST) and %ILS of EAT bearing mice. Further treatment of derivatives in vivo resulted in reduction of EAT cell number and ascites formation. The efficacy of the derivatives to inhibit the angiogenesis in vivo was evaluated in tumor bearing mice peritoneum and chorio allantoic membrane (<e>CAM</e>) model. The compounds suppressed the blood vessel formation in vivo in mice peritoneum and in CAM. Among the compounds studied, 3e demonstrated highest tumor inhibitory and anti-angiogenic effects against mouse tumor. However, this phenomenon needs detailed investigation.",M2
18712720,"Angiostatic activity of obtustatin as alpha1beta1 integrin inhibitor in experimental melanoma growth.The presented results show the effect of targeting of collagen receptor, alpha1beta1 integrin expressed on the endothelial cells on the development of experimental melanoma and pathological angiogenesis. Obtustatin, a snake venom KTS-disintegrin, was applied as a specific inhibitor of this integrin. This low molecular weight peptide revealed a potent therapeutic effect on melanoma progression in 2 animal systems, mouse and quail. Its oncostatic effect was related to the inhibition of angiogenesis. Obtustatin inhibited the neovascularization ratio on the <e>CAM</e> embryo of quail, which was pathologically induced by the developing tumor. The i.v. administration of obtustatin completely blocked cancer growth of MV3 human melanoma in nude mice. In B16F10 syngeneic mouse model treatment with the disintegrin revealed a lower effect, although the development of the tumor was significantly reduced for both dosages. The mechanism of obtustatin action is related to the blocking of microvascular endothelial cell proliferation, which undergoes apoptosis in caspase-dependent manner. Summarizing, we present studies of low molecular weight disintegrin, obtustatin as a potential therapeutic compound for treatment of melanoma that contain a high level of vascularization.",M2
18692618,"Oral contraceptives prevent the development of endometriosis in the chicken chorioallantoic membrane model.BACKGROUND: Fundamental and genetic differences between women in the endometrium may cause some to develop endometriosis, whereas others do not. Oral contraceptives (OC) may have an effect on the endometrium, rendering the development of endometriosis less likely. STUDY DESIGN: Endometrium from women using OC (OCE) and menstrual endometrium (ME) from normal cycling women were transplanted onto the chicken chorioallantoic membrane (<e>CAM</e>), and endometriosis-like lesion formation was evaluated. Microarray gene expression profiling was performed to identify differentially expressed genes in the endometrium from these groups. Microarray data were validated by real-time PCR. RESULTS: Less endometriosis-like lesions were formed after transplantation of OCE than after transplantation of ME (p&lt;.05). Most of the differentially expressed genes belong to the TGFbeta superfamily. Real-time PCR validation revealed that inhibin betaA (INHBA) expression was significantly decreased in OCE as compared to ME. CONCLUSION: OC use affects the characteristics of endometrium, rendering it less potent to develop into endometriosis.",M2
18688635,"Pericytes in the mature chorioallantoic membrane capillary plexus contain desmin and alpha-smooth muscle actin: relevance for non-sprouting angiogenesis.The chicken chorioallantoic membrane (<e>CAM</e>) is a frequently used tissue for studying vascular growth and remodeling, notably non-sprouting angiogenesis by formation of transluminal pillars. Vascular pericytes have received increasing attention in the field of angiogenesis research and appear important for pillar growth. Our earlier observation that desmin (DES), but not alpha-smooth muscle actin (alphaSMA) was expressed in pericytes of the mature CAM capillary plexus after E12 was confirmed by others. However, in different species or vascular beds, either marker or both have been used to identify pericytes, raising the questions if (1) expression of these cytoskeletal proteins really was mutually exclusive; or (2) different types of pericytes existed in the same vascular bed. Using triple labeling with fluorochrome-conjugated markers Sambucus nigra agglutinin, DES or alphaSMA, and DNA-specific YoPro-1, we report here for the first time a delicate filamentous, circumferentially oriented alphaSMA pattern in periendothelial cells of the mature CAM capillary plexus, quite different from the coarser, axially oriented DES pattern. A new method for automatic classification of DNA-staining pattern was applied to compare nuclei of DES- or alphaSMA-positive cells. It predicted colocalisation of both proteins in most capillary pericytes, which was confirmed by double immunostaining for DES and alphaSMA. We conclude that (1) in contrast to published work, DES and alphaSMA are not mutually exclusive in most pericytes; (2) different types of pericytes may co-exist in the same vascular bed; (3) on average, one pericyte is associated with two transluminal pillars; (4) a novel imaging modality may be useful for cell identification in angiogenesis research and elsewhere.",M2
18678496,"TX-2152: a conformationally rigid and electron-rich diyne analogue of FTY720 with in vivo antiangiogenic activity.We designed FTY720 analogues with conformationally rigid and electron-rich acetylenic chains as antiangiogenic agents (the monoyne 1: TX-2148, the diyne 2: TX-2152, the triyne 3: TX-2256). Molecular orbital (MO) calculations of our designed acetylenic analogues and FTY720 showed that the localization of the lowest unoccupied MO and the highest occupied MO increased from phenyl ring to acetylenic chain compared with that of FTY720. These acetylenic analogues were synthesized from p-hydroxyphenylethanol as a starting material. The construction of the acetylenic chain was carried out by an iterative strategy using a Sonogashira cross-coupling reaction and desilylative bromination in two steps. The corresponding overall yields of the monoyne 1, the diyne 2, and the triyne 3 were 27% (11 steps), 13% (13 steps), and 10% (15 steps). The in vivo antiangiogenic activities of these acetylenic analogues and FTY720 were evaluated by the chick embryo chorioallantoic membrane (<e>CAM</e>) assay and compared to the activities of the known antiangiogenic agent TNP-470. The diyne 2 showed more potent antiangiogenic activity (90% inhibition) than FTY720 (77% inhibition) and other acetylenic analogues (the monoyne 1: 42% inhibition, the triyne 3: 60% inhibition), and TNP-470 (82% inhibition) at a dose of 10 microg/CAM, without showing toxicity. The diyne 2 also had potent inhibitory activity at a dose of 5 and 2.5 microg/CAM. These results indicate that the flexibility of C8 alkyl chain of FTY720 is not required for its antiangiogenic activity. We suggest that the diyne 2 (TX-2152) may be a promising candidate as an antiangiogenic agent for antineoplastic drug discovery.",M2
18670619,"Angiogenesis and diabetes: different responses to pro-angiogenic factors in the chorioallantoic membrane assay.Hyperglycemia induces defects in angiogenesis without alteration in the expression of major vascular growth factors in the chicken chorioallantoic membrane (<e>CAM</e>) model. A direct negative effect of hyperglycemia on angiogenesis may participate in failures of  therapeutic angiogenesis  trials. Here, we tested the hypothesis that the response to pro-angiogenic molecules such as angiotensin-converting enzyme (ACE), endothelin-1 (ET-1), and vascular endothelial growth factor-A (VEGF) is altered by hyperglycemia. Transfected (Chinese hamster ovary [CHO] or human embryonic kidney [HEK]) cells overexpressing ACE, ET-1, or VEGF were deposed onto the CAM of hyperglycemic or control embryos. The proangiogenic effect was evaluated 3 d later by angiography and histological analyses. Gene expression in response to these factors was assessed by in situ hybridization. Only VEGF overexpression evoked a proangiogenic response in the CAM from hyperglycemic embryos, upregulating the expression of endogenous VEGF, VEGF-R2, and Tie-2, all of them related to activation of endothelial cells. In conclusion, in a model where hyperglycemia does not alter the major vascular growth factor expression, the negative effect of diabetes on capillary density was overcome only by VEGF overexpression, whereas responses to other vasoactive peptides were practically abolished under hyperglycemic conditions.",M2
18663656,"Chick chorioallantoic membrane as an in situ biological membrane for pharmaceutical formulation development: a review.The use of animals in research has always been a debatable issue. Over the past few decades, efforts have been made to reduce, replace, and refine experiments for ethical use of experimental animals. The use of chick chorioallantoic membrane (<e>CAM</e>) was one of the proposed alternatives to the Draize rabbit ocular irritation test with several advantages including simplicity, rapidity, sensitivity, ease of performance, and cost-effectiveness. The recent use of CAM in the development of pharmaceuticals and testing models to mimic human tissue, including drug transport across CAM, will be discussed in this review.",M2
18637183,"Fractal parameters and vascular networks: facts &amp; artifacts.BACKGROUND: Several fractal and non-fractal parameters have been considered for the quantitative assessment of the vascular architecture, using a variety of test specimens and of computational tools. The fractal parameters have the advantage of being scale invariant, i.e. to be independent of the magnification and resolution of the images to be investigated, making easier the comparison among different setups and experiments. RESULTS: The success of several commercial and/or free codes in computing the fractal parameters has been tested on well known exact models. Based on such a preliminary study, we selected the code Frac-lac in order to analyze images obtained by visualizing the angiogenetic process occurring in chick Chorio Allontoic Membranes (<e>CAM</e>), assumed to be paradigmatic of a realistic 2D vascular network. Among the parameters investigated, the fractal dimension Df proved to be the most robust estimator for CAM vascular networks. Moreover, only Df was able to discriminate between effective and elusive increases in vascularization after drug-induced angiogenic stimulations on CAMs. CONCLUSION: The fractal dimension Df is likely to be the most promising tool for monitoring the effectiveness of anti-angiogenic therapies in various clinical contexts.",M2
18626782,"Growth characteristic of Camel pox and Vaccinia viruses in embryonated eggs and cell culture.Camel pox viruses isolated in Sudan and VD45 (African camel pox strain) and Vaccinia virus (Elstree strain) were used for inoculation of chorioallantoic membrane (<e>CAM</e>) of embryonated eggs (EE) and cell culture (CC). In EE Lesions were seen as pocks ranging in size from 1 to 1.5 mm in diameter, and they increase in size with serial passage and taking opaque- white and opaque- yellow colors. When propagated in Vero cells, these viruses gave clear CPE, characterized by rounding of cells, plaque formation, syncytia and detachment of cells from the glass.",M2
18597703,"Accelerated wound healing of oral soft tissues and angiogenic effect induced by a pool of aminoacids combined to sodium hyaluronate (AMINOGAM).In this study we investigated the property of a new medical substance, in the form of a gel compound containing four aminoacids (glycine, leucine, proline, lysine) and sodium hyaluronate (AMINOGAM), to accelerate the wound healing process of the soft oral tissues and to promote angiogenesis in vivo in the vascular proliferation in chick embryo chorioallantoic membrane (<e>CAM</e>) assay. Furthermore, we investigated the capacity of AMINOGAM to induce the expression of an angiogenic cytokine, namely vascular endothelial growth factor (VEGF) in human fibroblasts in vitro. Results showed that AMINOGAM promoted wound healing in post-surgical wounds (after teeth extraction, oral laser surgery with secondary healing without direct suture of the surgical wound, and after dental implant insertion). Stimulated angiogenesis in vivo in the CAM assay and the response was similar to that obtained with vascular endothelial growth factor, a well-known angiogenic cytokine, tested in the same assay, and confirmed by clinical outcomes, which showed reduction of the healing time of oral soft tissues after three different kinds of surgery and also the absence of post-operative infections.",M2
20084772,"Stimulation and inhibition of 5 ALA induced PplX fluorescence in the diagnosis of fibrosarcoma cultivated on the <e>CAM</e> using glucose versus ethanol as modulating agents.The fluorescence properties of biological tissues have been considered as intrinsic parameters to discriminate diseased from normal conditions. In vivo fluorescence diagnosis of cancer is based on special fluorescent dyes and their properties of tumour selective retention. The experimental in vivo model of the chorioallantoic membrane (CAM) of chicken embryos was used for cultivating a murine tumourous system consisting of the SSK II fibrosarcoma. Proto porphyrine (PplX) synthesis in CAM inoculated tissues as well as in native CAM was induced by 5-ALA. The modulation effects of several biochemicals on the 5-ALA induced PplX production were tested. The fibrosarcoma cells have not revealed autofluorescence with distinctively higher signal intensities than the substrate tissue. Fibrosarcoma cells are clearly distinguished by higher xenofluorescence intensities compared to the CAM tissue in the background. 5-ALA induced xenofluorescence intensity in fibrosarcoma was significantly enhanced by glucose and inhibited by ethanol. It can be concluded that some chemical agents can modulate the intensity of 5-ALA induced xenofluorescence through their modulation the enzymatic cell activity and these can be used for improvement by varying both the diagnostic and the therapeutic effectiveness of the photosensitizers in its application in the photo therapy process.",M2
18575783,"Inhibition of angiogenesis by the poly(ADP-ribose) polymerase inhibitor PJ-34.Angiogenesis-related treatments have a broad spectrum of potential applications ranging from cancer to macular degeneration, to wound healing. Thus, the identification of pharmacological agents that modulate new blood vessel formation has attracted much attention. In the present study, we investigated the effects of the poly(ADP-ribose) polymerase (PARP) inhibitor PJ-34 [N-(6-Oxo-5,6-dihydro-phenanthridin-2-yl)-N,N-dimethylacetamide] on angiogenesis. Treatment of chicken chorioallantoic membranes (<e>CAM</e>) with PJ-34 reduced vascular length in these tissues; paradoxically, lower doses of PJ-34 (0.03 or 0.3 nmol/cm2) were more effective in inhibiting neovascularisation than higher doses (3 or 30 nmol/cm2). In vitro, incubation of endothelial cells (EC) with PJ-34 (300 nM to 10 microM) inhibited their proliferation in a concentration-dependent manner with maximal inhibition of 22.3% being observed at 10 microM. Capillary morphogenesis of EC grown on Matrigel was also negatively affected by PJ-34. In addition, PJ-34 abolished the migratory response to the prototype angiogenic factor vascular endothelial growth factor (VEGF) and reduced VEGF-stimulated activation of members of the mitogen activated protein kinase family (ERK1/2, p38), as well as Akt. PJ-34 also inhibited VEGF-induced NO release and cGMP accumulation. In conclusion, we provide evidence that PARP inhibition blocks angiogenesis-related EC properties by interfering with multiple signalling pathways leading to the inhibition of new blood vessel formation.",M2
18543387,"Angiogenic effects of the extracts from Chinese herbs: Angelica and Chuanxiong.Angelica and ChuanXiong are used to cure ischemic heart disease in China. Previous studies found that these two herbs could increase myocardial blood flow, oxygen-supply and keep myocardial oxygen balance, etc. However, the mechanisms of angiogenic effects of these two herbs are not well-known. The purpose of this study was to assess the effects of Angelica and ChuanXiong on vascular endothelial growth factor (VEGF) expression in rat myocardial infarction, on endothelial cell proliferation and quantity of vessels on chick embryo chorioallantoic membrane (<e>CAM</e>). In this study, rats were divided randomly into either pre-treatment or acute-treatment group and sacrificed at the end of the treatments. VEGF expression using Western blot analysis was significantly increased in the groups pre-treated with ChuanXiong and Angelica when compared to the control group (p &lt; 0.05). There was significant increase in VEGF expression in the rats treated acutely with Angelica (p &lt; 0.05). In the contrary, the rats treated with ChuanXiong showed a decrease in VEGF expression when compared to the acute-treatment control group (p &lt; 0.05). Similar results were observed in immunohistochemistry of VEGF expression in the myocardia. Our study also demonstrated that these two herbs significantly enhanced endothelial cell proliferation (p &lt; 0.05) and revascularity in CAM (p &lt; 0.05). The data showed that Angelica and ChuanXiong could affect VEGF expression in rat myocardial infarction, promote endothelial cell proliferation and stimulate quantity of vessels on CAM model. The results suggest that Angelica and ChuanXiong have angiogenic effects, and may provide some mechanisms for the treatment of myocardial infarction and peripheral ischemia.",M2
