@RELATION C0162804_C0007129

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19609619,"Single-institution series of early-stage Merkel cell carcinoma: long-term outcomes in 95 patients managed with surgery alone.AIM: To determine the long-term outcomes of early-stage Merkel cell carcinoma (<e>MCC</e>) patients managed with surgery alone. METHODS: Ninety-five consecutive patients were reviewed. Patients were treated by wide local excision. Clinically negative regional nodes were either followed up (n=42) or staged with sentinel lymph node biopsy (n=21), and clinically positive nodes underwent lymph node dissection (n=32). RESULTS: Median follow-up was 65 months. A total of 45 (47%) patients relapsed, with 80% of the recurrences occurring within 2 years and 96% within 5 years. The 5-year crude cumulative incidence (CCI) of recurrence and disease-specific survival (DSS) were 52% and 67%, respectively. CCI of local 5-year recurrence was 5% for the study cohort. Patients with MCC in the head and neck region had a 5-year local-recurrence CCI of 19%, and patients with MCC in the extremity and trunk region had a 5-year local-recurrence CCI of 2% (P=0.007). Comparing patients with &lt;or=2 versus &gt;2 metastatic lymph nodes, the 5-year regional-recurrence CCI was 0% versus 39% (P=0.004). The 5-year distant-recurrence CCI was higher in clinically node-positive patients compared with node-negative patients (37% versus 12%; P=0.005). Patients with MCC in the head and neck region experienced no distant recurrences, patients with MCC in the extremity and trunk region had a 5-year distant-recurrence CCI of 22%, and patients with occult primary had a 5-year distant-recurrence CCI of 49% (P=0.023). The 5-year DSS rate was 80% for pathologically node-negative patients. CONCLUSION: The prognosis for surgically managed early-stage MCC is variable. Thus multidisciplinary tumor-board consultation is needed to optimize individual patient management.",M2
19609205,"Merkel cell polyomavirus expression in merkel cell carcinomas and its absence in combined tumors and pulmonary neuroendocrine carcinomas.Merkel cell carcinoma (<e>MCC</e>) is the eponym for primary cutaneous neuroendocrine carcinoma. Recently, a new polyoma virus has been identified that is clonally integrated in the genome of the majority of MCCs, with truncating mutations in the viral large T antigen gene. We examined the presence of Merkel cell polyomavirus (MCV) in a set of 17 frozen tumor samples by quantitative polymerase chain reaction; 15 of them (88%) were positive. Sections from corresponding archival material were analyzed by immunohistochemistry (IHC) with the novel monoclonal antibody CM2B4, generated against a predicted antigenic epitope on the MCV T antigen, and tested for the expression of cytokeratin 20 (CK20). Sufficient archival material for IHC was available in only 15 of the 17 cases whose frozen tissue samples had been studied by polymerase chain reaction. Of the 15 tumors analyzed immunohistochemically, 10 (67%) showed positive labeling with CM2B4, 14 (93%) expressed CK20. A tissue microarray of 36 MCCs, 7 combined squamous and neuroendocrine carcinomas of the skin, and 26 pulmonary neuroendocrine carcinomas were also examined by IHC. Of the 36 MCCs assembled on a microarray, 32 (89%) tumors expressed CK20, and 27 (75%) were immunoreactive with CM2B4. The skin tumors with a combined squamous and neuroendocrine phenotype and all pulmonary neuroendocrine carcinomas failed to react with CM2B4. Our study shows that CM2B4 is a useful reagent for the diagnosis of MCC. It labels the majority of MCCs, but fails to react with pulmonary neuroendocrine carcinomas. We also found that neuroendocrine carcinomas of the skin arising in association with a squamous cell carcinoma seem to be independent of MCV.",M2
19597021,"Merkel cell carcinoma: recent progress and current priorities on etiology, pathogenesis, and clinical management.PURPOSE: To expedite improved understanding, diagnosis, treatment, and prevention of Merkel cell carcinoma (<e>MCC</e>), a rare malignancy of cutaneous neuroendocrine cells that has a 28% 2-year mortality rate. METHODS: This article summarizes a workshop that discussed the state-of-the-art research and priorities for research on MCC and on a new human polyomavirus (ie, MCPyV) recently discovered in 80% of MCC tumors. RESULTS: Normal Merkel cells are widely distributed in the epidermis near the end of nerve axons and may function as mechanoreceptors or chemoreceptors. Malignant MCC cells typically stain for cytokeratin 20 as well as for other epithelial and neuroendocrine markers. MCC subtypes, which are based on histology, on cell line growth properties, and on gene expression profiles, have been reported but have not been linked to prognosis. Clinical management has been empiric. MCPyV is clonally integrated at various sites in the human genome of MCC tumors, with truncating mutations in the viral, large T antigen gene that interrupt viral replication. MCPyV seroprevalence may be high, as with previously known human polyomaviruses. MCC risk is increased 11-fold with AIDS and with other cell-mediated immune deficiencies, B-cell neoplasms, and ultraviolet radiation exposure. CONCLUSION: Development and validation of a range quantitative polymerase chain reaction and serologic assays for detection of MCPyV, as well as an infectious clone of the virus, would clarify the fundamental biology, natural history, and epidemiology of the virus, of MCC, and of other diseases. Contingent on standardized histologic diagnosis and staging of MCC, consortia are needed to clarify the risks and benefits of sentinel lymph node biopsy, adjuvant radiation therapy, and salvage therapies; consortia are needed also for epidemiologic studies of MCC etiology.",M2
19588496,"Quantitative detection of Merkel cell virus in human tissues and possible mode of transmission.Merkel Cell Virus (MCV) is a newly discovered polyomavirus, recently found in a rare skin cancer, Merkel cell carcinoma (<e>MCC</e>). However, MCV has also been detected in some normal tissue samples. We tested and compared the relative quantity of the MCV in a set of diverse human tissue samples with the MCC samples. The levels of MCV in MCCs were over 60 times higher than the highest values in all other tissues. Low quantities of MCV were detected in diverse tissue samples independently of malignant or benign histologic status. Higher levels of the virus were found in the upper aerodigestive tract, digestive system, and saliva compared to the lung and genitourinary system samples. These results confirm that MCV is widespread in the human body and suggest a possible fecal-oral transmission route similar to the Hepatitis A virus. Despite widespread presence of the virus, it appears that only neuroendocrine skin cells are susceptible to transformation by MCV.",M2
19586970,"Incidence of Merkel cell carcinoma in renal transplant recipients.BACKGROUND: The risk factors for Merkel cell carcinoma (<e>MCC</e>), a rare type of skin cancer, are poorly understood. Some evidence suggests that MCC is more common in individuals with abnormal immune function resulting from viral infection, autoimmune disease or organ trans- plantation. METHODS: The national Renal Transplant Registry and the Finnish Cancer Registry data were searched for recipients of a renal transplant who were diagnosed with MCC. The MCC diagnoses were confirmed using immunohistochemistry. RESULTS: Three cases of MCC were detected among 4200 individuals who underwent renal transplantation from 1967 to 2005 [expected number 0.05, standardized incidence ratio (SIR) 66, 95% CI 14-194, P &lt;0.001]. The latency period between the transplant and detection of MCC ranged from 6 to 19 years. In all three cases, the cause of transplantation was an autoimmune disease. All three died from aggressive MCC with a survival time ranging from 0.5 to 2.1 years. CONCLUSIONS: The results indicate that the risk of MCC is greatly increased among subjects who have undergone renal transplantation. The course of the disease appears aggressive in this patient population. The physicians who treat recipients of a kidney transplant should be aware of the substantially increased risk of MCC.",M2
19581538,"Patients with Merkel cell carcinoma tumors &lt; or = 1.0 cm in diameter are unlikely to harbor regional lymph node metastasis.PURPOSE: Merkel cell carcinoma (<e>MCC</e>) is a rare, aggressive neuroendocrine cutaneous malignancy. Current recommendations include offering regional lymph node evaluation by either sentinel lymph node biopsy (SLNB) or complete lymph node dissection (CLND) to all patients with MCC; however, we hypothesized a cohort of low-risk patients may exist for whom regional nodal metastasis would be unlikely. METHODS: A retrospective review of the Department of Veterans Affairs national health care database was performed. Patients undergoing resection of primary MCC were identified; and demographic, medical, and social history; tumor characteristics; nodal status; and recurrence events were recorded. RESULTS: Between 1995 and 2006, 346 patients were diagnosed with MCC. Of these, 213 underwent resection of the primary lesion and evaluation of the draining lymph node basin. Fifty-four patients (25%) had tumors &lt; or = 1.0 cm in diameter. Average tumor diameter was 0.7 cm, and 63% were located on the head or neck. Only two patients (4%) with tumors &lt; or = 1.0 cm had regional lymph node metastasis, compared with 51 (24%) of 213 patients with tumors more than 1.0 cm (P &lt; .0001). Both patients had clinically evident nodal disease at presentation and underwent CLND. Both have remained recurrence-free for 40 months. Thirteen (25%) of 51 patients with nodal metastasis and tumors more than 1 cm had occult nodal metastasis. CONCLUSION: In this series, patients with MCC &lt; or = 1.0 cm were unlikely to have regional lymph node metastasis, suggesting that regional nodal evaluation may reasonably be avoided in these patients. However, these data support SLNB for MCC more than 1 cm in diameter.",M2
19554019,"Merkel cell polyomavirus in cutaneous squamous cell carcinoma of immunocompetent individuals.Squamous cell carcinoma (SCC) is the second most frequently diagnosed skin cancer. It has a higher incidence in immunosuppressed individuals such as organ transplant recipients and human immunodeficiency virus (HIV) carriers. Recently, a newly described polyoma virus, Merkel cell polyomavirus (MCPyV), was found in Merkel cell carcinoma (<e>MCC</e>), a rare aggressive skin cancer also associated with immunosuppression. We hypothesized that MCPyV would be present in SCCs. To test for the presence of MCPyV in immunocompetent SCC patients, we used PCR primer sets directed against the large T (LT) antigen and VP1 gene of MCPyV. We detected MCPyV in 15% (26/177) of SCC DNA samples and 17% (11/63) of adjacent skin DNA samples from 21 of 58 (36%) individuals studied. We did not detect MCPyV in any matched normal blood DNA (0/57), but observed the presence of MCPyV DNA in 1 of 12 normal mouthwash DNAs. All sequenced SCC samples had a common mutation truncating the LT antigen that provides indirect evidence of viral integration. The presence of MCPyV in approximately 15% of SCCs from immunocompetent individuals warrants evaluation of MCPyV as an etiologic agent in the carcinogenesis of SCC.",M2
19551862,"Merkel cell carcinoma subgroups by Merkel cell polyomavirus DNA relative abundance and oncogene expression.Merkel cell polyomavirus (MCPyV) was recently discovered in Merkel cell carcinoma (<e>MCC</e>), a clinically and pathologically heterogeneous malignancy of dermal neuroendocrine cells. To investigate this heterogeneity, we developed a tissue microarray (TMA) to characterize immunohistochemical staining of candidate tumor cell proteins and a quantitative PCR assay to detect MCPyV and measure viral loads. MCPyV was detected in 19 of 23 (74%) primary MCC tumors, but 8 of these had less than 1 viral copy per 300 cells. Viral abundance of 0.06-1.2 viral copies/cell was directly related to presence of retinoblastoma gene product (pRb) and terminal deoxyribonucleotidyl transferase (TdT) by immunohistochemical staining (p &lt; or = 0.003). Higher viral abundance tumors tended to be associated with less p53 expression, younger age at diagnosis and longer survival (p &lt; or = 0.08). These data suggest that MCC may arise through different oncogenic pathways, including ones independent of pRb and MCPyV.",M2
19528432,"A violaceous nodule on the knee. Merkel cell carcinoma (<e>MCC</e>).",M2
19523303,"Merkel cell polyomavirus strains in patients with merkel cell carcinoma.We investigated whether Merkel cell carcinoma (<e>MCC</e>) patients in France carry Merkel cell polyomavirus (MCPyV) and then identified strain variations. All frozen MCC specimens and 45% of formalin-fixed and paraffin-embedded specimens, but none of the non-MCC neuroendocrine carcinomas specimens, had MCPyV. Strains from France and the United States were similar.",M2
19519600,"Incidental chronic lymphocytic leukaemia in a biopsy of Merkel cell carcinoma.Chronic lymphocytic leukaemia (CLL) shows cutaneous involvement in 2% of cases. Merkel cell carcinoma (<e>MCC</e>) is a rare primary cutaneous epithelial neoplasm most commonly found in sun-exposed sites in elderly male Caucasians. A 66-year-old man presented with a 2-month history of a purple painless 2 cm tumor on the scalp. Excision biopsy revealed an incompletely excised MCC, and at the periphery of the MCC, a lymphocytic infiltrate interpreted as reactive. A re-excision biopsy showed residual MCC as well as dense aggregates of small lymphocytes within and surrounding the MCC. Immunohistochemistry showed characteristic dot-like cytoplasmic positivity for cytokeratin 20 in the MCC; the lymphocytic infiltrate was positive for CD5, CD20 and CD23, diagnostic of CLL. Subsequent staging revealed widespread lymphadenopathy, and lymph node biopsy showed CLL. Histologically, CLL and MCC are 'round blue cell tumors' and are therefore in the differential diagnoses of each other. Whenever there is a more prominent than expected infiltrate of small lymphocytes surrounding a skin lesion in an elderly patient, immunohistochemistry to rule out CLL is advised. This case adds to the literature suggesting an increased incidence of CLL and other neoplasms in patients with MCC and vice versa.",M2
19515508,"Factors influencing relapse-free survival in Merkel cell carcinoma of the lower limb--a review of 60 cases.PURPOSE: Factors affecting relapse-free survival (RFS) in patients with Merkel cell carcinoma (<e>MCC</e>) of the lower limb were reviewed. METHODS AND MATERIALS: The records of 60 patients from 1986 to 2005 with a diagnosis of MCC of the lower limb or buttock were retrospectively reviewed. The patients were treated with curative intent with surgery, radiation, or chemotherapy. RESULTS: The 5-year overall survival, disease-specific survival, and RFS were 53%, 61%, and 20%, respectively. Factors influencing RFS were analyzed using univariate analysis. It appeared that recurrent disease worsened RFS (p = 0.03) and the addition of any radiotherapy improved RFS (p &lt;0.001), as did radiotherapy to the inguinal nodes (p = 0.01) or primary site and inguinal nodes (p = 0.003). Age, surgical margins, and stage were not statistically significant. On multivariate analysis, the only significant factor was the addition of radiotherapy (hazard ratio = 0.51 p = 0.03). CONCLUSION: The addition of radiotherapy improves RFS compared with surgery alone. Elective treatment should be given to the inguinal nodes to reduce the risk of relapse.",M2
19505415,"[Merkel cell carcinoma: an uncommon neuroendocrine cancer]Merkel cell carcinoma (<e>MCC</e>), firstly described by Torker in 1972, is an uncommon and aggressive neuroendocrine cancer of the skin. MCC tends to recur and precociously spread to lymph nodes. Five-year survival rate is between 35 and 75%. In literature there are not univocal criteria regarding the diagnosis and therapy of MCC, probably due to its rarity. Surgery plays an important role in the therapeutic strategy of this cancer. Surgical excision must be wide and guarantee at least 2-3 cm of free tumor margins. Sentinel lymph node biopsy is useful to identify those patients in which extensive lymph node dissection and/or adjuvant therapies (radio- and/or chemotherapy) are advisable. We hereby report a case of MCC of the left arm in a 48 year-old male. A wide excision was performed with sentinel lymph node biopsy that did not show any metastasis. Adjuvant radio therapy was administered. The patient was healthy at one year follow-up.",M2
19499548,"Human Merkel cell polyomavirus infection II. MCV is a common human infection that can be detected by conformational capsid epitope immunoassays.Merkel cell polyomavirus (MCV) is a newly-discovered human tumor virus found in approximately 80% of Merkel cell carcinoma (<e>MCC</e>). The rate of MCV infection among persons without MCC is unknown. We developed a MCV virus-like particle (VLP) enzyme-linked immunoassay (EIA) that does not cross-react with human BK or murine polyomaviruses. Peptide mapping of the MCV VP1 gene and immunoblotting with denatured MCV VLP are less sensitive than the MCV EIA in detecting MCV antibodies suggesting antibody reactivity in this assay primarily targets conformational but not linear epitopes. Among MCC patients, all 21 (100%) patients tested with MCV-positive tumors had high serum MCV IgG but not high MCV IgM levels. Only 3 of 6 (50%) MCC patients with MCV-negative tumors were positive for MCV antibodies. Sera from most adults, including 107 of 166 (64%) blood donors, 63 of 100 (63%) commercial donors and 37 of 50 (74%) systemic lupus erythematosus patients, show evidence for prior MCV exposure. Age-specific MCV prevalence was determined by examining a cross-sectional distribution of 150 Langerhans cell histiocytosis (an unrelated neoplasm) patient sera. MCV prevalence increases from 50% among children age 15 years or younger to 80% among persons older than 50 years. We did not find evidence for vertical transmission among infants. Although past exposure to MCV is common among all adult groups, MCC patients have a markedly elevated MCV IgG response compared with control patients. Our study demonstrates that MCV is a widespread but previously unrecognized human infection.",M2
19499546,"Human Merkel cell polyomavirus infection I. MCV T antigen expression in Merkel cell carcinoma, lymphoid tissues and lymphoid tumors.Merkel cell polyomavirus (MCV) is a recently discovered human virus closely related to African green monkey lymphotropic polyomavirus. MCV DNA is integrated in approximately 80% of Merkel cell carcinomas (<e>MCC</e>), a neuroendocrine skin cancer linked to lymphoid malignancies such as chronic lymphocytic leukemia (CLL). To assess MCV infection and its association with human diseases, we developed a monoclonal antibody that specifically recognizes endogenous and transfected MCV large T (LT) antigen. We show expression of MCV LT protein localized to nuclei of tumor cells from MCC having PCR quantified MCV genome at an average of 5.2 (range 0.8-14.3) T antigen DNA copies per cell. Expression of this putative viral oncoprotein in tumor cells provides the mechanistic underpinning supporting the notion that MCV causes a subset of MCC. In contrast, although 2.2% of 325 hematolymphoid malignancies surveyed also showed evidence for MCV infection by DNA PCR, none were positive at high viral copy numbers, and none of 173 lymphoid malignancies examined on tissue microarrays expressed MCV LT protein in tumor cells. As with some of the other human polyomaviruses, lymphocytes may serve as a tissue reservoir for MCV infection, but hematolymphoid malignancies associated with MCC are unlikely to be caused by MCV.",M2
19473831,"Frequent hypermethylation of RASSF1A tumour suppressor gene promoter and presence of Merkel cell polyomavirus in small cell lung cancer.In small cell lung cancer (SCLC), hypermethylation of the tumour suppressor Ras association domain family 1A (RASSF1A) is frequent. It is associated with SV40 polyomaviral infection in other tumours. Merkel cell polyomavirus (MCPyV) infection has been reported in Merkel cell carcinoma (<e>MCC</e>), a neuroendocrine carcinoma with biological similarity to SCLC. In our study, we investigated polyomavirus infection (SV40 and MCPyV) and promoter hypermethylation of the tumour suppressors RASSF1A and p16 in 18 SCLCs (14 primaries and 4 regional lymph node metastases) and 18 blood control samples. MCPyV was found in 39% (7 of 18) of the tumour tissues but not observed in controls. SV40 was not observed in the tumour tissue. RASSF1A promoter hypermethylation (94%; 17 of 18) was more frequent compared to p16 methylation (56%, 10 of 18). We found no significant correlation between RASSF1A or p16 promoter hypermethylation and infection with the investigated polyoma viruses. Our results show a high frequency of hypermethylation of the RASSF1A promoter and occurrence of MCPyV infection in the tumour tissue of SCLC. These events may contribute to the pathogenesis of SCLC.",M2
19453809,"Expression of minichromosome maintenance proteins in Merkel cell carcinoma.OBJECTIVE: Minichromosome maintenance (MCM) nuclear proteins have barely been employed in the diagnosis of skin malignancies. We aimed to assess whether MCM immunohistochemistry can be utilized to examine tumour proliferation in Merkel cell carcinoma (<e>MCC</e>). METHODS: In this pilot study, we studied skin specimens of eight patients with MCC. As a control, eight patients with cutaneous malignant melanoma (MM) were included. Immunohistochemistry was performed for MCM4, MCM6, MCM7, Ki-67, p53, and p21. RESULTS: Protein expression of MCM4 (66.0 +/- 26.5% vs. 33.9 +/- 22.4%; P = 0.017), MCM6 (70.9 +/- 11.9 vs. 31.7 +/- 22.7; P = 0.0031), and MCM7 (76.5 +/- 16.4% vs. 34.9 +/- 25.5%; P = 0.0013) was significantly increased in tumour cells of MCC when compared to tumour cells of MM. Ki-67 immunoreactivity was also significantly higher in MCC than in MM (28.7 +/- 7.9 vs. 11.0 +/- 9.2; P = 0.0012). Immunolabelling of p53 (68.6 +/- 26.2 vs. 58.4 +/- 28.8; P = 0.46) and p21 (40.1 +/- 38.8 vs. 25.8 +/- 16.1; P = 0.35) was relatively high but not significantly increased in MCC when compared to MM. CONCLUSION: Our preliminary data indicate that MCM immunohistochemistry may be a useful tool for the determination of tumour cell proliferation in MCC.",M2
19438857,"Detection of Merkel cell polyomavirus DNA in Merkel cell carcinomas.BACKGROUND: Merkel cell carcinoma (<e>MCC</e>) is a rare, aggressive tumour for which an increasing incidence has been reported. A new human polyomavirus, Merkel cell polyomavirus (MCV), was recently isolated from these tumours by applying digital transcriptome subtraction methodology. OBJECTIVES: To detect the presence or absence of MCV in MCCs and other, randomly selected neoplasms. METHODS: Nine primary or recurrent MCCs from seven patients were examined; 29 other tumours (squamous cell, basal cell and basosquamous carcinomas and malignant melanomas) were examined for comparative purposes. Viral large T protein (LT1 and LT3), and viral capsid protein (VP1) were detected by primer-directed amplification, using a polymerase chain reaction (PCR)-based method, and the amplified PCR products were analysed by agarose gel electrophoresis and subsequent sequence analysis. RESULTS: The presence of viral T antigen and/or viral capsid DNA sequences was demonstrated in seven of the eight MCC lesions. None of the comparative samples contained MCV DNA. CONCLUSIONS: Our findings strongly support the hypothesis that MCV infection may well be specific for MCC, and MCV may play a role in the pathogenesis of MCC.",M2
19438439,"Clinical course and prognostic factors of Merkel cell carcinoma of the skin.BACKGROUND: Merkel cell carcinoma (<e>MCC</e>) is a rare neuroendocrine malignancy of the skin first described by Toker as 'trabecular carcinoma of the skin' in 1972. To date, the origin of the tumour cells still remains unclear. OBJECTIVES: The present study analyses prognostic factors of MCC. PATIENTS AND METHODS: The medical records of 57 patients with MCC treated between 1988 and 2006 at the Department of Dermatology in Tübingen were reviewed. RESULTS: We identified 26 (45.6%) male and 31 (54.4%) female patients with MCC; the age at diagnosis ranged from 26 to 97 years (median 71 years). Primary tumours were located mainly on the head and neck areas (27 cases, 47.4%) and upper extremities (14 cases, 24.6%); 11 tumours were found on the lower extremities (19.3%) and four lesions on the chest (7%); one patient had an unknown primary location. Forty-five (78.9%) patients were diagnosed at stage I of the disease, 11 (19.3%) at stage II, and one patient (1.8%) at stage III at initial presentation. Stage of the disease and age at initial presentation were statistically significant with regard to overall (P &lt; 0.0001; P = 0.0327) and tumour-specific survival (P &lt; 0.0001; P = 0.0156). Use of the Cox regression model revealed initial stage of the disease as the only significant factor in the multivariate analysis. Radiotherapy applied promptly after excision of the primary tumour extended the time to progression significantly (P = 0.0376) but did not prolong overall or tumour-specific survival. Other parameters such as sex, site of tumour, sentinel node biopsy, excision margins, skin and noncutaneous malignancies were found to be not significant. CONCLUSIONS: Currently, early recognition of the disease seems to be the only method of ensuring overall survival. However, evidence-based treatment modalities are still urgently needed.",M2
19405321,"Merkel cell carcinoma metastasis to the iris in a 23 year old female.Merkel cell carcinoma (<e>MCC</e>) is a rare, aggressive neuroendocrine malignancy which predominantly affects elderly caucasians. The pathogenesis is poorly understood but ultraviolet light and immunosuppression have both been implicated. MCC most commonly arises on sun exposed areas of the head and neck or extremities and has a propensity for local recurrence and regional lymph node metastasis. It may present as a violaceous or non specific firm nodule or as a small plaque. Histological diagnosis can be difficult and electron microscopy or immunohistochemistry are frequently required in addition to light microscopy. Management is stage dependant and frequently involves wide surgical excision with or without chemotherapy or radiation therapy. Early diagnosis and complete surgical excision is associated with a favourable prognosis. However, aggressive tumours with regional recurrence or distant metastases result in a median survival of 9 months. Reports of primary MCC of the eyelids have been reported in the literature. Intra-ocular metastases to the choroid and ciliary body have also been reported.",M2
19401065,"Merkel cell carcinoma: a review of current advances.Merkel cell carcinoma (<e>MCC</e>) is a rare but aggressive cutaneous malignancy of neuroendocrine origin. Its incidence has tripled over the past 15 years. This article reviews the recent advancement in diagnosis, discoveries in pathogenesis, and updates in management. The acronym, AEIOU, has been proposed to aid in clinical identification. In addition to cytokeratin 20, newer immunohistochemical stains (in particular thyroid transcription factor-1 and neurofilament protein) have proven to be essential in pathologic diagnosis. Although immune suppression and ultraviolet radiation have long been associated with the MCC oncogenesis, recent studies also show involvement of a new polyomavirus and bcl-2. Several tumor classifications have been published in the literature, with the 4-tiered system from Memorial Sloan-Kettering Cancer Center the most widely used. A similar classification with additional distinctions among nodal disease is being constructed. A multidisciplinary treatment algorithm is recommended for MCC. Surgical excision with adjuvant radiotherapy (RT) is indicated for localized tumors. RT is favored over complete lymph node dissection and chemotherapy for regional lymph node involvement. For distant metastasis, management should be individualized with a combination of palliative surgery, RT, and chemotherapy.",M2
19400830,"Molecular pathogenesis of Merkel cell carcinoma.Merkel cell carcinoma (<e>MCC</e>) is a highly aggressive neuroendocrine skin cancer which is twice as lethal as melanoma as more than one-third of MCC patients will die from this cancer. Although MCC, which primarily affects elderly and immune suppressed individuals, is very rare to date, its incidence is rapidly increasing. In contrast to the immense progress that has been made in the elucidation of the molecular pathogenesis of other cancer entities, until recently there were no clear-cut indications which events drive the carcinogenesis of MCC. Important findings published last year have changed this radically. Hypermethylation of the p14(ARF) promoter and a striking correlation between expression of p63 and the clinical course of MCC have been reported. Most important, however, is the discovery that MCC development in the majority of cases is preceded by the integration of genomic sequences of the hitherto unknown Merkel cell polyomavirus (MCPyV). Now a fundamental improvement in the understanding of MCC pathogenesis as well as the development of new therapeutic approaches based on this knowledge appear to be possible within the near future.",M2
19395876,"Merkel cell carcinoma: review.Merkel cell carcinoma (<e>MCC</e>) is synonymous with primary cutaneous neuroendocrine carcinoma. It tends to affects elderly whites, but there is also an increased incidence among immunosuppressed patients. The recent identification of a novel polyomavirus associated with the tumor has stimulated renewed interest in its pathogenesis. MCC tends to show classic histologic features of a neuroendocrine carcinoma and is often positive for CK20, but nonclassic cytologic findings and unusual immunophenotypes may be observed and can lead to a diagnostic confusion. MCC needs to be distinguished from other primary cutaneous tumors with a small cell appearance and metastatic tumors. Surgical excision is the treatment of choice, but radiation therapy has also found to be effective. Sentinel lymph node biopsy has become an integral part of the staging of patients with MCC.",M2
19384948,"Merkel cell polyomavirus sequences are frequently detected in nonmelanoma skin cancer of immunosuppressed patients.Recently, a new human polyoma virus has been identified in Merkel cell carcinomas (<e>MCC</e>). MCC is a highly aggressive neuroendocrine nonmelanoma skin cancer (NMSC) associated with immunosuppression. Clonal integration of this virus which was termed Merkel cell polyoma virus (MCPyV) was reported in a number of MCC. Squamous cell carcinoma (SCC) and basal cell carcinoma (BCC) are also NMSC and are the most frequent cancers in the setting of immunosuppression. A unique group of 56 NMSC from 11 immunosuppressed patients and 147 NMSC of 125 immunocompetent patients was tested for MCPyV by DNA PCR, targeting the Large T Antigen and the structural Viral Protein 1. NMSC included SCC, BCC and Bowen's disease (BD). In addition, normal skin and 89 colorectal cancers were tested. MCPyV specific sequences were significantly more frequently found in NMSC of immunosuppressed patients compared to immunocompetent patients (p &lt; 0.001). In particular BD and BCC revealed a significant increased association of MCPyV of immunosuppressed patients (p = 0.002 and p = 0.006). Forty-seven of 147 (32%) sporadic NMSC were MCPyV positive. Interestingly, 37.5% (36/96) of sporadic BCC of immunocompetent patients were MCPyV positive. No MCPyV was detected within normal skin and only 3 out of 89 of additionally tested colorectal cancers were MCPyV positive. Our data show that MCPyV is a frequently reactivated virus in immunocompromized patients. How MCPyV contributes to the pathogenesis of NMSC, i.e., BD, SCC and BCC, in immunosuppressed patients and in addition, potentially to the pathogenesis of a subset of sporadic BCC needs further investigations.",M2
19381467,"[Merkel cell carcinoma]A 67-year old patient developed multiple flesh-colored nodules on the back of his left hand. Histological examination led to the diagnosis of a Merkel cell carcinoma (<e>MCC</e>). This highly aggressive primary cutaneous tumor is classified as a neuroendocrine carcinoma. It affects mostly elderly and immunosuppressed patients. Recently, a new polyomavirus (MCPyV) has been detected in about 75-85% of MCC and seems to play an important role in their pathogenesis. This new finding may help to develop new therapeutic options for MCC.",M2
19373785,"Spontaneous regression of Merkel cell carcinoma of the nose.BACKGROUND: Merkel Cell Carcinoma (<e>MCC</e>) is a rare neurendocrine tumor of cutaneous origin. METHODS AND RESULTS: A 79-year-old woman was seen with a neck lump and a lesion in the left nasal vestibule. Biopsy of the lesion revealed a primary neurendocrine MCC of the skin of the nasal vestibule with metastases to the cervical lymph nodes. The patient decided against any further active treatment. Follow-up of patient for 30 months showed spontaneous regression of the lesions without any active treatment. CONCLUSIONS: Although spontaneous resolution of MCC has been described for other head neck sites, there has not been any published case of nasal MCC regression. We present this rare case of nasal MCC with neck metastases and its regression.",M2
19365981,"Metastatic merkel cell carcinoma of the pancreas mimicking primary pancreatic endocrine tumor diagnosed by endoscopic ultrasound-guided fine needle aspiration cytology: a case report.BACKGROUND: Merkel cell carcinoma (<e>MCC</e>) is a relatively infrequent, rapidly progressive and often fatal cutaneous malignancy exhibiting neuroendocrine differentiation. It has a penchant for local recurrence and distant metastasis to various sites, including regional lymph nodes, distant skin, lung, liver, testis and other rare organs, such as the pancreas. There are only 4 cases of MCC metastatic to the pancreas reported in the English-language literature, and they were all diagnosed by histology from pancreatic resection. CASE: A 79-year-old woman with a large pancreatic tail mass underwent endoscopic ultrasound guided fine needle aspiration (EUS-FNA). She had a history of MCC of the upper extremity with wide local excision 15 months earlier. Metastatic MCC was diagnosed based on the cytomorphology, characteristic immunohistochemical staining pattern, clinical history and comparison of the morphology with that of the primary tumor. CONCLUSION: The cytomorphology and immunohistochemical profile of this neoplasm mimicked a pancreatic endocrine tumor. We discuss the diagnostic pitfalls and differential diagnoses of the metastatic pancreatic MCC, highlighting the importance of thorough clinical history, attention to cytologic detail and corroborating immunohirtochemistry in arriving at the correct diagns. This is the first case ofa metastatic pancreatic MCC diagnosed by EUS-FNA cytology.",M2
19335694,"Merkel cell carcinoma of the inguinal lymph node with an unknown primary site.Merkel cell carcinoma (<e>MCC</e>) is an uncommon and aggressive primary neuroendocrine malignancy of the skin. Frequent local recurrences and disseminations to regional lymph nodes and distant organs are characteristic. MCC within the lymph nodes in the absence of a primary site is rare and has only been reported sporadically. We report a case of MCC presenting as a painless mass in the left inguinal area for 5 months in a 57-year-old man. The histopathology of the excised lesion revealed a poorly differentiated basophilic small cell tumor. The tumor cells were positive for cytokeratin 20 and CD56, negative for cytokeratin 7, thyroid transcription factor-1 and CDX-2. These immunohistochemical findings were consistent with the diagnosis of a metastatic MCC. Despite extensive clinical and radiological investigation, we failed to identify the origin of the tumor. Our case may represent a lymph node metastasis from an occult or regressed skin primary, but we cannot preclude the possibility of a primary nodal tumor.",M2
