@RELATION C0039756_C0017375_C0039341

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2, M3}

@DATA
10982343,"Characterization of a major histocompatibility complex class II X-box-binding protein enhancing <e>tat</e>-induced transcription directed by the human immunodeficiency virus type 1 long terminal repeat.The X-box element present within the promoter region of genes belonging to the major histocompatibility complex (MHC) plays a pivotal role in the expression of class II molecules, since it contains the binding sites for several well-characterized transcription factors. We have analyzed a randomly selected compilation of viral genomes for the presence of elements homologous to the X box of the HLA-DRA gene. We found that human immunodeficiency virus type 1 (HIV-1) shows the highest frequency of X-like box elements per 1,000 bases of genome. Within the HIV-1 genome, we found an X-like motif in the TAR region of the HIV-1 long terminal repeat (LTR), a regulative region playing a pivotal role in Tat-induced HIV-1 transcription. The use of a decoy approach for nuclear proteins binding to this element, namely, XMAS (X-like motif activator sequence), performed by transfection of multiple copies of this sequence into cells carrying an integrated LTR-chloramphenicol acetyltransferase construct, suggests that this element binds to nuclear proteins that enhance Tat-induced transcription. In this report we have characterized two proteins, one binding to the XMAS motif and the other to the flanking regions of XMAS. Mobility shift assays performed on crude nuclear extracts or enriched fractions suggest that similar proteins bind to XMAS from HIV-1 and the X box of the HLA-DRA gene. Furthermore, a UV cross-linking assay suggests that one protein of 47 kDa, termed FAX (factor associated with XMAS)-1, binds to the XMAS of HIV-1. The other protein of 56 kDa was termed FAX-2. In a decoy ex vivo experiment, it was found that sequences recognizing both proteins are required to inhibit Tat-induced HIV-1 LTR-driven transcription. Taken together, the data reported in this paper suggest that XMAS and nearby sequences modulate Tat-induced HIV-1 transcription by binding to the X-box-binding proteins FAX-1 and FAX-2. The sequence homology between XMAS and X box is reflected in binding of a common protein, FAX-1, and similar functional roles in gene expression. To our knowledge, this is the first report showing that transcription factors binding to the X box of the MHC class II genes enhance the transcription of HIV-1.",M2
10930666,"Mutations occurring during serial passage of Japanese equine infectious anemia virus in primary horse macrophages.An attenuated equine infectious anemia virus (EIAV), named V26, was previously obtained after 50 passages of the Japanese virulent strain V70 in primary macrophage culture. To clarify the differences between both viruses, their full-length sequences were determined. There were higher mutations in S2 (6.15% amino acid difference) and LTR (10.7% nucleotide difference). The presumed initiation codon of the S2 gene was absent from the sequence of V26. There was a large insertion within the long-terminal repeat (LTR) U3 hypervariable region of V26. In addition, there were minor mutations in gag (1.22% amino acid difference), pol (1.05% amino acid difference) and env (1. 65% amino acid difference) regions, but no mutation in <e>tat</e> region. No mutations were observed in the principal neutralizing domain in the gp90. Thus, the mutations in the S2 and LTR might be the major target sites of mutation in EIAV during serial passages in vitro.",M2
10915601,"LuSIV cells: a reporter cell line for the detection and quantitation of a single cycle of HIV and SIV replication.A single cycle of viral replication is the time required for a virus to enter the host cell, replicate its genome, and produce infectious progeny virions. The primate lentiviruses, human immunodeficiency virus (HIV) and simian immunodeficiency virus (SIV), require on average 24 h to complete one cycle of replication. We have now developed and characterized a reporter assay system in CEMx174 cells for the quantitative measurement of HIV/SIV infection within a single replication cycle. The SIV(mac)239 LTR (-225 --&gt; +149) was cloned upstream of the firefly luciferase reporter gene and this reporter plasmid is maintained in CEMx174 cells under stable selection. This cell line, designated LuSIV, is highly sensitive to infection by primary and laboratory strains of HIV/SIV, resulting in <e>Tat</e>-mediated expression of luciferase, which correlates with viral infectivity. Furthermore, manipulation of LuSIV cells for the detection of luciferase activity is easy to perform and requires a minimal amount of time as compared to current HIV/SIV detection systems. The LuSIV system is a powerful tool for the analysis of HIV/SIV infection that provides a unique assay system that can detect virus replication prior to 24 h and does not require virus to spread from cell to cell. Thus these cells can be used for the study of replication-deficient viruses and the high throughput screening of antivirals, or other inhibitors of infection.",M2
10763745,"Heat-inducible vectors for use in gene therapy.The objectives of this study were to quantity and compare the activities of a minimal heat shock (HS) promoter and other promoters used in gene therapy applications, and to identify strategies to amplify the heat inducibility of therapeutic genes. Human tumour cells were transiently or stably transfected with the HS promoter driving expression of reporter genes. HS promoter activity was induced transiently, with maximum activity 16-24 h after HS, and was dependent on temperature. The activity of the minimal HS promoter was similar, after 42 degrees C HS for 1 h, to that of the cytomegalovirus (CMV) promoter. To determine if the HS promoter could be used to activate a second conditional promoter, cells were transiently transfected with vectors containing both the HS and human immunodeficiency virus type 1 (HIV1) promoters. When the IL-2 gene was placed downstream of the HIV1 promoter. IL-2 production was temperature-independent. The addition of the HIV <e>tat</e> gene downstream of the HS promoter caused IL-2 to be induced more than 3 fold after a single 42 degrees C HS. These data indicate that the minimal HS promoter, following activation by clinically attainable temperatures (&lt; or = 42 degrees C), can drive expression of therapeutic genes at levels comparable to the CMV promoter and be used in conjunction with a second conditional promoter to drive temperature-dependent, gene expression.",M2
10694813,"Inhibition of HIV-1 replication in chronically infected cell lines and peripheral blood mononuclear cells by retrovirus-mediated antitat gene transfer.Among potential genetic targets for intervention in the HIV-1 life cycle, the <e>tat</e> gene product is a key target. We investigated the ability of an antitat gene to inhibit HIV-1 activation and replication in chronically infected promonocyte (U1) and T cell (ACH-2) lines in vitro. U1 and ACH-2 cells were transduced with an antitat gene expressing RNA with dual (polymeric Tat activation response element and antisense-tat) function that interferes with HIV-1 replication. Tumor necrosis factor-alpha (TNF-alpha) plus phorbol 12- myristate 13-acetate (PMA)-induced HIV-1 expression, as determined by reverse transcribed PCR and reverse transcriptase (RT) assays, was significantly inhibited in U1 and ACH-2 cells transduced with the antitat gene, compared with the cells transduced with control vector and untransduced cells. This resistance to TNF-alpha plus PMA-induced HIV-1 expression was demonstrated in antitat gene-transduced U1 and ACH-2 cells maintained in G418-free media for 5 months, suggesting that functional antitat gene may persist for many months in transduced cells and their progeny. Most importantly, we demonstrate that the antitat gene, when introduced into peripheral blood mononuclear cells (PBMC) isolated from patients with HIV-1 infection, inhibited TNF-alpha plus PMA-induced viral replication as determined by RT-PCR and RT activity. In addition, the antitat gene enhanced the survival of CD4+ T lymphocytes from such patients. These data suggest the feasibility of utilizing antitat gene therapy to block activation and replication of HIV-1 in latently infected monocytes and T- lymphocytes in vivo. Gene Therapy (2000) 7, 321-328.",M2
10556549,"Enhancement of antibody responses by DNA immunization using expression vectors mediating efficient antigen secretion.The immune responses elicited in mice, after intradermal (i.d.) immunization with plasmids encoding secreted or intracellular forms of HIV-1 nef, HIV-1 <e>tat</e> or C. pneumoniae omp2 proteins, respectively, were compared. To mediate secretion of these proteins the genes were fused to a heterologous signal sequence from murine heavy chain IgG. The nef- and omp2-specific antibody responses were dramatically increased when mice were inoculated with the plasmid encoding the secreted form of these proteins. In contrast, HIV-1 tat comprising an internal strong nuclear targeting sequence could not be induced to secretion and subsequently no enhanced antibody response was observed. Slight improvement of the HIV-1 nef antibody response was achieved after co-inoculation with a granulocyte-macrophage colony-stimulating factor (GM-CSF) expression vector. Further, nef-specific T-cell responses were induced after nef DNA injections, and were of Th1-like phenotype regardless of whether the nef protein was secreted or not. The system described in this study, using a plasmid vector with a strong heterologous signal sequence that mediate efficient antigen secretion in vivo, may have wide applicability for the induction of high antibody levels to normally non-secreted antigens.",M2
10381523,"Expression of the human immunodeficiency virus-<e>Tat</e> gene in lymphoid tissues of transgenic mice is associated with B-cell lymphoma.The human immunodeficiency virus type 1 (HIV-1) Tat gene, a potent transactivator of viral and cellular genes, has been proposed as a key agent in the pathogenesis of acquired immune deficiency syndrome related disorders, including non-Hodgkin's lymphoma. In cultured cells, the HIV-1 Tat protein can induce the expression of the cytokines interleukin-6 (IL-6) and IL-10, which are known to induce proliferation and differentiation of lymphoid cells. Such alterations in cytokine expression, together with a secondary genetic event, are thought to ultimately lead to oncogenic transformation. To address the influence of Tat on lymphoid development in the context of the whole organism, we produced several transgenic mouse lines that express the Tat gene under the control of an actin promoter. We show here that this promoter directs expression to a variety of sites, including spleen, bone marrow, and lymph nodes. Approximately 25% to 30% of the Tat-transgenic population developed enlarged spleens within 1 year after birth. On histological examination, a significant number of spleens from Tat-transgenic mice exhibited malignant lymphoma of B-cell origin. IgG heavy chain rearrangement confirmed the clonal B-cell nature of these lymphoproliferations. In contrast, T-cell receptor genes exhibited a germline (unrearranged) structure. Reverse transcription polymerase chain reaction analysis of transgenic spleens revealed that mRNA encoding cytokines IL-6 and IL-10 was upregulated, suggesting a possible mechanism for the B-cell expansion in vivo.",M2
10352935,"Y chromosomal polymorphisms reveal founding lineages in the Finns and the Saami.Y chromosomal polymorphisms were studied in 502 males from 16 Eurasian ethnic groups including the Finns, Saami (Inari Lake area and Skolt Saami), Karelians, Mari, Mokshas, Erzas, Hungarians (Budapest area and Csángós), Khanty, Mansi, Yakuts, Koryaks, Nivkhs, Mongolians, and Latvians. The samples were analysed for polymorphisms in the Y chromosome specific Alu insertion (YAP) and six microsatellites (DYS19, DYS389-I and II, DYS390, DYS392, DYS393). The populations were also screened for the recently described <e>Tat</e> polymorphism. The incidence of YAP+ type was highest in the Csángós and in other Hungarians (37.5% and 17.5%, respectively). In the Karelians and the Latvians it was present at approximately the same level as commonly found in other European populations, whilst absent in our further samples of Eurasian populations, including the Finns and the Saami. Aside from the Hungarians, the C allele of the Tat polymorphism was common in all the Finno-Ugric speaking populations (from 8.2% to 63.2%), with highest incidence in the Ob-Ugrian Khanty. The C allele was also found in the Latvians (29.4%). The haplotypes found associated with the Tat C allele showed consistently lower density than those associated with the T allele, indicating that the T allele is the original form. The computation of the age of the Tat C suggested that the mutation might be a relatively recent event giving a maximum likelihood estimate of 4440 years (95% confidence interval about 3140-6200 years). The distribution patterns of the 222 haplotypes found varied considerably among the populations. In the Finns a majority of the haplotypes could be assigned to two distinct groups, one of which harboured the C allele of the Tat polymorphism, indicating dichotomous primary source of genetic variation among Finnish males. The presence of a bottleneck or founding effect in the male lineages of some of the populations, namely in the Finns and the Saami, would appear to be one likely interpretation for these findings.",M2
9847371,"Characterization of the Jembrana disease virus <e>tat</e> gene and the cis- and trans-regulatory elements in its long terminal repeats.Jembrana disease virus (JDV) is a newly identified bovine lentivirus that is closely related to the bovine immunodeficiency virus (BIV). JDV contains a tat gene, encoded by two exons, which has potent transactivation activity. Cotransfection of the JDV tat expression plasmid with the JDV promoter chloramphenicol acetyltransferase (CAT) construct pJDV-U3R resulted in a substantial increase in the level of CAT mRNA transcribed from the JDV long terminal repeat (LTR) and a dramatic increase in the CAT protein level. Deletion analysis of the LTR sequences showed that sequences spanning nucleotides -68 to +53, including the TATA box and the predicted first stem-loop structure of the predicted Tat response element (TAR), were required for efficient transactivation. The results, derived from site-directed mutagenesis experiments, suggested that the base pairing in the stem of the first stem-loop structure in the TAR region was important for JDV Tat-mediated transactivation; in contrast, nucleotide substitutions in the loop region of JDV TAR had less effect. For the JDV LTR, upstream sequences, from nucleotide -196 and beyond, as well as the predicted secondary structures in the R region, may have a negative effect on basal JDV promoter activity. Deletion of these regions resulted in a four- to fivefold increase in basal expression. The JDV Tat is also a potent transactivator of other animal and primate lentivirus promoters. It transactivated BIV and human immunodeficiency virus type 1 (HIV-1) LTRs to levels similar to those with their homologous Tat proteins. In contrast, HIV-1 Tat has minimal effects on JDV LTR expression, whereas BIV Tat moderately transactivated the JDV LTR. Our study suggests that JDV may use a mechanism of transactivation similar but not identical to those of other animal and primate lentiviruses.",M2
9765432,"High-titer human immunodeficiency virus type 1-based vector systems for gene delivery into nondividing cells.Previously we designed novel pseudotyped high-titer replication defective human immunodeficiency virus type 1 (HIV-1) vectors to deliver genes into nondividing cells (J. Reiser, G. Harmison, S. Kluepfel-Stahl, R. O. Brady, S. Karlsson, and M. Schubert, Proc. Natl. Acad. Sci. USA 93:15266-15271, 1996). Since then we have made several improvements with respect to the safety, flexibility, and efficiency of the vector system. A three-plasmid expression system is used to generate pseudotyped HIV-1 particles by transient transfection of human embryonic kidney 293T cells with a defective packaging construct, a plasmid coding for a heterologous envelope (Env) protein, and a vector construct harboring a reporter gene such as neo, ShlacZ (encoding a phleomycin resistance/beta-galactosidase fusion protein), HSA (encoding mouse heat-stable antigen), or EGFP (encoding enhanced green fluorescent protein). The packaging constructs lack functional Vif, Vpr, and Vpu proteins and/or a large portion of the Env coding region as well as the 5' and 3' long terminal repeats, the Nef function, and the presumed packaging signal. Using G418 selection, we routinely obtained vector particles pseudotyped with the vesicular stomatitis virus G glycoprotein (VSV-G) with titers of up to 8 x 10(7) CFU/microgram of p24, provided that a functional <e>Tat</e> coding region was present in the vector. Vector constructs lacking a functional Tat protein yielded titers of around 4 x 10(6) to 8 x 10(6) CFU/microgram of p24. Packaging constructs with a mutation within the integrase (IN) core domain profoundly affected colony formation and expression of the reporter genes, indicating that a functional IN protein is required for efficient transduction. We explored the abilities of other Env proteins to allow formation of pseudotyped HIV-1 particles. The rabies virus and Mokola virus G proteins yielded high-titer infectious pseudotypes, while the human foamy virus Env protein did not. Using the improved vector system, we successfully transduced contact-inhibited primary human skin fibroblasts and postmitotic rat cerebellar neurons and cardiac myocytes, a process not affected by the lack of the accessory proteins.",M2
9765382,"A third-generation lentivirus vector with a conditional packaging system.Vectors derived from human immunodeficiency virus (HIV) are highly efficient vehicles for in vivo gene delivery. However, their biosafety is of major concern. Here we exploit the complexity of the HIV genome to provide lentivirus vectors with novel biosafety features. In addition to the structural genes, HIV contains two regulatory genes, <e>tat</e> and rev, that are essential for HIV replication, and four accessory genes that encode critical virulence factors. We previously reported that the HIV type 1 accessory open reading frames are dispensable for efficient gene transduction by a lentivirus vector. We now demonstrate that the requirement for the tat gene can be offset by placing constitutive promoters upstream of the vector transcript. Vectors generated from constructs containing such a chimeric long terminal repeat (LTR) transduced neurons in vivo at very high efficiency, whether or not they were produced in the presence of Tat. When the rev gene was also deleted from the packaging construct, expression of gag and pol was strictly dependent on Rev complementation in trans. By the combined use of a separate nonoverlapping Rev expression plasmid and a 5' LTR chimeric transfer construct, we achieved optimal yields of vector of high transducing efficiency (up to 10(7) transducing units [TU]/ml and 10(4) TU/ng of p24). This third-generation lentivirus vector uses only a fractional set of HIV genes: gag, pol, and rev. Moreover, the HIV-derived constructs, and any recombinant between them, are contingent on upstream elements and trans complementation for expression and thus are nonfunctional outside of the vector producer cells. This split-genome, conditional packaging system is based on existing viral sequences and acts as a built-in device against the generation of productive recombinants. While the actual biosafety of the vector will ultimately be proven in vivo, the improved design presented here should facilitate testing of lentivirus vectors.",M2
9718130,"Brain-derived HIV-1 <e>tat</e> sequences from AIDS patients with dementia show increased molecular heterogeneity.HIV-1 infection results in a dementing illness affecting 20% of patients with AIDS. Several HIV-1 genes have been implicated in the pathogenesis of HIV-induced neurological disease. To search for distinct HIV-1 sequences associated with the development of dementia, brain-derived tat, env, and pol sequences were examined from AIDS patients defined pre-mortem as demented (HIV-D)[n=5] or non-demented (HIV-ND)[n=5]. Estimations of evolutionary distances and frequency of non-synonymous mutation rates revealed significant differences between brain-derived tat, env, and pol-encoded reverse transcriptase sequences. However, established zidovudine-associated resistance mutations in reverse transcriptase sequences were identified in only one HIV-D and one HIV-ND patient despite prolonged treatment of some patients. Non-synonymous/synonymous substitution rates among the tat sequences derived from patients with HIV-D were significantly higher compared to the HIV-ND group (P &lt; 0.001). The ratios of transversions to transitions were also significantly higher among the HIV-D tat sequences (P&lt; 0.01). Phylogenetic analyses showed clustering of sequences from each clinical group among the brain-derived tat and env sequences. These studies indicated that differing selective forces act on individual HIV-1 genes in the brain which may influence the development of dementia.",M2
9650613,"Preclinical characterization of an anti-<e>tat</e> ribozyme for therapeutic application.A hammerhead ribozyme retroviral construct, denoted RRz2, targeting the coding region of the human immunodeficiency virus type 1 (HIV-1) tat gene, has shown itself to be effective in a range of test systems. Inhibition of the replication of HIV-1 IIIB and primary drug-resistant strains in pooled transduced CEMT4 cells was consistently found to be more than 80% compared with the control-vector transduced cells, whereas a mutant RRz2 gave approximately 45% inhibition. A multiple HIV-1 passage assay showed the absence of emergence of mutations within the specific viral RNA ribozyme target sequences. This lack of generation of ribozyme  escape mutants  occurred despite the almost complete disappearance of a HIV-1 quasi-species in the testing virus. When RRz2 was tested in peripheral blood lymphocytes (PBLs) from HIV-1-infected patients, paired analysis showed that cell viability in the ribozyme-transduced HIV-1-infected PBLs was significantly higher than that in the vector-transduced cells. This difference in viability (vector versus RRz2) was not observed in PBLs from non-HIV-1-infected donors. Taken together, these results indicate that the transfer of an anti-HIV-1 ribozyme gene into human T lymphocytes could have major impact on viral replication and T cell viability in the HIV-1-infected individual.",M2
9581978,"Interplay between positive and negative elongation factors: drawing a new view of DRB.DRB is a classic inhibitor of transcription by RNA polymerase II (pol II). Although it has been demonstrated that DRB inhibits the elongation step of transcription, its mode of action has been elusive. DRB also markedly inhibits human immunodeficiency virus (HIV) transcription, by targeting the elongation which is enhanced by the HIV-encoded transactivator <e>Tat</e>. Two factors essential for DRB action have recently been identified. These factors, positive transcription elongation factor b (P-TEFb) and DRB sensitivity-inducing factor (DSIF), positively and negatively regulate pol II elongation, and are likely to be relevant to the function of Tat. In this review, we summarize the recent findings on these factors, and discuss a possible model for the molecular mechanism of DRB action.",M2
9520165,"Human cytomegalovirus product UL44 downregulates the transactivation of HIV-1 long terminal repeat.OBJECTIVE: Human cytomegalovirus (HCMV) is often isolated from HIV-1-infected patients and the two viruses can infect the same cell type giving rise to direct bidirectional interactions. Whereas the long terminal repeat (LTR) transactivation ability of HCMV immediate early gene (IE1/IE2) is well documented, no information is available on the possible role of other HCMV proteins. In this study, the activity of ppUL44, an early DNA-binding protein, on HIV LTR transactivation was investigated. METHODS: HIV LTR transactivation by ppUL44 in presence or absence of HIV-1 <e>Tat</e> and HCMV IE1/IE2 was determined in J-Jhan and U973 cells through transient transfection experiments with a series of different expression vectors. Some experiments were also performed on U373-MG astrocytoma cells permanently transfected with UL44 or with another HCMV gene used as a control (UL55). RESULTS: The basal transactivation activity of the HIV LTR was not influenced by the presence of ppUL44. On the contrary, the transactivation observed in the presence of Tat, IE1/IE2 or both factors in synergy was strongly downregulated by ppUL44 in a dose-dependent manner. Deletion constructs of ppUL44 demonstrated that the region of the molecule responsible for the inhibition of the LTR is located within the last 114 amino acids at the carboxyl-terminal region. CONCLUSIONS: The results obtained indicate that within the last 114 amino acids of ppUL44 there is a domain that has a negative effect on the ability of HIV-1 LTR to be activated by both its autologous transactivator Tat and the heterologous transactivator HCMV IE1/IE2 functioning individually or synergistically.",M2
9514931,"Interaction of the second coding exon of <e>Tat</e> with human EF-1 delta delineates a mechanism for HIV-1-mediated shut-off of host mRNA translation.HIV-1 Tat has pleiotropic functions. While its most studied role is to activate transcription from the retroviral long terminal repeat (LTR)-promoter, Tat also has functions as a secretable growth factor, a T-cell activator, and an inducer of cellular apoptosis, amongst others. For its transcriptional function, the first coding exon of Tat appears wholly sufficient; however, lentiviruses (HIVs and SIVs) maintain and conserve a second coding exon for Tat. While the function(s) of the second exon of Tat has remained largely unknown, its integrity in lentiviral genomes suggests biological importance, possibly a role in non-transcriptional activities. To understand better the biology of the second exon of Tat in HIV-1 infection of cells, we have searched for cellular proteins that bind specifically to this protein domain. Here, we report that the human translation elongation factor 1-delta (EF-1 delta) binds to the second exon of HIV-1 Tat. Interaction between Tat and EF-1 delta dramatically reduces the efficiency of the translation of cellular, but not viral, mRNAs. These findings suggest that a non-transcriptional activity of Tat modulates cellular protein synthesis, thereby affecting the metabolism of host cells.",M2
9505976,"Detection of bovine immunodeficiency-like virus infection in experimentally infected calves.Detection of BIV virus infection by serological means, PCR and virus isolation in experimentally infected calves is described. Viral sequences were specifically detected by PCR in peripheral blood mononuclear cells (PBMCs), with primer systems located in the gag, pol and <e>tat</e> regions of the viral genome. An enzyme-linked oligosorbent assay (ELOSA) in microtiter plates is described, for the detection of PCR products, the sensitivity of which was shown to be comparable to that of membrane hybridization detection. Serological response of the animals against the BIV p26 protein was shown, using a recombinant fusion protein ((His)6p26) expressed in E. coli and purified by metal affinity chromatography, in ELISA and Western blot studies. The presence of infectious virus was demonstrated by its rescue, by virus isolation in cell cultures, from PBMCs during a one year follow-up.",M2
9472557,"Development of replicative and nonreplicative hepatitis B virus vectors.To investigate the possibility of using hepatitis B virus (HBV) as a vector, the <e>tat</e> gene from human immunodeficiency virus type 1 (HIV-1) was inserted into the full-length HBV genome in-frame with the polymerase (pol) open reading frame in the tether region and downstream of the preS1 promoter. We demonstrated that the tat gene was expressed with full activity in transactivating the HIV-1 long terminal repeat (LTR). The expression of the tat gene in the context of the HBV genome in chicken hepatoma and human cervical carcinoma cells, however, was not as efficient as that in human hepatoblastoma cells, which reflects the cellular and species specificity of promoters of hepadnaviruses. Detection of RNA expressed from this HBVtat recombinant revealed transcription of the tat gene by two promoters: the core/pol promoter and the preS1 promoter. A Pol-Tat fusion protein expressed by the core/pol promoter did not seem to contribute to the tat transactivation activity of the HBVtat recombinant since a frameshift mutation in the pol gene did not affect the recombinant tat function. The functional tat protein, therefore, was most likely expressed as a Tat-Pol fusion product. Endogenous polymerase assays showed that the pol protein expressed from the HBVtat recombinant was still active although at a reduced level. Hepatitis B surface antigens and e antigen produced from this recombinant were detected at similar levels as those produced from the wild type. Notably, the capability of forming complete HBV particles was still retained. These studies indicate the potential of constructing HBV as a replicative vector. We also showed that manipulation of a nonreplicative HBV vector was possible. Expression of the HBV polymerase could be completely eliminated and replication of the nonreplicative HBV recombinant could be supported by Pol transcomplementation.",M2
9454066,"[Detection and characteristics of sequences of human chromosome 19, having partial similarity with human immunodeficiency virus type 1 <e>tat</e>/rev regulatory genes]",M2
9445814,"[Effects of the nef and <e>tat</e> genes of the human immunodeficiency virus type I on rodent cells in vivo and in vitro]The tat and nef regulatory genes of the human immunodeficiency virus type I (HIV-1) under the control of eukaryotic promoters were transferred in vivo into mice and in vitro into rat cell cultures. The development was disturbed and adenocarcinomas of the lacrimal glands and pancreas appeared in transgenic mice carrying the HIV-1 tat gene. Transfection with the tat gene altered morphology and increased proliferative activity of Rat-2 pseudonormal cells. The tat gene also induced the formation of neoplastic foci in a primary rat embryo fibroblast culture. The results obtained showed that the HIV-1 tat gene can act as an oncogene and activate the proliferation of cultured cells. Cell proportions in peripheral blood and bone marrow were altered and mitogen-induced lymphocyte proliferation was decreased in transgenic mice carrying the HIV-1 nef gene. This gene also significantly suppressed proliferation but had no effect on morphology of Rat-2 cells. Thus, the HIV-1 nef gene appeared to suppress proliferation of various animal cells.",M2
9445075,"Mutations in the <e>tat</e> gene are responsible for human immunodeficiency virus type 1 postintegration latency in the U1 cell line.Previous reports have demonstrated that the U1 cell line, a model for postintegration latency, is defective at the level of Tat function and can be rescued by exogenously provided Tat protein. Sequence analysis of tat cDNAs from the U1 cell line identified two distinct forms of Tat, in agreement with the fact that this cell line contains two integrated human immunodeficiency (HIV) proviruses. One Tat cDNA lacked an ATG initiation codon, while the other contained an H-to-L mutation at amino acid 13 (H13--&gt;L). Both tat cDNAs were defective in terms of transcriptional activation of long terminal repeat-luciferase reporter gene in transient-transfection experiments. Introduction of the H13--&gt;L mutation in a wild-type tat background caused a severe reduction in transcriptional activation. Introduction of the same mutation in an infectious HIV molecular clone caused a severely defective phenotype which could be rescued when the HIV proviral DNA was transfected in a Jurkat cell line stably expressing the Tat protein (Jurkat-Tat) or in Jurkat cells treated with tumor necrosis factor alpha. Infectious virus stocks generated in Jurkat-Tat cells were used to infect Jurkat cells and exhibited severely impaired growth which could also be rescued by infecting Jurkat-Tat cells. These observations define tat mutations as a mechanism for HIV postintegration latency.",M2
9436754,"In vitro selection of HIV-1 resistant to an anti-CD4 monoclonal antibody that inhibits virus transcription.Phase I studies using monoclonal antibodies (mAbs) that bind to the Ig-CDR3-like loop in domain 1 of CD4 (e.g., 13B8-2 mAb) have already been documented for HIV-1-infected patients. In vitro, such mAbs do not inhibit virus to cell fusion but are able to inhibit virus envelope-mediated syncytia formation. Moreover, these mAbs inhibit <e>Tat</e>-induced activation of HIV-1 promoter and HIV-1 transcription in infected CD4+ cells. Here, we report the selection of escaped mutant virus or viruses derived from HIV-1Lai capable of replicating in vitro in the presence of concentrations of 13B8-2 mAb, that usually inhibit HIV-1Lai particle production. The escaped mutant virus or viruses, termed HIV-1Lai13EM, kept the major enzymatic restriction sites found in HIV-1Lai and remained sensitive to anti-CD4 mAb-, soluble CD4-, and recombinant gp120-mediated inhibition of syncytia formation. Possible genetic changes affecting the tat gene or the 5' long terminal repeat (LTR) were investigated. Partial sequence analysis of HIV-1Lai13EM and a control HIV-1Lai grown for 85 days in CEM cells, demonstrated that the first tat exon of these two viruses encoded identical proteins. Although a point mutation G&gt;A was frequently encountered (6 of 13 sequences) in the LTRs of HIV-1Lai13EM at position -188 within the negative regulatory element (NRE), this mutation did not confer the escape mutant phenotype. Our study indicates that the mutant phenotype probably requires genetic changes in a region or regions outside the LTRs.",M2
9311879,"Neutralization sensitivity of cell culture-passaged simian immunodeficiency virus.CEMx174- and C8166-45-based cell lines which contain a secreted alkaline phosphatase (SEAP) reporter gene under the control of a <e>tat</e>-responsive promoter derived from either SIVmac239 or HIV-1(NL4-3) were constructed. Basal levels of SEAP activity from these cell lines were low but were greatly stimulated upon transfection of tat expression plasmids. Infection of these cell lines with simian immunodeficiency virus (SIV) or human immunodeficiency virus type 1 (HIV-1) resulted in a dramatic increase in SEAP production within 48 to 72 h that directly correlated with the amount of infecting virus. When combined with chemiluminescent measurement of SEAP activity in the cell-free supernatant, these cells formed the basis of a rapid, sensitive, and quantitative assay for SIV and HIV infectivity and neutralization. Eight of eight primary isolates of HIV-1 that were tested induced readily measurable SEAP activity in this system. While serum neutralization of cloned SIVmac239 was difficult to detect with other assays, neutralization of SIVmac239 was readily detected at low titers with this new assay system. The neutralization sensitivities of two stocks of SIVmac251 with different cell culture passage histories were tested by using sera from SIV-infected monkeys. The primary stock of SIVmac251 had been passaged only twice through primary cultures of rhesus monkey peripheral blood mononuclear cells, while the laboratory-adapted stock had been extensively passaged through the MT4 immortalized T-cell line. The primary stock of SIVmac251 was much more resistant to neutralization by a battery of polyclonal sera from SIV-infected monkeys than was the laboratory-adapted virus. Thus, SIVmac appears to be similar to HIV-1 in that extensive laboratory passage through T-cell lines resulted in a virus that is much more sensitive to serum neutralization.",M2
9299621,"Involvement of human immunodeficiency virus type-1 splice sites in the cytoplasmic accumulation of viral RNA.To define the role of human immunodeficiency virus type 1 splice sites in the cytoplasmic accumulation of viral RNAs, sequential deletion mutagenesis on an infectious proviral clone of HIV-1 was performed. Deletion of the majority of intron sequences, containing previously identified CRS, did not attenuate CRS activity. Retention of either the first or second <e>tat</e> intron preserved CRS activity. RNAs containing splice donor sequences, in the absence of known downstream splice acceptor sequences, retained CRS activity. Unexpectedly, these splice donors were still utilized for splicing. These results indicate that the major HIV-1 splice donors can function as CRS and function to negatively regulate the cytoplasmic accumulation of HIV-1 RNAs in COS cells.",M2
